onset	duration	sample	trial_type	stim_file	value
130.5000	0.0	133633	response	n/a	201
131.6631	0.5	134824	stimulus	n/a	212
132.1963	0.0	135370	response	n/a	201
133.1621	0.5	136359	stimulus	n/a	222
133.6123	0.0	136820	response	n/a	201
134.6279	0.5	137860	stimulus	n/a	212
135.0361	0.0	138278	response	n/a	202
136.2109	0.5	139481	stimulus	n/a	211
136.6123	0.0	139892	response	n/a	201
137.7275	0.5	141034	stimulus	n/a	211
138.1719	0.0	141489	response	n/a	201
139.2432	0.5	142586	stimulus	n/a	211
139.6523	0.0	143005	response	n/a	201
140.7598	0.5	144139	stimulus	n/a	212
141.1396	0.0	144528	response	n/a	202
142.3584	0.5	145776	stimulus	n/a	212
142.8760	0.0	146306	response	n/a	201
143.9248	0.5	147380	stimulus	n/a	212
144.3320	0.0	147797	response	n/a	202
145.5078	0.5	149001	stimulus	n/a	212
145.9082	0.0	149411	response	n/a	201
147.0576	0.5	150588	stimulus	n/a	222
147.5156	0.0	151057	response	n/a	201
148.4570	0.5	152021	stimulus	n/a	211
148.8838	0.0	152458	response	n/a	201
150.0225	0.5	153624	stimulus	n/a	211
150.5400	0.0	154154	response	n/a	201
151.5225	0.5	155160	stimulus	n/a	222
151.9160	0.0	155563	response	n/a	201
153.1055	0.5	156781	stimulus	n/a	212
153.5400	0.0	157226	response	n/a	201
154.5547	0.5	158265	stimulus	n/a	221
154.9561	0.0	158676	response	n/a	202
156.0537	0.5	159800	stimulus	n/a	222
156.5078	0.0	160265	response	n/a	201
157.5039	0.5	161285	stimulus	n/a	212
157.9873	0.0	161780	response	n/a	201
159.0195	0.5	162837	stimulus	n/a	222
159.5713	0.0	163402	response	n/a	201
160.5020	0.5	164355	stimulus	n/a	221
160.8682	0.0	164730	response	n/a	202
162.0352	0.5	165925	stimulus	n/a	212
162.5879	0.0	166491	response	n/a	201
163.5518	0.5	167478	stimulus	n/a	221
164.0195	0.0	167957	response	n/a	202
164.9512	0.5	168911	stimulus	n/a	221
165.4199	0.0	169391	response	n/a	202
166.4170	0.5	170412	stimulus	n/a	212
166.9160	0.0	170923	response	n/a	201
168.0166	0.5	172050	stimulus	n/a	222
168.4355	0.0	172479	response	n/a	201
169.5654	0.5	173636	stimulus	n/a	222
169.9395	0.0	174019	response	n/a	201
171.0820	0.5	175189	stimulus	n/a	212
171.6279	0.0	175748	response	n/a	201
172.5645	0.5	176707	stimulus	n/a	221
173.2119	0.0	177370	response	n/a	201
173.9971	0.5	178174	stimulus	n/a	211
174.6357	0.0	178828	response	n/a	201
175.5635	0.5	179778	stimulus	n/a	211
175.9473	0.0	180171	response	n/a	202
177.1465	0.5	181399	stimulus	n/a	222
177.6992	0.0	181965	response	n/a	201
178.7129	0.5	183003	stimulus	n/a	212
179.2197	0.0	183522	response	n/a	201
180.2119	0.5	184538	stimulus	n/a	212
180.7871	0.0	185127	response	n/a	201
181.7285	0.5	186091	stimulus	n/a	222
182.1553	0.0	186528	response	n/a	201
183.1611	0.5	187558	stimulus	n/a	221
183.6670	0.0	188076	response	n/a	201
184.5938	0.5	189025	stimulus	n/a	212
185.0273	0.0	189469	response	n/a	201
186.0762	0.5	190543	stimulus	n/a	212
186.5635	0.0	191042	response	n/a	201
187.4932	0.5	191994	stimulus	n/a	222
187.8994	0.0	192410	response	n/a	201
188.9590	0.5	193495	stimulus	n/a	221
189.4990	0.0	194048	response	n/a	201
197.8223	0.5	202571	stimulus	n/a	222
198.2266	0.0	202985	response	n/a	201
199.3721	0.5	204158	stimulus	n/a	211
199.8428	0.0	204640	response	n/a	201
200.8213	0.5	205642	stimulus	n/a	212
201.2344	0.0	206065	response	n/a	201
202.3545	0.5	207212	stimulus	n/a	221
202.7227	0.0	207589	response	n/a	202
203.9199	0.5	208815	stimulus	n/a	221
204.3232	0.0	209228	response	n/a	202
205.3701	0.5	210300	stimulus	n/a	221
205.8027	0.0	210743	response	n/a	202
206.7861	0.5	211750	stimulus	n/a	211
207.2188	0.0	212193	response	n/a	201
208.3350	0.5	213336	stimulus	n/a	221
208.8906	0.0	213905	response	n/a	201
209.7686	0.5	214804	stimulus	n/a	212
210.2910	0.0	215339	response	n/a	201
211.2344	0.5	216305	stimulus	n/a	211
211.8584	0.0	216944	response	n/a	201
212.6504	0.5	217755	stimulus	n/a	211
213.0908	0.0	218206	response	n/a	201
214.0996	0.5	219239	stimulus	n/a	212
214.5947	0.0	219746	response	n/a	201
215.5332	0.5	220707	stimulus	n/a	212
215.9229	0.0	221106	response	n/a	201
217.0820	0.5	222293	stimulus	n/a	221
217.4902	0.0	222711	response	n/a	202
218.5312	0.5	223777	stimulus	n/a	222
219.2188	0.0	224481	response	n/a	201
220.0146	0.5	225296	stimulus	n/a	212
220.4902	0.0	225783	response	n/a	201
221.5469	0.5	226865	stimulus	n/a	211
222.1064	0.0	227438	response	n/a	201
223.0967	0.5	228452	stimulus	n/a	221
223.6025	0.0	228970	response	n/a	201
224.5791	0.5	229970	stimulus	n/a	222
225.3223	0.0	230731	response	n/a	201
225.9961	0.5	231421	stimulus	n/a	222
226.5947	0.0	232034	response	n/a	201
227.5283	0.5	232990	stimulus	n/a	221
228.0898	0.0	233565	response	n/a	201
229.0781	0.5	234577	stimulus	n/a	221
229.5381	0.0	235048	response	n/a	201
230.5273	0.5	236061	stimulus	n/a	212
230.9785	0.0	236523	response	n/a	202
232.0771	0.5	237648	stimulus	n/a	221
232.5303	0.0	238112	response	n/a	201
233.5264	0.5	239132	stimulus	n/a	211
234.3145	0.0	239939	response	n/a	201
234.9756	0.5	240616	stimulus	n/a	221
235.4658	0.0	241118	response	n/a	201
236.4590	0.5	242135	stimulus	n/a	211
236.8018	0.0	242486	response	n/a	201
238.0410	0.5	243755	stimulus	n/a	211
238.4580	0.0	244182	response	n/a	201
239.5742	0.5	245325	stimulus	n/a	222
239.9863	0.0	245747	response	n/a	202
241.0234	0.5	246809	stimulus	n/a	222
241.4102	0.0	247205	response	n/a	201
242.6064	0.5	248430	stimulus	n/a	221
243.1143	0.0	248950	response	n/a	202
244.1729	0.5	250034	stimulus	n/a	222
244.7139	0.0	250588	response	n/a	201
245.6719	0.5	251569	stimulus	n/a	221
246.1621	0.0	252071	response	n/a	201
247.1211	0.5	253053	stimulus	n/a	212
247.8262	0.0	253775	response	n/a	201
248.6377	0.5	254606	stimulus	n/a	221
249.1777	0.0	255159	response	n/a	201
250.2373	0.5	256244	stimulus	n/a	211
250.7061	0.0	256724	response	n/a	201
251.7031	0.5	257745	stimulus	n/a	222
252.1055	0.0	258157	response	n/a	201
253.1357	0.5	259212	stimulus	n/a	221
253.5215	0.0	259607	response	n/a	202
254.6523	0.5	260765	stimulus	n/a	212
255.2812	0.0	261409	response	n/a	201
256.2520	0.5	262403	stimulus	n/a	211
256.7773	0.0	262941	response	n/a	201
267.2305	0.5	273645	stimulus	n/a	212
267.7051	0.0	274131	response	n/a	201
268.6641	0.5	275113	stimulus	n/a	212
269.1055	0.0	275565	response	n/a	202
270.0967	0.5	276580	stimulus	n/a	221
270.6650	0.0	277162	response	n/a	201
271.5625	0.5	278081	stimulus	n/a	212
272.0254	0.0	278555	response	n/a	201
272.9785	0.5	279531	stimulus	n/a	212
273.3936	0.0	279956	response	n/a	202
274.5283	0.5	281118	stimulus	n/a	211
275.1934	0.0	281799	response	n/a	201
275.9443	0.5	282568	stimulus	n/a	212
276.3936	0.0	283028	response	n/a	201
277.3936	0.5	284052	stimulus	n/a	221
277.8730	0.0	284543	response	n/a	202
278.9434	0.5	285639	stimulus	n/a	222
279.6016	0.0	286313	response	n/a	201
280.5264	0.5	287260	stimulus	n/a	212
280.9932	0.0	287738	response	n/a	201
282.0420	0.5	288812	stimulus	n/a	212
282.4248	0.0	289204	response	n/a	202
283.4414	0.5	290245	stimulus	n/a	212
283.8652	0.0	290679	response	n/a	201
285.0078	0.5	291849	stimulus	n/a	221
285.4248	0.0	292276	response	n/a	202
286.5078	0.5	293385	stimulus	n/a	211
287.0889	0.0	293980	response	n/a	201
288.0898	0.5	295005	stimulus	n/a	222
288.4893	0.0	295414	response	n/a	201
289.5566	0.5	296507	stimulus	n/a	222
289.9453	0.0	296905	response	n/a	201
291.0557	0.5	298042	stimulus	n/a	211
291.6006	0.0	298600	response	n/a	201
292.6221	0.5	299646	stimulus	n/a	221
293.1211	0.0	300157	response	n/a	202
294.2217	0.5	301284	stimulus	n/a	212
294.8252	0.0	301902	response	n/a	201
295.8037	0.5	302904	stimulus	n/a	212
296.2090	0.0	303319	response	n/a	201
297.2207	0.5	304355	stimulus	n/a	212
297.8809	0.0	305031	response	n/a	201
298.7695	0.5	305941	stimulus	n/a	221
299.1768	0.0	306358	response	n/a	202
300.2354	0.5	307442	stimulus	n/a	221
300.6963	0.0	307914	response	n/a	201
301.7520	0.5	308995	stimulus	n/a	221
302.0967	0.0	309348	response	n/a	201
303.2344	0.5	310513	stimulus	n/a	212
303.7051	0.0	310995	response	n/a	201
304.8340	0.5	312151	stimulus	n/a	221
305.2168	0.0	312543	response	n/a	202
306.3838	0.5	313738	stimulus	n/a	222
306.7842	0.0	314148	response	n/a	201
307.8496	0.5	315239	stimulus	n/a	221
308.2402	0.0	315639	response	n/a	202
309.3164	0.5	316741	stimulus	n/a	211
309.9365	0.0	317376	response	n/a	201
310.8154	0.5	318276	stimulus	n/a	211
311.2168	0.0	318687	response	n/a	201
312.3818	0.5	319880	stimulus	n/a	212
312.7529	0.0	320260	response	n/a	202
313.7979	0.5	321330	stimulus	n/a	211
314.2168	0.0	321759	response	n/a	202
315.3809	0.5	322951	stimulus	n/a	221
316.0322	0.0	323618	response	n/a	201
316.9131	0.5	324520	stimulus	n/a	221
317.3848	0.0	325003	response	n/a	201
318.3291	0.5	325970	stimulus	n/a	211
318.7441	0.0	326395	response	n/a	201
319.7451	0.5	327420	stimulus	n/a	221
320.2168	0.0	327903	response	n/a	201
321.3281	0.5	329041	stimulus	n/a	221
321.7207	0.0	329443	response	n/a	201
322.8945	0.5	330645	stimulus	n/a	222
323.4482	0.0	331212	response	n/a	201
324.4775	0.5	332266	stimulus	n/a	221
325.1279	0.0	332932	response	n/a	201
325.8936	0.5	333716	stimulus	n/a	212
326.4004	0.0	334235	response	n/a	201
335.1562	0.5	343201	stimulus	n/a	112
335.6484	0.0	343705	response	n/a	201
336.7061	0.5	344788	stimulus	n/a	112
337.1035	0.0	345195	response	n/a	201
338.2227	0.5	346341	stimulus	n/a	112
338.6562	0.0	346785	response	n/a	202
339.6221	0.5	347774	stimulus	n/a	122
340.1523	0.0	348317	response	n/a	201
341.0215	0.5	349207	stimulus	n/a	122
341.4639	0.0	349660	response	n/a	201
342.4541	0.5	350674	stimulus	n/a	112
342.8721	0.0	351102	response	n/a	201
343.9873	0.5	352244	stimulus	n/a	122
344.5439	0.0	352814	response	n/a	201
345.4531	0.5	353745	stimulus	n/a	111
345.8799	0.0	354182	response	n/a	202
346.9023	0.5	355229	stimulus	n/a	111
347.4238	0.0	355763	response	n/a	202
348.4521	0.5	356816	stimulus	n/a	122
348.9922	0.0	357369	response	n/a	201
349.8682	0.5	358266	stimulus	n/a	112
350.2959	0.0	358704	response	n/a	201
351.3008	0.5	359733	stimulus	n/a	122
351.7041	0.0	360146	response	n/a	201
352.9004	0.5	361371	stimulus	n/a	112
353.3516	0.0	361833	response	n/a	201
354.4336	0.5	362941	stimulus	n/a	121
354.7676	0.0	363283	response	n/a	202
356.0156	0.5	364561	stimulus	n/a	111
356.4160	0.0	364971	response	n/a	202
357.5156	0.5	366097	stimulus	n/a	121
357.8877	0.0	366478	response	n/a	202
359.0811	0.5	367700	stimulus	n/a	121
359.4473	0.0	368075	response	n/a	202
360.5645	0.5	369219	stimulus	n/a	112
360.9756	0.0	369640	response	n/a	201
361.9971	0.5	370686	stimulus	n/a	122
362.3672	0.0	371065	response	n/a	201
363.4795	0.5	372204	stimulus	n/a	122
363.8398	0.0	372573	response	n/a	201
365.0459	0.5	373808	stimulus	n/a	111
365.4717	0.0	374244	response	n/a	201
366.5293	0.5	375327	stimulus	n/a	122
366.9189	0.0	375726	response	n/a	201
367.9619	0.5	376794	stimulus	n/a	121
368.3271	0.0	377168	response	n/a	202
369.4941	0.5	378363	stimulus	n/a	112
369.9756	0.0	378856	response	n/a	201
370.9443	0.5	379848	stimulus	n/a	112
371.4072	0.0	380322	response	n/a	201
372.3770	0.5	381315	stimulus	n/a	122
372.7588	0.0	381706	response	n/a	201
373.8428	0.5	382816	stimulus	n/a	111
374.2549	0.0	383238	response	n/a	201
375.3428	0.5	384352	stimulus	n/a	122
375.7031	0.0	384721	response	n/a	201
376.9248	0.5	385972	stimulus	n/a	112
377.3193	0.0	386376	response	n/a	201
378.4746	0.5	387559	stimulus	n/a	112
378.8389	0.0	387932	response	n/a	201
379.9404	0.5	389060	stimulus	n/a	111
380.3506	0.0	389480	response	n/a	202
381.4570	0.5	390613	stimulus	n/a	121
381.8389	0.0	391004	response	n/a	202
382.8730	0.5	392063	stimulus	n/a	111
383.3994	0.0	392602	response	n/a	201
384.3887	0.5	393615	stimulus	n/a	111
384.7988	0.0	394035	response	n/a	201
385.8223	0.5	395083	stimulus	n/a	112
386.2949	0.0	395567	response	n/a	201
387.3545	0.5	396652	stimulus	n/a	122
388.0146	0.0	397328	response	n/a	201
388.7871	0.5	398119	stimulus	n/a	121
389.1514	0.0	398492	response	n/a	202
390.2871	0.5	399655	stimulus	n/a	111
390.6465	0.0	400023	response	n/a	201
391.8535	0.5	401259	stimulus	n/a	112
392.2949	0.0	401711	response	n/a	201
393.3525	0.5	402794	stimulus	n/a	121
393.8545	0.0	403308	response	n/a	201
402.1826	0.5	411836	stimulus	n/a	111
402.5986	0.0	412262	response	n/a	201
403.6992	0.5	413389	stimulus	n/a	121
404.1270	0.0	413827	response	n/a	202
405.2148	0.5	414941	stimulus	n/a	111
405.7344	0.0	415473	response	n/a	201
406.7812	0.5	416545	stimulus	n/a	121
407.1660	0.0	416939	response	n/a	202
408.1973	0.5	417995	stimulus	n/a	121
408.6221	0.0	418430	response	n/a	201
409.7471	0.5	419582	stimulus	n/a	111
410.1904	0.0	420036	response	n/a	202
411.3291	0.5	421202	stimulus	n/a	121
411.8389	0.0	421724	response	n/a	201
412.7461	0.5	422653	stimulus	n/a	121
413.1904	0.0	423108	response	n/a	201
414.2617	0.5	424205	stimulus	n/a	112
414.6787	0.0	424632	response	n/a	201
415.7275	0.5	425706	stimulus	n/a	111
416.1348	0.0	426123	response	n/a	201
417.1445	0.5	427157	stimulus	n/a	111
417.4619	0.0	427482	response	n/a	201
418.6934	0.5	428743	stimulus	n/a	122
419.1426	0.0	429203	response	n/a	201
420.2266	0.5	430313	stimulus	n/a	121
420.6865	0.0	430784	response	n/a	201
421.7422	0.5	431865	stimulus	n/a	112
422.1104	0.0	432242	response	n/a	202
423.2588	0.5	433418	stimulus	n/a	122
423.5820	0.0	433749	response	n/a	201
424.7080	0.5	434902	stimulus	n/a	112
425.0703	0.0	435273	response	n/a	202
426.3076	0.5	436540	stimulus	n/a	112
426.8301	0.0	437075	response	n/a	201
427.7568	0.5	438024	stimulus	n/a	121
428.2783	0.0	438558	response	n/a	201
429.3066	0.5	439611	stimulus	n/a	122
429.7500	0.0	440065	response	n/a	201
430.8896	0.5	441232	stimulus	n/a	112
431.3340	0.0	441687	response	n/a	201
432.3721	0.5	442750	stimulus	n/a	122
432.8936	0.0	443284	response	n/a	201
433.8379	0.5	444251	stimulus	n/a	122
434.2695	0.0	444693	response	n/a	201
435.3213	0.5	445770	stimulus	n/a	121
435.9336	0.0	446397	response	n/a	201
436.9033	0.5	447390	stimulus	n/a	122
437.2217	0.0	447716	response	n/a	202
438.4531	0.5	448977	stimulus	n/a	111
438.8779	0.0	449412	response	n/a	201
439.9863	0.5	450547	stimulus	n/a	121
440.3662	0.0	450936	response	n/a	201
441.4521	0.5	452048	stimulus	n/a	122
441.8613	0.0	452467	response	n/a	201
442.9854	0.5	453618	stimulus	n/a	122
443.4453	0.0	454089	response	n/a	201
444.4346	0.5	455102	stimulus	n/a	122
444.8936	0.0	455572	response	n/a	201
445.8838	0.5	456586	stimulus	n/a	121
446.3018	0.0	457014	response	n/a	202
447.3164	0.5	458053	stimulus	n/a	122
447.7979	0.0	458546	response	n/a	201
448.7998	0.5	459572	stimulus	n/a	122
449.1973	0.0	459979	response	n/a	201
450.3486	0.5	461158	stimulus	n/a	121
450.7734	0.0	461593	response	n/a	201
451.7822	0.5	462626	stimulus	n/a	122
452.1895	0.0	463043	response	n/a	202
453.1982	0.5	464076	stimulus	n/a	121
453.6855	0.0	464575	response	n/a	201
454.7139	0.5	465628	stimulus	n/a	121
455.2139	0.0	466140	response	n/a	201
456.1299	0.5	467078	stimulus	n/a	112
456.7412	0.0	467704	response	n/a	201
457.6465	0.5	468631	stimulus	n/a	122
458.1494	0.0	469146	response	n/a	201
459.0957	0.5	470115	stimulus	n/a	122
459.6611	0.0	470694	response	n/a	201
460.5957	0.5	471651	stimulus	n/a	111
461.0537	0.0	472120	response	n/a	201
469.2422	0.5	480505	stimulus	n/a	122
469.6855	0.0	480959	response	n/a	201
470.6914	0.5	481989	stimulus	n/a	121
471.1572	0.0	482466	response	n/a	201
472.1748	0.5	483508	stimulus	n/a	112
472.5967	0.0	483940	response	n/a	202
473.6738	0.5	485043	stimulus	n/a	111
474.2051	0.0	485587	response	n/a	201
475.2568	0.5	486664	stimulus	n/a	121
475.7812	0.0	487201	response	n/a	201
476.7559	0.5	488199	stimulus	n/a	111
477.2607	0.0	488716	response	n/a	201
478.2891	0.5	489769	stimulus	n/a	122
478.7646	0.0	490256	response	n/a	201
479.7051	0.5	491219	stimulus	n/a	122
480.1328	0.0	491657	response	n/a	201
481.2549	0.5	492806	stimulus	n/a	111
481.6768	0.0	493238	response	n/a	201
482.7539	0.5	494341	stimulus	n/a	112
483.1973	0.0	494795	response	n/a	201
484.3037	0.5	495928	stimulus	n/a	111
484.7090	0.0	496343	response	n/a	201
485.8193	0.5	497480	stimulus	n/a	112
486.3887	0.0	498063	response	n/a	201
487.4023	0.5	499101	stimulus	n/a	122
487.9727	0.0	499685	response	n/a	201
488.8184	0.5	500551	stimulus	n/a	122
489.3564	0.0	501102	response	n/a	201
490.2178	0.5	501984	stimulus	n/a	112
490.9971	0.0	502782	response	n/a	201
491.7510	0.5	503554	stimulus	n/a	111
492.3643	0.0	504182	response	n/a	201
493.2002	0.5	505038	stimulus	n/a	111
493.6289	0.0	505477	response	n/a	202
494.7666	0.5	506642	stimulus	n/a	121
495.1807	0.0	507066	response	n/a	202
496.2490	0.5	508160	stimulus	n/a	112
496.7969	0.0	508721	response	n/a	201
497.8320	0.5	509781	stimulus	n/a	111
498.5410	0.0	510507	response	n/a	201
499.4316	0.5	511419	stimulus	n/a	122
499.8604	0.0	511858	response	n/a	202
500.8643	0.5	512886	stimulus	n/a	121
501.2930	0.0	513325	response	n/a	201
502.4639	0.5	514524	stimulus	n/a	111
502.8682	0.0	514938	response	n/a	201
504.0635	0.5	516162	stimulus	n/a	121
504.4600	0.0	516568	response	n/a	201
505.5957	0.5	517731	stimulus	n/a	112
505.9727	0.0	518117	response	n/a	201
507.1953	0.5	519369	stimulus	n/a	122
507.6680	0.0	519853	response	n/a	201
508.6445	0.5	520853	stimulus	n/a	112
509.2607	0.0	521484	response	n/a	201
510.1943	0.5	522440	stimulus	n/a	112
510.6123	0.0	522868	response	n/a	202
511.7441	0.5	524027	stimulus	n/a	112
512.1406	0.0	524433	response	n/a	201
513.2598	0.5	525579	stimulus	n/a	121
513.7002	0.0	526030	response	n/a	201
514.7422	0.5	527097	stimulus	n/a	111
515.1719	0.0	527537	response	n/a	201
516.2422	0.5	528633	stimulus	n/a	122
516.6201	0.0	529020	response	n/a	202
517.8086	0.5	530237	stimulus	n/a	122
518.2441	0.0	530683	response	n/a	201
519.3408	0.5	531806	stimulus	n/a	112
519.8438	0.0	532321	response	n/a	201
520.8906	0.5	533393	stimulus	n/a	121
521.2998	0.0	533812	response	n/a	202
522.4395	0.5	534979	stimulus	n/a	112
522.8359	0.0	535385	response	n/a	201
523.8564	0.5	536430	stimulus	n/a	121
524.2598	0.0	536843	response	n/a	202
525.2891	0.5	537897	stimulus	n/a	111
525.8604	0.0	538482	response	n/a	201
526.7217	0.5	539364	stimulus	n/a	111
527.2441	0.0	539899	response	n/a	201
528.2881	0.5	540968	stimulus	n/a	121
528.7637	0.0	541455	response	n/a	201
537.0850	0.5	549976	stimulus	n/a	112
537.5479	0.0	550450	response	n/a	201
538.5840	0.5	551511	stimulus	n/a	111
538.9961	0.0	551933	response	n/a	201
540.1504	0.5	553115	stimulus	n/a	111
540.4912	0.0	553464	response	n/a	201
541.5664	0.5	554565	stimulus	n/a	111
541.9395	0.0	554947	response	n/a	201
543.0322	0.5	556066	stimulus	n/a	121
543.5000	0.0	556545	response	n/a	201
544.5654	0.5	557636	stimulus	n/a	112
544.9395	0.0	558019	response	n/a	202
546.1318	0.5	559240	stimulus	n/a	121
546.5557	0.0	559674	response	n/a	201
547.6143	0.5	560758	stimulus	n/a	121
548.0352	0.0	561189	response	n/a	201
549.1807	0.5	562362	stimulus	n/a	111
549.8037	0.0	563000	response	n/a	201
550.7129	0.5	563931	stimulus	n/a	121
551.0996	0.0	564327	response	n/a	201
552.2627	0.5	565518	stimulus	n/a	112
552.6514	0.0	565916	response	n/a	202
553.7119	0.5	567002	stimulus	n/a	121
554.2275	0.0	567530	response	n/a	201
555.1953	0.5	568521	stimulus	n/a	111
555.5713	0.0	568906	response	n/a	201
556.7773	0.5	570141	stimulus	n/a	122
557.1797	0.0	570553	response	n/a	201
558.2773	0.5	571677	stimulus	n/a	111
558.6592	0.0	572068	response	n/a	201
559.7764	0.5	573212	stimulus	n/a	111
560.2910	0.0	573739	response	n/a	201
561.2930	0.5	574765	stimulus	n/a	122
561.7871	0.0	575271	response	n/a	201
562.8750	0.5	576385	stimulus	n/a	121
563.2510	0.0	576770	response	n/a	201
564.4580	0.5	578006	stimulus	n/a	121
565.0830	0.0	578646	response	n/a	201
565.9912	0.5	579576	stimulus	n/a	111
566.3066	0.0	579899	response	n/a	201
567.4238	0.5	581043	stimulus	n/a	122
567.8350	0.0	581464	response	n/a	202
569.0234	0.5	582681	stimulus	n/a	121
569.3955	0.0	583062	response	n/a	201
570.5225	0.5	584216	stimulus	n/a	112
570.8906	0.0	584593	response	n/a	202
572.0557	0.5	585786	stimulus	n/a	122
572.4346	0.0	586174	response	n/a	202
573.5381	0.5	587304	stimulus	n/a	112
573.9951	0.0	587772	response	n/a	201
575.0049	0.5	588806	stimulus	n/a	122
575.3867	0.0	589197	response	n/a	201
576.5371	0.5	590375	stimulus	n/a	121
577.0352	0.0	590885	response	n/a	201
578.0703	0.5	591945	stimulus	n/a	111
578.5869	0.0	592474	response	n/a	201
579.5029	0.5	593412	stimulus	n/a	121
580.0029	0.0	593924	response	n/a	201
581.0859	0.5	595033	stimulus	n/a	111
581.4746	0.0	595431	response	n/a	201
582.5518	0.5	596534	stimulus	n/a	122
582.9951	0.0	596988	response	n/a	202
584.0850	0.5	598104	stimulus	n/a	112
584.5469	0.0	598577	response	n/a	201
585.5010	0.5	599554	stimulus	n/a	111
585.9629	0.0	600027	response	n/a	202
586.9336	0.5	601021	stimulus	n/a	112
587.5068	0.0	601608	response	n/a	202
588.3662	0.5	602488	stimulus	n/a	112
589.0264	0.0	603164	response	n/a	201
589.8662	0.5	604024	stimulus	n/a	111
590.3223	0.0	604491	response	n/a	201
591.3818	0.5	605576	stimulus	n/a	111
591.7949	0.0	605999	response	n/a	201
592.8984	0.5	607129	stimulus	n/a	122
593.3867	0.0	607629	response	n/a	201
594.4971	0.5	608766	stimulus	n/a	111
594.9307	0.0	609210	response	n/a	201
596.0469	0.5	610353	stimulus	n/a	112
596.6582	0.0	610979	response	n/a	201
