onset	duration	sample	trial_type	stim_file	value
56.6885	0.0	58050	response	n/a	212
57.8486	0.2	59238	stimulus	n/a	11
58.2080	0.0	59606	response	n/a	111
59.3643	0.2	60790	stimulus	n/a	11
59.7363	0.0	61171	response	n/a	111
60.8145	0.2	62275	stimulus	n/a	21
61.2158	0.0	62686	response	n/a	121
62.2969	0.2	63793	stimulus	n/a	12
62.6885	0.0	64194	response	n/a	212
63.8467	0.2	65380	stimulus	n/a	12
64.2803	0.0	65824	response	n/a	212
65.2627	0.2	66830	stimulus	n/a	11
65.7041	0.0	67282	response	n/a	111
66.7617	0.2	68365	stimulus	n/a	11
67.1357	0.0	68748	response	n/a	111
79.2070	0.2	81109	stimulus	n/a	11
79.5674	0.0	81478	response	n/a	111
80.6572	0.2	82594	stimulus	n/a	12
81.0156	0.0	82961	response	n/a	212
82.1396	0.2	84112	stimulus	n/a	21
82.4717	0.0	84452	response	n/a	121
83.5723	0.2	85579	stimulus	n/a	21
83.9277	0.0	85943	response	n/a	121
85.0889	0.2	87132	stimulus	n/a	12
85.4561	0.0	87508	response	n/a	212
86.5381	0.2	88616	stimulus	n/a	21
86.9277	0.0	89015	response	n/a	121
88.1045	0.2	90220	stimulus	n/a	11
88.4072	0.0	90530	response	n/a	111
89.5869	0.2	91738	stimulus	n/a	12
89.8633	0.0	92021	response	n/a	212
91.0527	0.2	93239	stimulus	n/a	12
91.3438	0.0	93537	response	n/a	212
92.6357	0.2	94860	stimulus	n/a	22
92.9111	0.0	95142	response	n/a	122
94.1689	0.2	96430	stimulus	n/a	22
94.5039	0.0	96773	response	n/a	122
95.6680	0.2	97965	stimulus	n/a	21
96.0879	0.0	98395	response	n/a	121
97.1680	0.2	99501	stimulus	n/a	22
97.5029	0.0	99844	response	n/a	222
98.6504	0.2	101019	stimulus	n/a	11
99.0156	0.0	101393	response	n/a	111
100.1670	0.2	102572	stimulus	n/a	22
100.5596	0.0	102974	response	n/a	222
101.7490	0.2	104192	stimulus	n/a	11
102.1436	0.0	104596	response	n/a	111
103.1650	0.2	105642	stimulus	n/a	12
103.5674	0.0	106054	response	n/a	212
104.6982	0.2	107212	stimulus	n/a	12
105.0957	0.0	107619	response	n/a	212
106.1309	0.2	108679	stimulus	n/a	11
106.5996	0.0	109159	response	n/a	111
107.6973	0.2	110283	stimulus	n/a	11
108.0791	0.0	110674	response	n/a	111
109.1133	0.2	111733	stimulus	n/a	21
109.5508	0.0	112181	response	n/a	121
110.5127	0.2	113166	stimulus	n/a	12
110.8955	0.0	113558	response	n/a	212
111.9961	0.2	114685	stimulus	n/a	21
112.2793	0.0	114975	response	n/a	121
113.5781	0.2	116305	stimulus	n/a	21
113.9189	0.0	116654	response	n/a	121
115.1279	0.2	117892	stimulus	n/a	11
115.4473	0.0	118219	response	n/a	111
116.6943	0.2	119496	stimulus	n/a	22
117.0312	0.0	119841	response	n/a	122
118.1270	0.2	120963	stimulus	n/a	21
118.5986	0.0	121446	response	n/a	121
119.6592	0.2	122532	stimulus	n/a	22
120.0312	0.0	122913	response	n/a	122
121.1260	0.2	124034	stimulus	n/a	22
121.4072	0.0	124322	response	n/a	222
122.6250	0.2	125569	stimulus	n/a	11
123.0068	0.0	125960	response	n/a	111
124.0576	0.2	127036	stimulus	n/a	21
124.4307	0.0	127418	response	n/a	121
125.4746	0.2	128487	stimulus	n/a	22
125.7832	0.0	128803	response	n/a	222
127.0400	0.2	130090	stimulus	n/a	11
127.3506	0.0	130408	response	n/a	111
128.6230	0.2	131711	stimulus	n/a	22
129.0146	0.0	132112	response	n/a	222
130.2061	0.2	133332	stimulus	n/a	12
130.6387	0.0	133775	response	n/a	212
131.6719	0.2	134833	stimulus	n/a	21
132.0547	0.0	135225	response	n/a	121
133.2549	0.2	136454	stimulus	n/a	12
133.5029	0.0	136708	response	n/a	212
134.7373	0.2	137972	stimulus	n/a	11
135.0391	0.0	138281	response	n/a	111
136.3037	0.2	139576	stimulus	n/a	22
136.5742	0.0	139853	response	n/a	222
137.8369	0.2	141146	stimulus	n/a	12
138.1270	0.0	141443	response	n/a	212
160.3115	0.2	164160	stimulus	n/a	21
160.7021	0.0	164560	response	n/a	121
161.7617	0.2	165645	stimulus	n/a	22
162.1182	0.0	166010	response	n/a	222
163.1943	0.2	167112	stimulus	n/a	22
163.5020	0.0	167427	response	n/a	222
164.7432	0.2	168698	stimulus	n/a	12
165.0303	0.0	168992	response	n/a	212
166.3262	0.2	170319	stimulus	n/a	11
166.6777	0.0	170679	response	n/a	111
167.7256	0.2	171752	stimulus	n/a	12
168.0537	0.0	172088	response	n/a	212
169.1582	0.2	173219	stimulus	n/a	22
169.4062	0.0	173473	response	n/a	122
170.6748	0.2	174772	stimulus	n/a	12
170.9658	0.0	175070	response	n/a	212
172.1074	0.2	176239	stimulus	n/a	22
172.5420	0.0	176684	response	n/a	222
173.5566	0.2	177723	stimulus	n/a	21
173.9502	0.0	178126	response	n/a	121
175.1230	0.2	179327	stimulus	n/a	11
175.4941	0.0	179707	response	n/a	111
176.5391	0.2	180777	stimulus	n/a	22
176.9102	0.0	181157	response	n/a	222
178.0723	0.2	182347	stimulus	n/a	22
178.3818	0.0	182664	response	n/a	122
179.5381	0.2	183848	stimulus	n/a	21
179.9180	0.0	184237	response	n/a	121
180.9707	0.2	185315	stimulus	n/a	11
181.2939	0.0	185646	response	n/a	111
182.5205	0.2	186902	stimulus	n/a	12
183.0137	0.0	187407	response	n/a	212
184.1035	0.2	188523	stimulus	n/a	21
184.4131	0.0	188840	response	n/a	221
185.5361	0.2	189990	stimulus	n/a	11
185.9414	0.0	190405	response	n/a	111
187.0186	0.2	191508	stimulus	n/a	11
187.3818	0.0	191880	response	n/a	111
188.4346	0.2	192958	stimulus	n/a	22
188.7812	0.0	193313	response	n/a	222
189.9180	0.2	194477	stimulus	n/a	12
190.2373	0.0	194804	response	n/a	212
191.4678	0.2	196064	stimulus	n/a	21
191.8369	0.0	196442	response	n/a	221
193.0000	0.2	197633	stimulus	n/a	21
193.3730	0.0	198015	response	n/a	221
194.4492	0.2	199117	stimulus	n/a	11
194.9492	0.0	199629	response	n/a	111
195.8828	0.2	200585	stimulus	n/a	12
196.2373	0.0	200948	response	n/a	212
197.2822	0.2	202018	stimulus	n/a	11
197.6377	0.0	202382	response	n/a	111
198.6982	0.2	203468	stimulus	n/a	22
199.1172	0.0	203897	response	n/a	222
200.1475	0.2	204952	stimulus	n/a	21
200.5332	0.0	205347	response	n/a	121
201.5469	0.2	206385	stimulus	n/a	11
201.8936	0.0	206740	response	n/a	111
203.0127	0.2	207886	stimulus	n/a	11
203.3887	0.0	208271	response	n/a	111
204.4795	0.2	209388	stimulus	n/a	21
204.7412	0.0	209656	response	n/a	221
205.9619	0.2	210906	stimulus	n/a	21
206.3408	0.0	211294	response	n/a	121
207.4951	0.2	212476	stimulus	n/a	21
207.9492	0.0	212941	response	n/a	121
209.0107	0.2	214028	stimulus	n/a	22
209.3809	0.0	214407	response	n/a	222
210.5439	0.2	215598	stimulus	n/a	11
211.0293	0.0	216095	response	n/a	111
211.9932	0.2	217082	stimulus	n/a	12
212.3330	0.0	217430	response	n/a	212
213.5098	0.2	218635	stimulus	n/a	12
213.8047	0.0	218937	response	n/a	212
214.9922	0.2	220153	stimulus	n/a	12
215.3809	0.0	220551	response	n/a	212
216.4922	0.2	221689	stimulus	n/a	12
216.8447	0.0	222050	response	n/a	212
217.9248	0.2	223156	stimulus	n/a	22
218.3008	0.0	223541	response	n/a	222
238.4668	0.2	244191	stimulus	n/a	12
238.8447	0.0	244578	response	n/a	212
239.9502	0.2	245710	stimulus	n/a	22
240.3008	0.0	246069	response	n/a	122
241.3662	0.2	247160	stimulus	n/a	11
241.7402	0.0	247543	response	n/a	111
242.7822	0.2	248610	stimulus	n/a	22
243.1562	0.0	248993	response	n/a	222
244.3652	0.2	250231	stimulus	n/a	22
244.7646	0.0	250640	response	n/a	222
245.8975	0.2	251800	stimulus	n/a	22
246.3320	0.0	252245	response	n/a	222
247.3145	0.2	253251	stimulus	n/a	12
247.6523	0.0	253597	response	n/a	212
248.8301	0.2	254803	stimulus	n/a	21
249.2041	0.0	255186	response	n/a	121
250.4297	0.2	256441	stimulus	n/a	11
250.7725	0.0	256792	response	n/a	111
252.0127	0.2	258062	stimulus	n/a	12
252.3721	0.0	258430	response	n/a	212
253.4287	0.2	259512	stimulus	n/a	11
253.9561	0.0	260052	response	n/a	111
254.9941	0.2	261115	stimulus	n/a	11
255.2520	0.0	261379	response	n/a	211
256.4277	0.2	262583	stimulus	n/a	12
256.7725	0.0	262936	response	n/a	212
257.8604	0.2	264050	stimulus	n/a	11
258.2197	0.0	264418	response	n/a	111
259.3262	0.2	265551	stimulus	n/a	21
259.7236	0.0	265958	response	n/a	121
260.7764	0.2	267036	stimulus	n/a	22
261.1719	0.0	267441	response	n/a	222
262.3418	0.2	268639	stimulus	n/a	12
262.7480	0.0	269055	response	n/a	212
263.8916	0.2	270226	stimulus	n/a	12
264.1797	0.0	270521	response	n/a	212
265.4746	0.2	271847	stimulus	n/a	12
265.8281	0.0	272209	response	n/a	212
266.9404	0.2	273348	stimulus	n/a	21
267.2275	0.0	273642	response	n/a	221
268.5234	0.2	274969	stimulus	n/a	21
268.9873	0.0	275444	response	n/a	121
270.0889	0.2	276572	stimulus	n/a	11
270.3955	0.0	276886	response	n/a	111
271.5059	0.2	278023	stimulus	n/a	22
271.8760	0.0	278402	response	n/a	222
273.0215	0.2	279575	stimulus	n/a	21
273.5635	0.0	280130	response	n/a	121
274.4541	0.2	281042	stimulus	n/a	11
274.8760	0.0	281474	response	n/a	111
275.9375	0.2	282561	stimulus	n/a	22
276.3154	0.0	282948	response	n/a	222
277.3535	0.2	284011	stimulus	n/a	21
277.7158	0.0	284382	response	n/a	121
278.8193	0.2	285512	stimulus	n/a	11
279.1396	0.0	285840	response	n/a	111
280.3525	0.2	287082	stimulus	n/a	12
280.8193	0.0	287560	response	n/a	212
281.8516	0.2	288617	stimulus	n/a	21
282.2510	0.0	289026	response	n/a	121
283.2676	0.2	290067	stimulus	n/a	21
283.7471	0.0	290558	response	n/a	121
284.7676	0.2	291603	stimulus	n/a	12
285.1318	0.0	291976	response	n/a	212
286.2500	0.2	293121	stimulus	n/a	12
286.6113	0.0	293491	response	n/a	212
287.7334	0.2	294640	stimulus	n/a	22
288.1309	0.0	295047	response	n/a	222
289.1328	0.2	296073	stimulus	n/a	21
289.5391	0.0	296489	response	n/a	121
290.7314	0.2	297710	stimulus	n/a	22
291.0674	0.0	298054	response	n/a	122
292.1484	0.2	299161	stimulus	n/a	11
292.4990	0.0	299520	response	n/a	111
293.5977	0.2	300645	stimulus	n/a	21
294.0195	0.0	301077	response	n/a	121
294.9971	0.2	302078	stimulus	n/a	11
295.3311	0.0	302420	response	n/a	111
296.5635	0.2	303682	stimulus	n/a	22
296.9307	0.0	304058	response	n/a	222
316.3223	0.2	323915	stimulus	n/a	12
316.8506	0.0	324456	response	n/a	212
317.7725	0.2	325400	stimulus	n/a	22
318.2188	0.0	325857	response	n/a	222
319.3047	0.2	326969	stimulus	n/a	21
319.6748	0.0	327348	response	n/a	121
320.7549	0.2	328454	stimulus	n/a	22
321.2188	0.0	328929	response	n/a	222
322.3037	0.2	330040	stimulus	n/a	12
322.6670	0.0	330412	response	n/a	212
323.7197	0.2	331490	stimulus	n/a	11
324.0664	0.0	331845	response	n/a	111
325.1865	0.2	332992	stimulus	n/a	11
325.5469	0.0	333361	response	n/a	111
326.6191	0.2	334459	stimulus	n/a	12
326.9863	0.0	334835	response	n/a	212
328.1016	0.2	335977	stimulus	n/a	22
328.5068	0.0	336392	response	n/a	222
329.6846	0.2	337598	stimulus	n/a	11
330.0186	0.0	337940	response	n/a	111
331.1172	0.2	339065	stimulus	n/a	21
331.4902	0.0	339447	response	n/a	121
332.5332	0.2	340515	stimulus	n/a	11
332.8506	0.0	340840	response	n/a	111
333.9502	0.2	341966	stimulus	n/a	22
334.1865	0.0	342208	response	n/a	122
335.3662	0.2	343416	stimulus	n/a	12
335.7705	0.0	343830	response	n/a	212
336.8320	0.2	344917	stimulus	n/a	21
337.2100	0.0	345304	response	n/a	121
338.2646	0.2	346384	stimulus	n/a	11
338.5938	0.0	346721	response	n/a	111
339.8145	0.2	347971	stimulus	n/a	22
340.1465	0.0	348311	response	n/a	222
341.3467	0.2	349540	stimulus	n/a	11
341.6982	0.0	349900	response	n/a	111
342.7969	0.2	351025	stimulus	n/a	22
343.1777	0.0	351415	response	n/a	222
344.2959	0.2	352560	stimulus	n/a	12
344.6104	0.0	352882	response	n/a	212
345.7119	0.2	354010	stimulus	n/a	22
346.0664	0.0	354373	response	n/a	122
347.1455	0.2	355478	stimulus	n/a	11
347.5459	0.0	355888	response	n/a	111
348.5947	0.2	356962	stimulus	n/a	12
348.9619	0.0	357338	response	n/a	212
349.9941	0.2	358395	stimulus	n/a	11
350.3779	0.0	358788	response	n/a	111
351.4434	0.2	359879	stimulus	n/a	12
351.8018	0.0	360246	response	n/a	212
353.0098	0.2	361483	stimulus	n/a	21
353.5303	0.0	362016	response	n/a	121
354.5254	0.2	363035	stimulus	n/a	21
354.9775	0.0	363498	response	n/a	121
355.9590	0.2	364503	stimulus	n/a	11
356.2900	0.0	364842	response	n/a	111
357.4912	0.2	366072	stimulus	n/a	12
357.7383	0.0	366325	response	n/a	212
358.9072	0.2	367522	stimulus	n/a	22
359.1855	0.0	367807	response	n/a	222
360.4736	0.2	369126	stimulus	n/a	21
360.8662	0.0	369528	response	n/a	121
361.9893	0.2	370678	stimulus	n/a	12
362.3379	0.0	371035	response	n/a	212
363.4893	0.2	372214	stimulus	n/a	22
363.7295	0.0	372460	response	n/a	222
365.0225	0.2	373784	stimulus	n/a	21
365.3936	0.0	374164	response	n/a	121
366.5049	0.2	375302	stimulus	n/a	21
366.7773	0.0	375581	response	n/a	221
367.9375	0.2	376769	stimulus	n/a	22
368.3135	0.0	377154	response	n/a	222
369.3701	0.2	378236	stimulus	n/a	12
369.6416	0.0	378514	response	n/a	212
370.8535	0.2	379755	stimulus	n/a	21
371.2412	0.0	380152	response	n/a	121
372.3691	0.2	381307	stimulus	n/a	21
372.6816	0.0	381627	response	n/a	121
373.8691	0.2	382843	stimulus	n/a	11
374.1855	0.0	383167	response	n/a	111
388.0635	0.2	397378	stimulus	n/a	22
388.5371	0.0	397863	response	n/a	222
389.5469	0.2	398897	stimulus	n/a	21
389.8887	0.0	399247	response	n/a	221
391.1123	0.2	400500	stimulus	n/a	11
391.4971	0.0	400894	response	n/a	111
392.5791	0.2	402002	stimulus	n/a	22
392.9287	0.0	402360	response	n/a	222
394.0449	0.2	403503	stimulus	n/a	12
394.3613	0.0	403827	response	n/a	212
395.5781	0.2	405073	stimulus	n/a	12
395.8652	0.0	405367	response	n/a	212
397.0107	0.2	406540	stimulus	n/a	22
397.3926	0.0	406931	response	n/a	222
398.6104	0.2	408178	stimulus	n/a	22
399.0010	0.0	408578	response	n/a	222
400.0264	0.2	409628	stimulus	n/a	21
400.2812	0.0	409889	response	n/a	121
401.4424	0.2	411078	stimulus	n/a	21
401.8330	0.0	411478	response	n/a	121
403.0254	0.2	412699	stimulus	n/a	11
403.3613	0.0	413043	response	n/a	111
404.5244	0.2	414234	stimulus	n/a	21
404.8408	0.0	414558	response	n/a	121
406.0576	0.2	415804	stimulus	n/a	11
406.3770	0.0	416131	response	n/a	111
407.6230	0.2	417407	stimulus	n/a	12
407.9365	0.0	417728	response	n/a	212
409.1895	0.2	419011	stimulus	n/a	12
409.5283	0.0	419358	response	n/a	212
410.6055	0.2	420461	stimulus	n/a	21
410.9365	0.0	420800	response	n/a	121
412.0215	0.2	421911	stimulus	n/a	21
412.3926	0.0	422291	response	n/a	121
413.6045	0.2	423532	stimulus	n/a	22
413.9609	0.0	423897	response	n/a	222
415.0371	0.2	424999	stimulus	n/a	12
415.3848	0.0	425355	response	n/a	212
416.4873	0.2	426484	stimulus	n/a	22
416.7129	0.0	426715	response	n/a	222
418.0527	0.2	428087	stimulus	n/a	11
418.4326	0.0	428476	response	n/a	111
419.5693	0.2	429640	stimulus	n/a	12
419.9766	0.0	430057	response	n/a	212
421.1182	0.2	431226	stimulus	n/a	11
421.5205	0.0	431638	response	n/a	111
422.7178	0.2	432864	stimulus	n/a	11
423.1367	0.0	433293	response	n/a	111
424.1338	0.2	434314	stimulus	n/a	21
424.4160	0.0	434603	response	n/a	221
425.6172	0.2	435833	stimulus	n/a	11
425.9043	0.0	436127	response	n/a	111
427.0498	0.2	437300	stimulus	n/a	12
427.3047	0.0	437561	response	n/a	212
428.5488	0.2	438835	stimulus	n/a	12
428.8799	0.0	439174	response	n/a	212
430.1152	0.2	440439	stimulus	n/a	21
430.5283	0.0	440862	response	n/a	121
431.6318	0.2	441992	stimulus	n/a	22
431.9121	0.0	442279	response	n/a	222
433.1973	0.2	443595	stimulus	n/a	12
434.7803	0.2	445216	stimulus	n/a	22
435.0957	0.0	445539	response	n/a	222
436.2461	0.2	446717	stimulus	n/a	12
436.5361	0.0	447014	response	n/a	212
437.7627	0.2	448270	stimulus	n/a	22
438.0801	0.0	448595	response	n/a	122
439.2285	0.2	449771	stimulus	n/a	21
440.8115	0.2	451392	stimulus	n/a	22
441.1602	0.0	451749	response	n/a	222
442.3945	0.2	453013	stimulus	n/a	11
442.7520	0.0	453379	response	n/a	111
443.8770	0.2	454531	stimulus	n/a	11
444.2236	0.0	454886	response	n/a	111
445.4434	0.2	456135	stimulus	n/a	21
445.7598	0.0	456459	response	n/a	221
446.8760	0.2	457602	stimulus	n/a	11
447.2236	0.0	457958	response	n/a	111
467.6191	0.2	478843	stimulus	n/a	11
468.0156	0.0	479249	response	n/a	111
469.1348	0.2	480395	stimulus	n/a	22
469.4072	0.0	480674	response	n/a	222
470.6338	0.2	481930	stimulus	n/a	11
470.9434	0.0	482247	response	n/a	111
472.1504	0.2	483483	stimulus	n/a	12
472.4717	0.0	483812	response	n/a	212
473.7334	0.2	485104	stimulus	n/a	11
474.1191	0.0	485499	response	n/a	111
475.2988	0.2	486707	stimulus	n/a	21
475.8555	0.0	487277	response	n/a	121
476.7822	0.2	488226	stimulus	n/a	21
477.1035	0.0	488555	response	n/a	221
478.3486	0.2	489830	stimulus	n/a	22
478.6475	0.0	490136	response	n/a	122
479.7646	0.2	491280	stimulus	n/a	11
480.1035	0.0	491627	response	n/a	111
481.1807	0.2	492730	stimulus	n/a	12
481.5596	0.0	493118	response	n/a	212
482.7637	0.2	494351	stimulus	n/a	22
483.1348	0.0	494731	response	n/a	122
484.3291	0.2	495954	stimulus	n/a	21
485.7793	0.2	497439	stimulus	n/a	21
486.1436	0.0	497812	response	n/a	121
487.3447	0.2	499042	stimulus	n/a	21
487.6709	0.0	499376	response	n/a	121
488.9111	0.2	500646	stimulus	n/a	22
489.2471	0.0	500990	response	n/a	122
490.3271	0.2	502096	stimulus	n/a	11
490.6309	0.0	502407	response	n/a	111
491.8271	0.2	503632	stimulus	n/a	12
492.1514	0.0	503964	response	n/a	212
493.4092	0.2	505252	stimulus	n/a	22
493.7754	0.0	505627	response	n/a	222
494.8594	0.2	506737	stimulus	n/a	22
495.1504	0.0	507035	response	n/a	122
496.3750	0.2	508289	stimulus	n/a	22
496.7510	0.0	508674	response	n/a	122
497.9414	0.2	509893	stimulus	n/a	12
498.2549	0.0	510214	response	n/a	212
499.3408	0.2	511326	stimulus	n/a	11
499.8066	0.0	511803	response	n/a	111
500.7568	0.2	512776	stimulus	n/a	22
501.1270	0.0	513155	response	n/a	222
502.2393	0.2	514294	stimulus	n/a	12
502.5664	0.0	514629	response	n/a	212
503.6895	0.2	515779	stimulus	n/a	12
503.9746	0.0	516071	response	n/a	212
505.1885	0.2	517314	stimulus	n/a	21
505.5742	0.0	517709	response	n/a	121
506.6211	0.2	518781	stimulus	n/a	11
506.9668	0.0	519135	response	n/a	111
508.1875	0.2	520385	stimulus	n/a	11
508.6465	0.0	520855	response	n/a	111
509.6201	0.2	521852	stimulus	n/a	21
509.9189	0.0	522158	response	n/a	221
511.2031	0.2	523473	stimulus	n/a	21
511.6143	0.0	523894	response	n/a	121
512.6191	0.2	524923	stimulus	n/a	21
512.9502	0.0	525262	response	n/a	121
514.1357	0.2	526476	stimulus	n/a	21
514.5986	0.0	526950	response	n/a	121
515.6348	0.2	528011	stimulus	n/a	11
515.9180	0.0	528301	response	n/a	111
517.0674	0.2	529478	stimulus	n/a	22
517.3662	0.0	529784	response	n/a	122
518.5674	0.2	531014	stimulus	n/a	12
518.8623	0.0	531316	response	n/a	212
520.0830	0.2	532566	stimulus	n/a	12
520.4619	0.0	532954	response	n/a	212
521.6494	0.2	534170	stimulus	n/a	12
522.0459	0.0	534576	response	n/a	212
523.1650	0.2	535722	stimulus	n/a	22
523.5420	0.0	536108	response	n/a	222
524.6484	0.2	537241	stimulus	n/a	11
524.9580	0.0	537558	response	n/a	211
526.1143	0.2	538742	stimulus	n/a	12
526.4785	0.0	539115	response	n/a	212
554.6211	0.2	567933	stimulus	n/a	11
555.0293	0.0	568351	response	n/a	111
556.0703	0.2	569417	stimulus	n/a	21
556.3975	0.0	569752	response	n/a	121
557.6699	0.2	571055	stimulus	n/a	21
557.9580	0.0	571350	response	n/a	221
559.2363	0.2	572659	stimulus	n/a	11
559.5732	0.0	573004	response	n/a	111
560.6523	0.2	574109	stimulus	n/a	21
561.0771	0.0	574544	response	n/a	121
562.2012	0.2	575695	stimulus	n/a	22
562.5576	0.0	576060	response	n/a	222
563.6348	0.2	577163	stimulus	n/a	11
563.9736	0.0	577510	response	n/a	111
565.1338	0.2	578698	stimulus	n/a	12
565.4209	0.0	578992	response	n/a	212
566.5830	0.2	580182	stimulus	n/a	21
566.9492	0.0	580557	response	n/a	121
568.1328	0.2	581769	stimulus	n/a	22
568.5488	0.0	582195	response	n/a	222
569.5488	0.2	583219	stimulus	n/a	11
569.9170	0.0	583596	response	n/a	111
571.1318	0.2	584840	stimulus	n/a	22
571.4609	0.0	585177	response	n/a	222
572.6816	0.2	586427	stimulus	n/a	11
573.0215	0.0	586775	response	n/a	111
574.0977	0.2	587877	stimulus	n/a	21
574.4932	0.0	588282	response	n/a	121
575.6133	0.2	589429	stimulus	n/a	12
575.9092	0.0	589732	response	n/a	212
577.0967	0.2	590948	stimulus	n/a	22
577.4453	0.0	591305	response	n/a	222
578.6123	0.2	592500	stimulus	n/a	21
579.0371	0.0	592935	response	n/a	121
580.0781	0.2	594001	stimulus	n/a	12
580.3975	0.0	594328	response	n/a	212
581.4951	0.2	595452	stimulus	n/a	12
581.8447	0.0	595810	response	n/a	212
583.0439	0.2	597038	stimulus	n/a	22
583.3408	0.0	597342	response	n/a	222
584.5107	0.2	598540	stimulus	n/a	21
584.8770	0.0	598915	response	n/a	221
586.0264	0.2	600092	stimulus	n/a	12
586.3486	0.0	600422	response	n/a	212
587.4922	0.2	601593	stimulus	n/a	22
587.9727	0.0	602085	response	n/a	222
589.0586	0.2	603197	stimulus	n/a	22
589.3965	0.0	603543	response	n/a	122
590.4912	0.2	604664	stimulus	n/a	22
590.8926	0.0	605075	response	n/a	222
592.0576	0.2	606268	stimulus	n/a	21
592.3965	0.0	606615	response	n/a	121
593.5732	0.2	607820	stimulus	n/a	21
593.9648	0.0	608221	response	n/a	121
595.1729	0.2	609458	stimulus	n/a	21
595.5488	0.0	609843	response	n/a	221
596.6895	0.2	611011	stimulus	n/a	11
597.0127	0.0	611342	response	n/a	111
598.1553	0.2	612512	stimulus	n/a	11
598.5166	0.0	612882	response	n/a	111
599.7051	0.2	614099	stimulus	n/a	12
600.0449	0.0	614447	response	n/a	212
601.2539	0.2	615685	stimulus	n/a	12
601.5967	0.0	616036	response	n/a	212
602.7207	0.2	617187	stimulus	n/a	11
603.0928	0.0	617568	response	n/a	111
604.3027	0.2	618807	stimulus	n/a	11
604.6367	0.0	619149	response	n/a	111
605.8857	0.2	620428	stimulus	n/a	12
606.2607	0.0	620812	response	n/a	212
607.4854	0.2	622066	stimulus	n/a	11
607.9326	0.0	622524	response	n/a	111
609.0684	0.2	623687	stimulus	n/a	12
609.4121	0.0	624039	response	n/a	212
610.4844	0.2	625137	stimulus	n/a	22
610.8281	0.0	625489	response	n/a	222
611.9004	0.2	626587	stimulus	n/a	22
612.3008	0.0	626997	response	n/a	122
613.3330	0.2	628054	stimulus	n/a	12
613.6680	0.0	628397	response	n/a	212
633.9756	0.2	649192	stimulus	n/a	21
634.3242	0.0	649549	response	n/a	221
635.4258	0.2	650677	stimulus	n/a	11
635.7803	0.0	651040	response	n/a	111
636.9248	0.2	652212	stimulus	n/a	12
637.2754	0.0	652571	response	n/a	212
638.4746	0.2	653799	stimulus	n/a	21
638.8516	0.0	654185	response	n/a	121
639.9902	0.2	655351	stimulus	n/a	11
640.3555	0.0	655725	response	n/a	111
