onset	duration	sample	trial_type	stim_file	value
237.9570	0.0	243669	response	n/a	201
238.9668	0.5	244703	stimulus	n/a	211
239.5410	0.0	245291	response	n/a	201
240.4160	0.5	246187	stimulus	n/a	221
240.8770	0.0	246659	response	n/a	201
241.8320	0.5	247637	stimulus	n/a	212
242.3721	0.0	248190	response	n/a	201
243.3145	0.5	249155	stimulus	n/a	212
243.8281	0.0	249681	response	n/a	201
244.7480	0.5	250623	stimulus	n/a	222
245.2129	0.0	251099	response	n/a	201
246.2139	0.5	252124	stimulus	n/a	222
246.6680	0.0	252589	response	n/a	201
247.6465	0.5	253591	stimulus	n/a	221
248.2119	0.0	254170	response	n/a	201
249.0957	0.5	255075	stimulus	n/a	211
249.7168	0.0	255711	response	n/a	201
250.5625	0.5	256577	stimulus	n/a	211
250.9805	0.0	257005	response	n/a	201
252.0283	0.5	258078	stimulus	n/a	222
252.4121	0.0	258471	response	n/a	202
253.4443	0.5	259528	stimulus	n/a	212
253.9404	0.0	260036	response	n/a	202
254.9111	0.5	261030	stimulus	n/a	221
255.5078	0.0	261641	response	n/a	201
256.3438	0.5	262497	stimulus	n/a	221
257.0684	0.0	263239	response	n/a	201
257.9092	0.5	264100	stimulus	n/a	221
258.4443	0.0	264648	response	n/a	201
259.4258	0.5	265653	stimulus	n/a	212
260.0283	0.0	266270	response	n/a	201
260.9922	0.5	267257	stimulus	n/a	211
261.5957	0.0	267875	response	n/a	201
262.5244	0.5	268826	stimulus	n/a	221
263.0518	0.0	269366	response	n/a	201
264.0742	0.5	270413	stimulus	n/a	222
264.5723	0.0	270923	response	n/a	201
265.5732	0.5	271948	stimulus	n/a	222
266.0996	0.0	272487	response	n/a	201
267.0234	0.5	273433	stimulus	n/a	212
267.5479	0.0	273970	response	n/a	201
268.4395	0.5	274883	stimulus	n/a	221
268.9316	0.0	275387	response	n/a	201
270.0049	0.5	276486	stimulus	n/a	221
270.4443	0.0	276936	response	n/a	202
271.4717	0.5	277988	stimulus	n/a	211
271.9883	0.0	278517	response	n/a	201
272.8711	0.5	279421	stimulus	n/a	212
273.3643	0.0	279926	response	n/a	201
274.3701	0.5	280956	stimulus	n/a	211
274.7559	0.0	281351	response	n/a	201
275.8535	0.5	282475	stimulus	n/a	212
276.3555	0.0	282989	response	n/a	201
277.3193	0.5	283976	stimulus	n/a	222
277.8438	0.0	284513	response	n/a	201
278.9023	0.5	285597	stimulus	n/a	222
279.3877	0.0	286094	response	n/a	201
280.4346	0.5	287166	stimulus	n/a	222
280.8916	0.0	287634	response	n/a	201
281.8848	0.5	288651	stimulus	n/a	222
282.4521	0.0	289232	response	n/a	201
283.3174	0.5	290118	stimulus	n/a	221
283.8838	0.0	290698	response	n/a	201
284.8496	0.5	291687	stimulus	n/a	211
285.5312	0.0	292385	response	n/a	201
286.3828	0.5	293257	stimulus	n/a	221
286.8916	0.0	293778	response	n/a	201
287.8818	0.5	294792	stimulus	n/a	212
288.5312	0.0	295457	response	n/a	201
289.4648	0.5	296413	stimulus	n/a	211
290.0518	0.0	297014	response	n/a	201
291.0312	0.5	298017	stimulus	n/a	221
291.5479	0.0	298546	response	n/a	201
305.1260	0.5	312450	stimulus	n/a	112
305.6836	0.0	313021	response	n/a	201
306.5254	0.5	313883	stimulus	n/a	122
306.8994	0.0	314266	response	n/a	201
307.9922	0.5	315385	stimulus	n/a	121
308.5068	0.0	315912	response	n/a	201
309.4248	0.5	316852	stimulus	n/a	112
309.9795	0.0	317420	response	n/a	201
310.9404	0.5	318404	stimulus	n/a	112
311.4834	0.0	318960	response	n/a	201
312.3906	0.5	319889	stimulus	n/a	121
312.9551	0.0	320467	response	n/a	201
313.8066	0.5	321339	stimulus	n/a	111
314.3867	0.0	321933	response	n/a	201
315.3887	0.5	322959	stimulus	n/a	112
316.0107	0.0	323596	response	n/a	201
316.8223	0.5	324427	stimulus	n/a	111
317.3633	0.0	324981	response	n/a	201
318.3545	0.5	325996	stimulus	n/a	111
318.8428	0.0	326496	response	n/a	202
319.8877	0.5	327566	stimulus	n/a	112
320.4268	0.0	328118	response	n/a	201
321.4707	0.5	329187	stimulus	n/a	121
321.9551	0.0	329683	response	n/a	201
322.8867	0.5	330637	stimulus	n/a	111
323.4824	0.0	331247	response	n/a	201
324.3359	0.5	332121	stimulus	n/a	112
324.8350	0.0	332632	response	n/a	202
325.9023	0.5	333725	stimulus	n/a	122
326.4189	0.0	334254	response	n/a	201
327.3848	0.5	335243	stimulus	n/a	122
327.8184	0.0	335687	response	n/a	201
328.9346	0.5	336830	stimulus	n/a	111
329.4268	0.0	337334	response	n/a	202
330.4170	0.5	338348	stimulus	n/a	111
330.8584	0.0	338800	response	n/a	201
331.9834	0.5	339952	stimulus	n/a	122
332.4902	0.0	340471	response	n/a	201
333.4326	0.5	341436	stimulus	n/a	112
333.9229	0.0	341938	response	n/a	201
335.0322	0.5	343074	stimulus	n/a	112
335.5547	0.0	343609	response	n/a	202
336.4648	0.5	344541	stimulus	n/a	122
336.9141	0.0	345001	response	n/a	201
337.8809	0.5	345991	stimulus	n/a	121
338.3867	0.0	346509	response	n/a	201
339.3311	0.5	347476	stimulus	n/a	111
339.8262	0.0	347983	response	n/a	201
340.8965	0.5	349079	stimulus	n/a	122
341.3301	0.0	349523	response	n/a	201
342.4629	0.5	350683	stimulus	n/a	111
343.0908	0.0	351326	response	n/a	201
344.0127	0.5	352270	stimulus	n/a	122
344.4668	0.0	352735	response	n/a	201
345.4951	0.5	353788	stimulus	n/a	122
345.9141	0.0	354217	response	n/a	201
347.0449	0.5	355375	stimulus	n/a	112
347.4346	0.0	355774	response	n/a	201
348.4941	0.5	356859	stimulus	n/a	111
348.9141	0.0	357289	response	n/a	201
349.9102	0.5	358309	stimulus	n/a	111
350.3223	0.0	358731	response	n/a	201
351.4092	0.5	359844	stimulus	n/a	111
351.9219	0.0	360369	response	n/a	201
352.9756	0.5	361448	stimulus	n/a	122
353.5059	0.0	361991	response	n/a	201
354.5752	0.5	363086	stimulus	n/a	111
355.1143	0.0	363638	response	n/a	201
356.0908	0.5	364638	stimulus	n/a	121
356.6816	0.0	365243	response	n/a	201
357.5742	0.5	366157	stimulus	n/a	121
358.1543	0.0	366751	response	n/a	201
359.0898	0.5	367709	stimulus	n/a	111
359.6025	0.0	368234	response	n/a	201
360.6396	0.5	369296	stimulus	n/a	121
361.0898	0.0	369757	response	n/a	201
362.0557	0.5	370746	stimulus	n/a	121
362.4658	0.0	371166	response	n/a	201
363.6221	0.5	372350	stimulus	n/a	122
364.1543	0.0	372895	response	n/a	201
376.7168	0.5	385759	stimulus	n/a	122
377.1621	0.0	386215	response	n/a	201
378.3164	0.5	387397	stimulus	n/a	111
378.7373	0.0	387828	response	n/a	201
379.8164	0.5	388933	stimulus	n/a	111
380.3691	0.0	389499	response	n/a	201
381.3154	0.5	390468	stimulus	n/a	111
381.8340	0.0	390999	response	n/a	201
382.7822	0.5	391970	stimulus	n/a	121
383.2500	0.0	392449	response	n/a	201
384.2480	0.5	393471	stimulus	n/a	112
384.7617	0.0	393997	response	n/a	202
385.6641	0.5	394921	stimulus	n/a	122
386.1055	0.0	395373	response	n/a	201
387.2637	0.5	396559	stimulus	n/a	111
387.7539	0.0	397061	response	n/a	201
388.7129	0.5	398043	stimulus	n/a	111
389.2734	0.0	398617	response	n/a	201
390.1289	0.5	399493	stimulus	n/a	121
390.6416	0.0	400018	response	n/a	201
391.5791	0.5	400978	stimulus	n/a	111
392.2334	0.0	401648	response	n/a	201
393.0947	0.5	402530	stimulus	n/a	121
393.6338	0.0	403082	response	n/a	201
394.5938	0.5	404065	stimulus	n/a	112
395.2656	0.0	404753	response	n/a	201
396.0771	0.5	405584	stimulus	n/a	122
396.5615	0.0	406080	response	n/a	201
397.6436	0.5	407188	stimulus	n/a	112
398.2412	0.0	407800	response	n/a	201
399.2256	0.5	408808	stimulus	n/a	111
399.7451	0.0	409340	response	n/a	201
400.7588	0.5	410378	stimulus	n/a	122
401.1934	0.0	410823	response	n/a	201
402.2080	0.5	411862	stimulus	n/a	112
402.8008	0.0	412469	response	n/a	201
403.6748	0.5	413364	stimulus	n/a	122
404.2168	0.0	413919	response	n/a	201
405.2070	0.5	414933	stimulus	n/a	121
405.6094	0.0	415345	response	n/a	201
406.7568	0.5	416520	stimulus	n/a	122
407.1611	0.0	416934	response	n/a	201
408.1895	0.5	417987	stimulus	n/a	111
408.6650	0.0	418474	response	n/a	201
409.6387	0.5	419471	stimulus	n/a	112
410.2168	0.0	420063	response	n/a	201
411.0547	0.5	420921	stimulus	n/a	121
411.5928	0.0	421472	response	n/a	201
412.5381	0.5	422440	stimulus	n/a	112
413.0645	0.0	422979	response	n/a	201
414.0869	0.5	424026	stimulus	n/a	111
414.6006	0.0	424552	response	n/a	201
415.4863	0.5	425459	stimulus	n/a	121
415.9209	0.0	425904	response	n/a	201
417.0527	0.5	427063	stimulus	n/a	121
417.5684	0.0	427591	response	n/a	202
418.5020	0.5	428547	stimulus	n/a	112
419.0088	0.0	429066	response	n/a	201
420.0020	0.5	430083	stimulus	n/a	112
420.3525	0.0	430442	response	n/a	202
421.5518	0.5	431670	stimulus	n/a	112
422.0488	0.0	432179	response	n/a	201
423.0342	0.5	433188	stimulus	n/a	122
423.5605	0.0	433727	response	n/a	201
424.4502	0.5	434638	stimulus	n/a	121
424.9922	0.0	435193	response	n/a	201
426.0332	0.5	436259	stimulus	n/a	111
426.6729	0.0	436914	response	n/a	201
427.4492	0.5	437709	stimulus	n/a	121
427.8730	0.0	438143	response	n/a	201
429.0488	0.5	439347	stimulus	n/a	121
429.4727	0.0	439781	response	n/a	201
430.6484	0.5	440985	stimulus	n/a	122
431.0244	0.0	441370	response	n/a	201
432.1641	0.5	442537	stimulus	n/a	121
432.5850	0.0	442968	response	n/a	201
433.6973	0.5	444107	stimulus	n/a	122
434.1289	0.0	444549	response	n/a	201
435.2627	0.5	445710	stimulus	n/a	121
435.6328	0.0	446089	response	n/a	201
442.7939	0.5	453422	stimulus	n/a	111
443.3281	0.0	453969	response	n/a	201
444.3594	0.5	455025	stimulus	n/a	122
444.8799	0.0	455558	response	n/a	201
445.7764	0.5	456476	stimulus	n/a	122
446.3760	0.0	457090	response	n/a	201
447.2422	0.5	457977	stimulus	n/a	121
447.8320	0.0	458581	response	n/a	201
448.6416	0.5	459410	stimulus	n/a	112
449.2402	0.0	460023	response	n/a	201
450.0576	0.5	460860	stimulus	n/a	122
450.8398	0.0	461661	response	n/a	201
451.5576	0.5	462396	stimulus	n/a	122
452.1357	0.0	462988	response	n/a	201
453.1064	0.5	463982	stimulus	n/a	122
453.5039	0.0	464389	response	n/a	201
454.5391	0.5	465449	stimulus	n/a	112
455.0400	0.0	465962	response	n/a	201
456.0059	0.5	466951	stimulus	n/a	112
456.3916	0.0	467346	response	n/a	202
457.5381	0.5	468520	stimulus	n/a	112
457.8242	0.0	468813	response	n/a	202
459.0547	0.5	470073	stimulus	n/a	121
459.4395	0.0	470467	response	n/a	201
460.5537	0.5	471608	stimulus	n/a	121
460.9521	0.0	472016	response	n/a	201
462.0703	0.5	473161	stimulus	n/a	112
462.5684	0.0	473671	response	n/a	201
463.5029	0.5	474628	stimulus	n/a	122
464.0078	0.0	475145	response	n/a	201
464.9854	0.5	476146	stimulus	n/a	122
465.3760	0.0	476546	response	n/a	201
466.5684	0.5	477767	stimulus	n/a	121
467.1279	0.0	478340	response	n/a	201
468.0010	0.5	479234	stimulus	n/a	111
468.6719	0.0	479921	response	n/a	201
469.5840	0.5	480855	stimulus	n/a	121
469.9678	0.0	481248	response	n/a	201
471.1504	0.5	482459	stimulus	n/a	112
471.6953	0.0	483017	response	n/a	201
472.5830	0.5	483926	stimulus	n/a	112
473.1279	0.0	484484	response	n/a	201
473.9990	0.5	485376	stimulus	n/a	121
474.5596	0.0	485950	response	n/a	201
475.5820	0.5	486997	stimulus	n/a	122
476.1279	0.0	487556	response	n/a	201
477.1484	0.5	488601	stimulus	n/a	112
477.5674	0.0	489030	response	n/a	201
478.6973	0.5	490187	stimulus	n/a	112
479.2471	0.0	490750	response	n/a	201
480.1309	0.5	491655	stimulus	n/a	122
480.5439	0.0	492078	response	n/a	201
481.6631	0.5	493224	stimulus	n/a	121
482.1592	0.0	493732	response	n/a	201
483.1631	0.5	494760	stimulus	n/a	112
483.6631	0.0	495272	response	n/a	201
484.5791	0.5	496210	stimulus	n/a	122
484.9912	0.0	496632	response	n/a	201
485.9951	0.5	497660	stimulus	n/a	112
486.4629	0.0	498139	response	n/a	201
487.5439	0.5	499246	stimulus	n/a	111
487.9512	0.0	499663	response	n/a	202
488.9941	0.5	500731	stimulus	n/a	121
489.4229	0.0	501170	response	n/a	201
490.4766	0.5	502249	stimulus	n/a	122
491.1035	0.0	502891	response	n/a	201
491.9932	0.5	503802	stimulus	n/a	112
492.4395	0.0	504259	response	n/a	202
493.5918	0.5	505439	stimulus	n/a	112
494.0635	0.0	505922	response	n/a	201
495.1914	0.5	507077	stimulus	n/a	122
495.7510	0.0	507650	response	n/a	201
496.7578	0.5	508681	stimulus	n/a	112
497.2715	0.0	509207	response	n/a	201
498.2734	0.5	510233	stimulus	n/a	112
498.7031	0.0	510673	response	n/a	201
499.8398	0.5	511837	stimulus	n/a	121
500.4307	0.0	512442	response	n/a	201
501.4062	0.5	513441	stimulus	n/a	122
501.8389	0.0	513884	response	n/a	201
523.8652	0.5	536439	stimulus	n/a	111
524.4062	0.0	536993	response	n/a	201
525.2812	0.5	537889	stimulus	n/a	122
525.7021	0.0	538320	response	n/a	201
526.6973	0.5	539339	stimulus	n/a	121
527.1826	0.0	539836	response	n/a	202
528.2803	0.5	540960	stimulus	n/a	111
528.8623	0.0	541556	response	n/a	201
529.7461	0.5	542461	stimulus	n/a	122
530.2461	0.0	542973	response	n/a	201
531.2959	0.5	544048	stimulus	n/a	111
531.7900	0.0	544554	response	n/a	201
532.8281	0.5	545617	stimulus	n/a	111
533.3105	0.0	546111	response	n/a	201
534.4111	0.5	547238	stimulus	n/a	112
534.9502	0.0	547790	response	n/a	201
535.9941	0.5	548859	stimulus	n/a	121
536.5186	0.0	549396	response	n/a	201
537.4932	0.5	550394	stimulus	n/a	111
538.0146	0.0	550928	response	n/a	201
538.9932	0.5	551930	stimulus	n/a	112
539.5664	0.0	552517	response	n/a	201
540.5918	0.5	553567	stimulus	n/a	111
541.0381	0.0	554024	response	n/a	201
542.0088	0.5	555018	stimulus	n/a	111
542.5820	0.0	555605	response	n/a	201
543.5410	0.5	556587	stimulus	n/a	122
543.9658	0.0	557022	response	n/a	201
545.0234	0.5	558105	stimulus	n/a	111
545.4697	0.0	558562	response	n/a	201
546.6230	0.5	559743	stimulus	n/a	122
547.0781	0.0	560209	response	n/a	201
548.0898	0.5	561245	stimulus	n/a	121
548.5098	0.0	561675	response	n/a	201
549.6719	0.5	562865	stimulus	n/a	122
549.9658	0.0	563166	response	n/a	201
551.1387	0.5	564367	stimulus	n/a	112
551.5420	0.0	564780	response	n/a	201
552.6211	0.5	565885	stimulus	n/a	122
553.0459	0.0	566320	response	n/a	201
554.1377	0.5	567438	stimulus	n/a	111
554.6621	0.0	567975	response	n/a	202
555.7363	0.5	569075	stimulus	n/a	111
556.3096	0.0	569662	response	n/a	201
557.2529	0.5	570628	stimulus	n/a	121
557.7734	0.0	571161	response	n/a	201
558.6855	0.5	572095	stimulus	n/a	122
559.0938	0.0	572513	response	n/a	202
560.1855	0.5	573631	stimulus	n/a	111
560.6221	0.0	574078	response	n/a	201
561.7178	0.5	575200	stimulus	n/a	121
562.1660	0.0	575659	response	n/a	201
563.2676	0.5	576787	stimulus	n/a	112
563.6377	0.0	577166	response	n/a	202
564.8506	0.5	578408	stimulus	n/a	121
565.3740	0.0	578944	response	n/a	201
566.3828	0.5	579977	stimulus	n/a	112
566.8936	0.0	580500	response	n/a	201
567.8828	0.5	581513	stimulus	n/a	111
568.3975	0.0	582040	response	n/a	201
569.3486	0.5	583014	stimulus	n/a	111
569.8691	0.0	583547	response	n/a	202
570.8643	0.5	584566	stimulus	n/a	121
571.5332	0.0	585251	response	n/a	201
572.3477	0.5	586085	stimulus	n/a	111
572.7412	0.0	586488	response	n/a	201
573.8467	0.5	587620	stimulus	n/a	122
574.2539	0.0	588037	response	n/a	201
575.3467	0.5	589156	stimulus	n/a	122
575.8213	0.0	589642	response	n/a	201
576.8789	0.5	590725	stimulus	n/a	121
577.2939	0.0	591150	response	n/a	202
578.3291	0.5	592210	stimulus	n/a	112
578.8936	0.0	592788	response	n/a	201
579.8281	0.5	593745	stimulus	n/a	121
580.3096	0.0	594238	response	n/a	201
581.3779	0.5	595332	stimulus	n/a	111
581.9092	0.0	595876	response	n/a	201
582.7939	0.5	596782	stimulus	n/a	121
583.3652	0.0	597367	response	n/a	201
