onset	duration	sample	trial_type	stim_file	value
168.1113	0.0	172147	response	n/a	201
169.1221	0.5	173182	stimulus	n/a	121
169.5908	0.0	173662	response	n/a	202
170.6543	0.5	174751	stimulus	n/a	122
171.0234	0.0	175129	response	n/a	201
172.1045	0.5	176236	stimulus	n/a	122
172.4873	0.0	176628	response	n/a	201
173.5039	0.5	177669	stimulus	n/a	112
173.9990	0.0	178176	response	n/a	201
174.9199	0.5	179119	stimulus	n/a	111
175.3750	0.0	179585	response	n/a	201
176.3193	0.5	180552	stimulus	n/a	112
176.7109	0.0	180953	response	n/a	201
177.8525	0.5	182122	stimulus	n/a	121
178.3906	0.0	182673	response	n/a	201
179.3018	0.5	183606	stimulus	n/a	122
179.6709	0.0	183984	response	n/a	201
180.8672	0.5	185209	stimulus	n/a	112
181.2783	0.0	185630	response	n/a	201
182.3838	0.5	186762	stimulus	n/a	111
182.7510	0.0	187138	response	n/a	202
183.7998	0.5	188212	stimulus	n/a	121
184.1748	0.0	188596	response	n/a	202
185.2324	0.5	189679	stimulus	n/a	112
185.8467	0.0	190308	response	n/a	201
186.7822	0.5	191266	stimulus	n/a	121
187.3105	0.0	191807	response	n/a	201
188.3320	0.5	192853	stimulus	n/a	122
188.8867	0.0	193421	response	n/a	201
189.8643	0.5	194422	stimulus	n/a	122
190.3506	0.0	194920	response	n/a	201
191.4141	0.5	196009	stimulus	n/a	121
191.9189	0.0	196526	response	n/a	201
192.9131	0.5	197544	stimulus	n/a	112
193.3262	0.0	197967	response	n/a	202
194.3799	0.5	199046	stimulus	n/a	112
194.8945	0.0	199573	response	n/a	201
195.9287	0.5	200632	stimulus	n/a	121
196.4629	0.0	201179	response	n/a	202
197.5283	0.5	202270	stimulus	n/a	122
197.9746	0.0	202727	response	n/a	201
199.0449	0.5	203823	stimulus	n/a	111
199.4229	0.0	204210	response	n/a	201
200.5605	0.5	205375	stimulus	n/a	121
200.8779	0.0	205700	response	n/a	202
202.1602	0.5	207013	stimulus	n/a	121
202.6621	0.0	207527	response	n/a	201
203.7266	0.5	208617	stimulus	n/a	111
204.1738	0.0	209075	response	n/a	201
205.2090	0.5	210135	stimulus	n/a	112
205.6787	0.0	210616	response	n/a	201
206.6250	0.5	211585	stimulus	n/a	121
207.0781	0.0	212049	response	n/a	201
208.0410	0.5	213035	stimulus	n/a	122
208.5586	0.0	213565	response	n/a	201
214.3223	0.5	219467	stimulus	n/a	122
214.6865	0.0	219840	response	n/a	201
215.8057	0.5	220986	stimulus	n/a	112
216.4619	0.0	221658	response	n/a	201
217.2549	0.5	222470	stimulus	n/a	121
217.6299	0.0	222854	response	n/a	202
218.8037	0.5	224056	stimulus	n/a	122
219.2383	0.0	224501	response	n/a	201
220.3203	0.5	225609	stimulus	n/a	112
220.7578	0.0	226057	response	n/a	201
221.8359	0.5	227161	stimulus	n/a	122
222.4619	0.0	227802	response	n/a	201
223.4023	0.5	228765	stimulus	n/a	121
224.0059	0.0	229383	response	n/a	201
224.9688	0.5	230369	stimulus	n/a	121
225.5254	0.0	230939	response	n/a	202
226.4180	0.5	231853	stimulus	n/a	111
226.8936	0.0	232340	response	n/a	201
227.9678	0.5	233440	stimulus	n/a	112
228.4453	0.0	233929	response	n/a	201
229.5674	0.5	235078	stimulus	n/a	121
230.1094	0.0	235633	response	n/a	201
231.0000	0.5	236545	stimulus	n/a	121
231.4941	0.0	237051	response	n/a	201
232.5830	0.5	238166	stimulus	n/a	121
233.0215	0.0	238615	response	n/a	201
233.9990	0.5	239616	stimulus	n/a	122
234.4297	0.0	240057	response	n/a	202
235.4814	0.5	241134	stimulus	n/a	112
235.9414	0.0	241605	response	n/a	201
237.0811	0.5	242772	stimulus	n/a	122
237.5420	0.0	243244	response	n/a	201
238.4805	0.5	244205	stimulus	n/a	111
238.9658	0.0	244702	response	n/a	201
239.9131	0.5	245672	stimulus	n/a	122
240.2695	0.0	246037	response	n/a	201
241.3291	0.5	247122	stimulus	n/a	112
241.6934	0.0	247495	response	n/a	202
242.7959	0.5	248624	stimulus	n/a	112
243.1895	0.0	249027	response	n/a	202
244.3115	0.5	250176	stimulus	n/a	112
244.7812	0.0	250657	response	n/a	201
245.7275	0.5	251626	stimulus	n/a	112
246.3018	0.0	252214	response	n/a	201
247.1777	0.5	253111	stimulus	n/a	111
247.5811	0.0	253524	response	n/a	201
248.6602	0.5	254629	stimulus	n/a	111
249.0371	0.0	255015	response	n/a	201
250.1426	0.5	256147	stimulus	n/a	112
250.4854	0.0	256498	response	n/a	201
251.6758	0.5	257717	stimulus	n/a	121
252.0693	0.0	258120	response	n/a	202
253.2090	0.5	259287	stimulus	n/a	112
253.5654	0.0	259652	response	n/a	202
254.6416	0.5	260754	stimulus	n/a	121
255.1729	0.0	261298	response	n/a	201
256.1240	0.5	262272	stimulus	n/a	112
256.4932	0.0	262650	response	n/a	201
257.6074	0.5	263791	stimulus	n/a	111
258.0850	0.0	264280	response	n/a	201
259.0234	0.5	265241	stimulus	n/a	121
259.3730	0.0	265599	response	n/a	202
260.4395	0.5	266691	stimulus	n/a	122
260.9727	0.0	267237	response	n/a	201
262.0391	0.5	268329	stimulus	n/a	122
262.6855	0.0	268991	response	n/a	201
263.5547	0.5	269881	stimulus	n/a	112
264.0371	0.0	270375	response	n/a	201
265.1045	0.5	271468	stimulus	n/a	121
265.5967	0.0	271972	response	n/a	202
266.5205	0.5	272918	stimulus	n/a	111
266.9414	0.0	273349	response	n/a	201
268.0195	0.5	274453	stimulus	n/a	121
268.4131	0.0	274856	response	n/a	202
269.4697	0.5	275938	stimulus	n/a	121
269.9648	0.0	276445	response	n/a	201
270.8857	0.5	277388	stimulus	n/a	111
271.3252	0.0	277838	response	n/a	201
272.4346	0.5	278974	stimulus	n/a	121
272.8125	0.0	279361	response	n/a	202
299.9414	0.5	307141	stimulus	n/a	211
300.3887	0.0	307599	response	n/a	201
301.5078	0.5	308745	stimulus	n/a	212
302.0518	0.0	309302	response	n/a	201
302.9912	0.5	310264	stimulus	n/a	212
303.5166	0.0	310802	response	n/a	201
304.4072	0.5	311714	stimulus	n/a	222
305.0039	0.0	312325	response	n/a	201
305.9561	0.5	313300	stimulus	n/a	212
306.4600	0.0	313816	response	n/a	201
307.4893	0.5	314870	stimulus	n/a	222
308.0439	0.0	315438	response	n/a	201
308.9385	0.5	316354	stimulus	n/a	222
309.3398	0.0	316765	response	n/a	201
310.4551	0.5	317907	stimulus	n/a	222
310.9316	0.0	318395	response	n/a	201
312.0039	0.5	319493	stimulus	n/a	211
312.4043	0.0	319903	response	n/a	202
313.5205	0.5	321046	stimulus	n/a	211
314.0283	0.0	321566	response	n/a	201
314.9365	0.5	322496	stimulus	n/a	211
315.3955	0.0	322966	response	n/a	201
316.4189	0.5	324014	stimulus	n/a	221
316.9717	0.0	324580	response	n/a	201
317.9688	0.5	325601	stimulus	n/a	222
318.4756	0.0	326120	response	n/a	201
319.5352	0.5	327205	stimulus	n/a	221
320.0117	0.0	327693	response	n/a	202
321.0674	0.5	328774	stimulus	n/a	222
321.4355	0.0	329151	response	n/a	201
322.6504	0.5	330395	stimulus	n/a	222
323.0596	0.0	330814	response	n/a	201
324.1162	0.5	331896	stimulus	n/a	221
324.6357	0.0	332428	response	n/a	201
325.5498	0.5	333364	stimulus	n/a	211
326.0117	0.0	333837	response	n/a	202
326.9990	0.5	334848	stimulus	n/a	221
327.4912	0.0	335352	response	n/a	201
328.4150	0.5	336298	stimulus	n/a	221
328.8594	0.0	336753	response	n/a	201
329.8311	0.5	337748	stimulus	n/a	211
330.2598	0.0	338187	response	n/a	201
331.3975	0.5	339352	stimulus	n/a	222
332.0674	0.0	340038	response	n/a	201
332.9297	0.5	340921	stimulus	n/a	222
333.2998	0.0	341300	response	n/a	201
334.5127	0.5	342542	stimulus	n/a	221
335.0352	0.0	343077	response	n/a	201
335.9961	0.5	344061	stimulus	n/a	222
336.3877	0.0	344462	response	n/a	202
337.4121	0.5	345511	stimulus	n/a	222
337.7559	0.0	345863	response	n/a	201
338.8115	0.5	346944	stimulus	n/a	211
339.2510	0.0	347394	response	n/a	201
340.3438	0.5	348513	stimulus	n/a	212
340.8438	0.0	349025	response	n/a	201
341.7607	0.5	349964	stimulus	n/a	211
342.1553	0.0	350368	response	n/a	202
343.3594	0.5	351601	stimulus	n/a	212
344.3232	0.0	352588	response	n/a	201
344.8760	0.5	353154	stimulus	n/a	211
345.2510	0.0	353538	response	n/a	201
346.4590	0.5	354775	stimulus	n/a	222
346.9229	0.0	355250	response	n/a	201
347.9248	0.5	356276	stimulus	n/a	221
348.4512	0.0	356815	response	n/a	201
349.4912	0.5	357880	stimulus	n/a	222
349.8828	0.0	358281	response	n/a	201
351.0732	0.5	359500	stimulus	n/a	221
351.4912	0.0	359928	response	n/a	201
352.6230	0.5	361087	stimulus	n/a	221
353.1553	0.0	361632	response	n/a	201
354.1055	0.5	362605	stimulus	n/a	221
354.5391	0.0	363049	response	n/a	201
355.5059	0.5	364039	stimulus	n/a	212
355.9150	0.0	364458	response	n/a	202
356.9717	0.5	365540	stimulus	n/a	212
357.4834	0.0	366064	response	n/a	201
358.4873	0.5	367092	stimulus	n/a	211
358.8994	0.0	367514	response	n/a	201
365.1523	0.5	373917	stimulus	n/a	212
365.6592	0.0	374436	response	n/a	201
366.6514	0.5	375452	stimulus	n/a	211
367.0830	0.0	375894	response	n/a	201
368.1172	0.5	376953	stimulus	n/a	222
368.6426	0.0	377491	response	n/a	201
369.5342	0.5	378404	stimulus	n/a	222
370.0264	0.0	378908	response	n/a	201
371.0166	0.5	379922	stimulus	n/a	211
371.5703	0.0	380489	response	n/a	201
372.5322	0.5	381474	stimulus	n/a	222
372.8672	0.0	381817	response	n/a	201
373.9658	0.5	382942	stimulus	n/a	221
374.4824	0.0	383471	response	n/a	201
375.5479	0.5	384562	stimulus	n/a	211
375.8828	0.0	384905	response	n/a	202
377.0811	0.5	386132	stimulus	n/a	211
377.4902	0.0	386551	response	n/a	201
378.6475	0.5	387736	stimulus	n/a	222
378.9785	0.0	388075	response	n/a	201
380.2471	0.5	389374	stimulus	n/a	222
380.6748	0.0	389812	response	n/a	201
381.7461	0.5	390909	stimulus	n/a	221
382.1543	0.0	391327	response	n/a	201
383.2617	0.5	392461	stimulus	n/a	211
383.7227	0.0	392933	response	n/a	201
384.7949	0.5	394031	stimulus	n/a	211
385.2988	0.0	394547	response	n/a	201
386.3779	0.5	395652	stimulus	n/a	212
386.7861	0.0	396070	response	n/a	202
387.7939	0.5	397102	stimulus	n/a	211
388.3389	0.0	397660	response	n/a	201
389.2930	0.5	398637	stimulus	n/a	211
389.6826	0.0	399036	response	n/a	201
390.7432	0.5	400122	stimulus	n/a	212
391.1221	0.0	400510	response	n/a	201
392.2256	0.5	401640	stimulus	n/a	211
392.6426	0.0	402067	response	n/a	201
393.8252	0.5	403278	stimulus	n/a	211
394.3223	0.0	403787	response	n/a	201
395.2910	0.5	404779	stimulus	n/a	211
395.6582	0.0	405155	response	n/a	201
396.8242	0.5	406349	stimulus	n/a	222
397.3301	0.0	406867	response	n/a	202
398.3564	0.5	407918	stimulus	n/a	211
398.9062	0.0	408481	response	n/a	201
399.9229	0.5	409522	stimulus	n/a	211
400.2744	0.0	409882	response	n/a	202
401.3389	0.5	410972	stimulus	n/a	212
401.9785	0.0	411627	response	n/a	201
402.8887	0.5	412559	stimulus	n/a	212
403.3457	0.0	413027	response	n/a	201
404.3213	0.5	414026	stimulus	n/a	211
404.7861	0.0	414502	response	n/a	201
405.8545	0.5	415596	stimulus	n/a	212
406.2500	0.0	416001	response	n/a	201
407.3535	0.5	417131	stimulus	n/a	212
407.9062	0.0	417697	response	n/a	201
408.8193	0.5	418632	stimulus	n/a	211
409.2656	0.0	419089	response	n/a	201
410.2363	0.5	420083	stimulus	n/a	212
410.5938	0.0	420449	response	n/a	201
411.6689	0.5	421550	stimulus	n/a	221
412.1143	0.0	422006	response	n/a	201
413.2686	0.5	423188	stimulus	n/a	222
413.5859	0.0	423513	response	n/a	201
414.7178	0.5	424672	stimulus	n/a	222
415.0977	0.0	425061	response	n/a	201
416.1504	0.5	426139	stimulus	n/a	222
416.4980	0.0	426495	response	n/a	202
417.6504	0.5	427675	stimulus	n/a	221
418.0098	0.0	428043	response	n/a	202
419.1826	0.5	429244	stimulus	n/a	221
419.5459	0.0	429616	response	n/a	202
420.6826	0.5	430780	stimulus	n/a	222
421.1533	0.0	431262	response	n/a	202
422.1484	0.5	432281	stimulus	n/a	212
422.7295	0.0	432876	response	n/a	201
423.7148	0.5	433885	stimulus	n/a	221
424.1855	0.0	434367	response	n/a	201
440.4922	0.5	451065	stimulus	n/a	211
441.0332	0.0	451619	response	n/a	201
442.0576	0.5	452668	stimulus	n/a	211
442.4414	0.0	453061	response	n/a	201
443.4736	0.5	454118	stimulus	n/a	221
443.8174	0.0	454470	response	n/a	202
445.0068	0.5	455688	stimulus	n/a	212
445.4971	0.0	456190	response	n/a	201
446.5059	0.5	457223	stimulus	n/a	211
447.0410	0.0	457771	response	n/a	201
448.0059	0.5	458759	stimulus	n/a	212
448.4492	0.0	459213	response	n/a	201
449.5557	0.5	460346	stimulus	n/a	211
449.9053	0.0	460704	response	n/a	201
451.1045	0.5	461932	stimulus	n/a	221
451.6016	0.0	462441	response	n/a	201
452.5537	0.5	463416	stimulus	n/a	212
453.0088	0.0	463882	response	n/a	201
453.9873	0.5	464884	stimulus	n/a	222
454.4170	0.0	465324	response	n/a	202
455.5361	0.5	466470	stimulus	n/a	221
456.0088	0.0	466954	response	n/a	201
457.1357	0.5	468108	stimulus	n/a	222
457.4893	0.0	468470	response	n/a	201
458.6855	0.5	469695	stimulus	n/a	211
459.0645	0.0	470083	response	n/a	201
460.1348	0.5	471179	stimulus	n/a	211
460.6094	0.0	471665	response	n/a	201
461.6680	0.5	472749	stimulus	n/a	212
462.1533	0.0	473246	response	n/a	201
463.0840	0.5	474199	stimulus	n/a	222
463.7129	0.0	474843	response	n/a	202
464.6162	0.5	475768	stimulus	n/a	212
465.0410	0.0	476203	response	n/a	202
466.0830	0.5	477270	stimulus	n/a	221
466.6172	0.0	477817	response	n/a	201
467.6816	0.5	478907	stimulus	n/a	221
468.2969	0.0	479537	response	n/a	201
469.0820	0.5	480341	stimulus	n/a	222
469.5527	0.0	480823	response	n/a	201
470.6641	0.5	481961	stimulus	n/a	222
471.1924	0.0	482502	response	n/a	201
472.2139	0.5	483548	stimulus	n/a	211
472.6562	0.0	484001	response	n/a	201
473.7637	0.5	485135	stimulus	n/a	221
474.2725	0.0	485656	response	n/a	201
475.2627	0.5	486670	stimulus	n/a	222
475.6963	0.0	487114	response	n/a	201
476.8291	0.5	488274	stimulus	n/a	222
477.2646	0.0	488720	response	n/a	201
478.3281	0.5	489809	stimulus	n/a	222
479.0967	0.0	490596	response	n/a	201
479.8945	0.5	491413	stimulus	n/a	211
480.3125	0.0	491841	response	n/a	201
481.4775	0.5	493034	stimulus	n/a	222
481.8408	0.0	493406	response	n/a	201
482.8936	0.5	494484	stimulus	n/a	211
483.3760	0.0	494978	response	n/a	201
484.3760	0.5	496002	stimulus	n/a	222
484.8008	0.0	496437	response	n/a	201
485.9590	0.5	497623	stimulus	n/a	222
486.3682	0.0	498042	response	n/a	201
487.5088	0.5	499210	stimulus	n/a	211
487.9365	0.0	499648	response	n/a	201
488.9912	0.5	500728	stimulus	n/a	212
489.4482	0.0	501196	response	n/a	201
490.5576	0.5	502332	stimulus	n/a	211
490.9922	0.0	502777	response	n/a	201
492.1562	0.5	503969	stimulus	n/a	212
492.6006	0.0	504424	response	n/a	201
493.7227	0.5	505573	stimulus	n/a	211
494.2080	0.0	506070	response	n/a	201
495.3223	0.5	507211	stimulus	n/a	222
495.6318	0.0	507528	response	n/a	201
496.7549	0.5	508678	stimulus	n/a	212
497.2637	0.0	509199	response	n/a	202
498.2217	0.5	510180	stimulus	n/a	221
498.6396	0.0	510608	response	n/a	202
499.7373	0.5	511732	stimulus	n/a	221
500.1279	0.0	512132	response	n/a	201
506.2354	0.5	518386	stimulus	n/a	211
506.6162	0.0	518776	response	n/a	201
507.8008	0.5	519989	stimulus	n/a	211
508.1123	0.0	520308	response	n/a	202
509.2676	0.5	521491	stimulus	n/a	212
509.6875	0.0	521921	response	n/a	201
510.8672	0.5	523129	stimulus	n/a	211
511.2959	0.0	523568	response	n/a	201
512.2998	0.5	524596	stimulus	n/a	212
512.7920	0.0	525100	response	n/a	201
513.7158	0.5	526046	stimulus	n/a	211
514.0635	0.0	526402	response	n/a	201
515.1650	0.5	527530	stimulus	n/a	221
515.5361	0.0	527910	response	n/a	202
516.7314	0.5	529134	stimulus	n/a	212
517.1113	0.0	529523	response	n/a	202
518.2305	0.5	530669	stimulus	n/a	222
518.6475	0.0	531096	response	n/a	201
519.7637	0.5	532239	stimulus	n/a	222
520.3516	0.0	532841	response	n/a	201
521.2461	0.5	533757	stimulus	n/a	221
521.6240	0.0	534144	response	n/a	201
522.7295	0.5	535276	stimulus	n/a	212
523.2959	0.0	535856	response	n/a	201
524.1621	0.5	536743	stimulus	n/a	211
524.6318	0.0	537224	response	n/a	201
525.7285	0.5	538347	stimulus	n/a	222
526.1035	0.0	538731	response	n/a	201
527.3105	0.5	539967	stimulus	n/a	211
527.7910	0.0	540459	response	n/a	202
528.8770	0.5	541571	stimulus	n/a	211
529.4551	0.0	542163	response	n/a	201
530.4268	0.5	543158	stimulus	n/a	221
530.9512	0.0	543695	response	n/a	201
531.9258	0.5	544693	stimulus	n/a	222
532.3916	0.0	545170	response	n/a	201
533.4258	0.5	546229	stimulus	n/a	211
533.8076	0.0	546620	response	n/a	201
534.9082	0.5	547747	stimulus	n/a	222
535.3271	0.0	548176	response	n/a	202
536.3906	0.5	549265	stimulus	n/a	221
536.7197	0.0	549602	response	n/a	202
537.9902	0.5	550903	stimulus	n/a	212
538.6309	0.0	551559	response	n/a	201
539.5400	0.5	552490	stimulus	n/a	211
539.8877	0.0	552846	response	n/a	201
540.9561	0.5	553940	stimulus	n/a	221
541.2549	0.0	554246	response	n/a	202
542.4385	0.5	555458	stimulus	n/a	222
542.8154	0.0	555844	response	n/a	201
543.9219	0.5	556977	stimulus	n/a	222
544.3027	0.0	557367	response	n/a	201
545.5039	0.5	558597	stimulus	n/a	211
545.9189	0.0	559022	response	n/a	201
547.0371	0.5	560167	stimulus	n/a	222
547.3672	0.0	560505	response	n/a	201
548.5029	0.5	561668	stimulus	n/a	221
549.0713	0.0	562250	response	n/a	201
549.9697	0.5	563170	stimulus	n/a	222
550.4150	0.0	563626	response	n/a	201
551.5020	0.5	564739	stimulus	n/a	212
552.0391	0.0	565289	response	n/a	202
552.9521	0.5	566224	stimulus	n/a	222
553.4307	0.0	566714	response	n/a	201
554.4180	0.5	567725	stimulus	n/a	212
554.8867	0.0	568205	response	n/a	201
555.8672	0.5	569209	stimulus	n/a	212
556.3105	0.0	569663	response	n/a	202
557.4004	0.5	570779	stimulus	n/a	222
557.8232	0.0	571212	response	n/a	201
558.8994	0.5	572314	stimulus	n/a	222
559.3506	0.0	572776	response	n/a	201
560.3994	0.5	573850	stimulus	n/a	211
560.7666	0.0	574226	response	n/a	202
561.9648	0.5	575453	stimulus	n/a	221
562.3506	0.0	575848	response	n/a	202
563.4150	0.5	576938	stimulus	n/a	221
563.8066	0.0	577339	response	n/a	201
564.9805	0.5	578541	stimulus	n/a	222
565.3271	0.0	578896	response	n/a	201
567.5430	0.0	581165	response	n/a	202
