onset	duration	sample	trial_type	stim_file	value
125.3574	0.5	128367	stimulus	n/a	121
126.0117	0.0	129037	response	n/a	201
126.8076	0.5	129852	stimulus	n/a	112
127.5156	0.0	130577	response	n/a	201
128.3564	0.5	131438	stimulus	n/a	112
128.8760	0.0	131970	response	n/a	201
129.9561	0.5	133076	stimulus	n/a	121
130.5957	0.0	133731	response	n/a	201
131.4727	0.5	134629	stimulus	n/a	112
131.9873	0.0	135156	response	n/a	201
132.9219	0.5	136113	stimulus	n/a	112
133.5312	0.0	136737	response	n/a	201
134.5049	0.5	137734	stimulus	n/a	122
135.1719	0.0	138417	response	n/a	201
136.0371	0.5	139303	stimulus	n/a	111
136.7793	0.0	140063	response	n/a	201
137.5039	0.5	140805	stimulus	n/a	111
138.1553	0.0	141472	response	n/a	201
138.9199	0.5	142255	stimulus	n/a	112
139.4990	0.0	142848	response	n/a	201
140.3525	0.5	143722	stimulus	n/a	111
140.9639	0.0	144348	response	n/a	201
141.8350	0.5	145240	stimulus	n/a	112
142.3477	0.0	145765	response	n/a	201
143.3350	0.5	146776	stimulus	n/a	121
143.9150	0.0	147370	response	n/a	201
144.8008	0.5	148277	stimulus	n/a	111
145.4277	0.0	148919	response	n/a	201
155.3301	0.5	159059	stimulus	n/a	122
155.9951	0.0	159740	response	n/a	201
156.8467	0.5	160612	stimulus	n/a	112
157.3789	0.0	161157	response	n/a	201
158.3457	0.5	162147	stimulus	n/a	121
158.8994	0.0	162714	response	n/a	201
159.8789	0.5	163717	stimulus	n/a	112
160.3945	0.0	164245	response	n/a	201
161.2783	0.5	165150	stimulus	n/a	122
161.9707	0.0	165859	response	n/a	201
162.7441	0.5	166651	stimulus	n/a	122
163.2910	0.0	167211	response	n/a	201
164.2607	0.5	168204	stimulus	n/a	122
164.8672	0.0	168825	response	n/a	201
165.8438	0.5	169825	stimulus	n/a	122
166.4346	0.0	170430	response	n/a	201
167.3096	0.5	171326	stimulus	n/a	121
167.8584	0.0	171888	response	n/a	201
168.7422	0.5	172793	stimulus	n/a	111
169.3467	0.0	173412	response	n/a	201
170.1748	0.5	174260	stimulus	n/a	111
170.7227	0.0	174821	response	n/a	201
171.6582	0.5	175779	stimulus	n/a	111
172.1152	0.0	176247	response	n/a	201
173.1738	0.5	177331	stimulus	n/a	112
173.6504	0.0	177819	response	n/a	201
174.6904	0.5	178884	stimulus	n/a	111
175.2266	0.0	179433	response	n/a	201
176.2559	0.5	180487	stimulus	n/a	112
176.6982	0.0	180940	response	n/a	201
177.7393	0.5	182006	stimulus	n/a	121
178.4102	0.0	182693	response	n/a	201
179.2051	0.5	183507	stimulus	n/a	122
179.8105	0.0	184127	response	n/a	201
180.6543	0.5	184991	stimulus	n/a	122
181.1465	0.0	185495	response	n/a	201
182.1543	0.5	186527	stimulus	n/a	121
182.8662	0.0	187256	response	n/a	201
183.7207	0.5	188131	stimulus	n/a	121
184.3623	0.0	188788	response	n/a	201
185.2529	0.5	189700	stimulus	n/a	121
185.9062	0.0	190369	response	n/a	201
186.7188	0.5	191201	stimulus	n/a	111
187.2988	0.0	191795	response	n/a	201
188.1523	0.5	192669	stimulus	n/a	112
188.7627	0.0	193294	response	n/a	201
189.5684	0.5	194119	stimulus	n/a	112
190.1299	0.0	194694	response	n/a	201
191.0176	0.5	195603	stimulus	n/a	121
191.5459	0.0	196144	response	n/a	201
192.4502	0.5	197070	stimulus	n/a	112
192.9463	0.0	197578	response	n/a	201
193.9170	0.5	198572	stimulus	n/a	122
194.5225	0.0	199192	response	n/a	201
195.4824	0.5	200175	stimulus	n/a	121
196.0264	0.0	200732	response	n/a	201
196.9990	0.5	201728	stimulus	n/a	121
197.6104	0.0	202354	response	n/a	201
198.5479	0.5	203314	stimulus	n/a	121
199.0742	0.0	203853	response	n/a	201
200.1143	0.5	204918	stimulus	n/a	122
200.6426	0.0	205459	response	n/a	201
201.6973	0.5	206539	stimulus	n/a	122
202.1777	0.0	207031	response	n/a	201
203.2969	0.5	208177	stimulus	n/a	111
203.9463	0.0	208842	response	n/a	201
204.8965	0.5	209815	stimulus	n/a	112
205.3857	0.0	210316	response	n/a	201
206.4121	0.5	211367	stimulus	n/a	121
206.9619	0.0	211930	response	n/a	201
207.9951	0.5	212988	stimulus	n/a	121
208.5781	0.0	213585	response	n/a	201
209.5947	0.5	214626	stimulus	n/a	112
210.1143	0.0	215158	response	n/a	201
211.0771	0.5	216144	stimulus	n/a	121
211.7539	0.0	216837	response	n/a	201
212.6436	0.5	217748	stimulus	n/a	121
213.1143	0.0	218230	response	n/a	201
214.0762	0.5	219215	stimulus	n/a	112
214.5303	0.0	219680	response	n/a	201
221.6738	0.5	226995	stimulus	n/a	122
222.2178	0.0	227552	response	n/a	201
223.1895	0.5	228547	stimulus	n/a	122
223.7139	0.0	229084	response	n/a	201
224.6055	0.5	229997	stimulus	n/a	121
225.1133	0.0	230517	response	n/a	201
226.0723	0.5	231499	stimulus	n/a	111
226.6660	0.0	232107	response	n/a	201
227.5381	0.5	233000	stimulus	n/a	111
228.0898	0.0	233565	response	n/a	201
229.0879	0.5	234587	stimulus	n/a	111
229.6338	0.0	235146	response	n/a	201
230.5703	0.5	236105	stimulus	n/a	111
231.0020	0.0	236547	response	n/a	201
231.9863	0.5	237555	stimulus	n/a	111
232.5059	0.0	238087	response	n/a	201
233.5859	0.5	239193	stimulus	n/a	121
234.0977	0.0	239717	response	n/a	201
234.9854	0.5	240626	stimulus	n/a	121
235.6016	0.0	241257	response	n/a	201
236.4678	0.5	242144	stimulus	n/a	112
236.9209	0.0	242608	response	n/a	201
238.0342	0.5	243748	stimulus	n/a	112
238.4570	0.0	244181	response	n/a	201
239.4834	0.5	245232	stimulus	n/a	112
239.8975	0.0	245656	response	n/a	201
240.9834	0.5	246768	stimulus	n/a	111
241.4893	0.0	247286	response	n/a	201
242.4326	0.5	248252	stimulus	n/a	121
242.9053	0.0	248736	response	n/a	201
243.9492	0.5	249805	stimulus	n/a	111
244.4336	0.0	250301	response	n/a	202
245.3652	0.5	251255	stimulus	n/a	112
246.0176	0.0	251923	response	n/a	201
246.8311	0.5	252756	stimulus	n/a	122
247.5127	0.0	253454	response	n/a	201
248.2637	0.5	254223	stimulus	n/a	112
248.7930	0.0	254765	response	n/a	201
249.7305	0.5	255725	stimulus	n/a	112
250.1934	0.0	256199	response	n/a	201
251.1631	0.5	257192	stimulus	n/a	121
251.6650	0.0	257706	response	n/a	201
252.6787	0.5	258744	stimulus	n/a	112
253.4248	0.0	259508	response	n/a	201
254.2617	0.5	260365	stimulus	n/a	111
254.8486	0.0	260966	response	n/a	201
255.8115	0.5	261952	stimulus	n/a	112
256.3691	0.0	262523	response	n/a	201
257.3105	0.5	263487	stimulus	n/a	111
257.9453	0.0	264137	response	n/a	201
258.7432	0.5	264954	stimulus	n/a	122
259.3926	0.0	265619	response	n/a	201
260.3262	0.5	266575	stimulus	n/a	121
260.9688	0.0	267233	response	n/a	201
261.8760	0.5	268162	stimulus	n/a	121
262.4248	0.0	268724	response	n/a	201
263.4248	0.5	269748	stimulus	n/a	112
264.1768	0.0	270518	response	n/a	201
264.8750	0.5	271233	stimulus	n/a	112
265.5771	0.0	271952	response	n/a	201
266.4570	0.5	272853	stimulus	n/a	111
267.0967	0.0	273508	response	n/a	201
267.8740	0.5	274304	stimulus	n/a	121
268.4883	0.0	274933	response	n/a	201
269.3232	0.5	275788	stimulus	n/a	112
269.7930	0.0	276269	response	n/a	201
270.8555	0.5	277357	stimulus	n/a	112
271.4482	0.0	277964	response	n/a	201
272.3057	0.5	278842	stimulus	n/a	111
272.9521	0.0	279504	response	n/a	201
273.7217	0.5	280292	stimulus	n/a	111
274.5684	0.0	281159	response	n/a	201
275.1709	0.5	281776	stimulus	n/a	122
275.8965	0.0	282519	response	n/a	201
276.7539	0.5	283397	stimulus	n/a	122
277.4648	0.0	284125	response	n/a	201
278.2529	0.5	284932	stimulus	n/a	111
278.7920	0.0	285484	response	n/a	201
279.7363	0.5	286451	stimulus	n/a	122
280.4561	0.0	287188	response	n/a	201
294.6143	0.5	301686	stimulus	n/a	222
295.2402	0.0	302327	response	n/a	201
296.1797	0.5	303289	stimulus	n/a	222
296.6885	0.0	303810	response	n/a	201
297.6631	0.5	304808	stimulus	n/a	211
298.1523	0.0	305309	response	n/a	201
299.2119	0.5	306394	stimulus	n/a	211
299.6240	0.0	306816	response	n/a	201
300.6455	0.5	307862	stimulus	n/a	211
301.1680	0.0	308397	response	n/a	201
302.0615	0.5	309312	stimulus	n/a	211
302.5918	0.0	309855	response	n/a	201
303.5107	0.5	310796	stimulus	n/a	222
304.0322	0.0	311330	response	n/a	202
304.9766	0.5	312297	stimulus	n/a	212
305.6162	0.0	312952	response	n/a	201
306.4102	0.5	313765	stimulus	n/a	221
307.0000	0.0	314369	response	n/a	201
307.9258	0.5	315317	stimulus	n/a	222
308.5283	0.0	315934	response	n/a	201
309.3750	0.5	316801	stimulus	n/a	221
309.9756	0.0	317416	response	n/a	201
310.7920	0.5	318252	stimulus	n/a	222
311.4482	0.0	318924	response	n/a	201
312.3242	0.5	319821	stimulus	n/a	221
312.9121	0.0	320423	response	n/a	201
313.8740	0.5	321408	stimulus	n/a	221
314.4316	0.0	321979	response	n/a	201
315.4570	0.5	323029	stimulus	n/a	222
315.9834	0.0	323568	response	n/a	201
316.9727	0.5	324581	stimulus	n/a	211
317.6240	0.0	325248	response	n/a	201
318.4219	0.5	326065	stimulus	n/a	222
319.1836	0.0	326845	response	n/a	201
319.9385	0.5	327618	stimulus	n/a	222
320.6074	0.0	328303	response	n/a	201
321.4873	0.5	329204	stimulus	n/a	212
322.0791	0.0	329810	response	n/a	201
322.9209	0.5	330672	stimulus	n/a	212
323.4873	0.0	331252	response	n/a	201
324.4199	0.5	332207	stimulus	n/a	222
325.0791	0.0	332882	response	n/a	201
325.8359	0.5	333657	stimulus	n/a	221
326.3594	0.0	334193	response	n/a	201
327.3027	0.5	335159	stimulus	n/a	221
327.8877	0.0	335758	response	n/a	201
328.7354	0.5	336626	stimulus	n/a	222
329.2793	0.0	337183	response	n/a	201
330.1514	0.5	338076	stimulus	n/a	212
330.7197	0.0	338658	response	n/a	201
331.6670	0.5	339628	stimulus	n/a	212
332.0869	0.0	340058	response	n/a	201
333.1836	0.5	341181	stimulus	n/a	211
333.7275	0.0	341738	response	n/a	201
334.7334	0.5	342768	stimulus	n/a	211
335.3516	0.0	343401	response	n/a	201
336.3320	0.5	344405	stimulus	n/a	221
336.8955	0.0	344982	response	n/a	201
337.8818	0.5	345992	stimulus	n/a	222
338.5596	0.0	346686	response	n/a	201
339.4482	0.5	347596	stimulus	n/a	212
339.9434	0.0	348103	response	n/a	201
340.9141	0.5	349097	stimulus	n/a	221
341.4229	0.0	349618	response	n/a	201
342.3799	0.5	350598	stimulus	n/a	212
342.8955	0.0	351126	response	n/a	201
343.8799	0.5	352134	stimulus	n/a	221
344.4707	0.0	352739	response	n/a	201
345.3291	0.5	353618	stimulus	n/a	212
345.8232	0.0	354124	response	n/a	201
346.8955	0.5	355222	stimulus	n/a	221
347.4150	0.0	355754	response	n/a	201
348.3281	0.5	356689	stimulus	n/a	212
348.8154	0.0	357188	response	n/a	201
349.8281	0.5	358225	stimulus	n/a	222
350.4629	0.0	358875	response	n/a	201
351.2441	0.5	359675	stimulus	n/a	212
351.8711	0.0	360317	response	n/a	201
352.8096	0.5	361278	stimulus	n/a	212
353.2549	0.0	361734	response	n/a	201
360.5068	0.5	369160	stimulus	n/a	221
361.0869	0.0	369754	response	n/a	201
362.1064	0.5	370798	stimulus	n/a	212
362.5986	0.0	371302	response	n/a	201
363.6396	0.5	372368	stimulus	n/a	211
364.1582	0.0	372899	response	n/a	201
365.0557	0.5	373818	stimulus	n/a	221
365.5342	0.0	374308	response	n/a	201
366.5547	0.5	375353	stimulus	n/a	221
367.0869	0.0	375898	response	n/a	201
368.0049	0.5	376838	stimulus	n/a	212
368.4863	0.0	377331	response	n/a	201
369.4873	0.5	378356	stimulus	n/a	212
369.9189	0.0	378798	response	n/a	201
370.9697	0.5	379874	stimulus	n/a	211
371.4307	0.0	380346	response	n/a	202
372.4199	0.5	381359	stimulus	n/a	212
372.9424	0.0	381894	response	n/a	201
374.0020	0.5	382979	stimulus	n/a	212
374.4785	0.0	383467	response	n/a	201
375.5186	0.5	384532	stimulus	n/a	221
376.1426	0.0	385171	response	n/a	201
377.0176	0.5	386067	stimulus	n/a	221
377.5342	0.0	386596	response	n/a	201
378.4512	0.5	387535	stimulus	n/a	221
378.9502	0.0	388046	response	n/a	201
379.8672	0.5	388985	stimulus	n/a	212
380.3740	0.0	389504	response	n/a	201
381.3662	0.5	390520	stimulus	n/a	221
381.8467	0.0	391012	response	n/a	201
382.9160	0.5	392107	stimulus	n/a	222
383.5186	0.0	392724	response	n/a	201
384.4824	0.5	393711	stimulus	n/a	222
385.0303	0.0	394272	response	n/a	201
385.9316	0.5	395195	stimulus	n/a	222
386.4785	0.0	395755	response	n/a	201
387.3477	0.5	396645	stimulus	n/a	212
387.8779	0.0	397188	response	n/a	201
388.9141	0.5	398249	stimulus	n/a	211
389.4697	0.0	398818	response	n/a	201
390.3633	0.5	399733	stimulus	n/a	211
390.8701	0.0	400252	response	n/a	201
391.9297	0.5	401337	stimulus	n/a	222
392.5098	0.0	401931	response	n/a	201
393.3955	0.5	402838	stimulus	n/a	212
394.0859	0.0	403545	response	n/a	201
394.9111	0.5	404390	stimulus	n/a	222
395.5098	0.0	405003	response	n/a	201
396.4775	0.5	405994	stimulus	n/a	211
396.9736	0.0	406502	response	n/a	201
397.8936	0.5	407444	stimulus	n/a	212
398.4697	0.0	408034	response	n/a	201
399.3262	0.5	408911	stimulus	n/a	211
399.8623	0.0	409460	response	n/a	201
400.8760	0.5	410498	stimulus	n/a	222
401.7100	0.0	411352	response	n/a	201
402.4590	0.5	412119	stimulus	n/a	222
402.9980	0.0	412671	response	n/a	201
404.0586	0.5	413757	stimulus	n/a	221
404.5176	0.0	414227	response	n/a	201
405.4746	0.5	415207	stimulus	n/a	222
405.9580	0.0	415702	response	n/a	202
406.9072	0.5	416674	stimulus	n/a	211
407.5098	0.0	417291	response	n/a	201
408.3066	0.5	418107	stimulus	n/a	212
408.7422	0.0	418553	response	n/a	201
409.8066	0.5	419643	stimulus	n/a	211
410.2939	0.0	420142	response	n/a	202
411.2559	0.5	421127	stimulus	n/a	221
411.9893	0.0	421878	response	n/a	201
412.6553	0.5	422560	stimulus	n/a	212
413.3818	0.0	423304	response	n/a	201
414.0713	0.5	424010	stimulus	n/a	221
414.6533	0.0	424606	response	n/a	201
415.5039	0.5	425477	stimulus	n/a	221
416.1494	0.0	426138	response	n/a	201
417.0039	0.5	427013	stimulus	n/a	222
417.5977	0.0	427621	response	n/a	201
418.5869	0.5	428634	stimulus	n/a	221
419.1338	0.0	429194	response	n/a	201
426.2334	0.5	436464	stimulus	n/a	221
427.0049	0.0	437254	response	n/a	201
427.7168	0.5	437983	stimulus	n/a	211
428.3174	0.0	438598	response	n/a	201
429.1826	0.5	439484	stimulus	n/a	211
429.7334	0.0	440048	response	n/a	201
430.7158	0.5	441054	stimulus	n/a	211
431.2295	0.0	441580	response	n/a	201
432.1318	0.5	442504	stimulus	n/a	212
432.5811	0.0	442964	response	n/a	201
433.7148	0.5	444125	stimulus	n/a	211
434.3174	0.0	444742	response	n/a	201
435.2637	0.5	445711	stimulus	n/a	221
435.8135	0.0	446274	response	n/a	201
436.8467	0.5	447332	stimulus	n/a	212
437.3096	0.0	447806	response	n/a	201
438.3623	0.5	448884	stimulus	n/a	212
438.9648	0.0	449501	response	n/a	201
439.9453	0.5	450505	stimulus	n/a	222
440.5254	0.0	451099	response	n/a	201
441.4785	0.5	452075	stimulus	n/a	212
442.0449	0.0	452655	response	n/a	201
443.0107	0.5	453644	stimulus	n/a	222
443.6045	0.0	454252	response	n/a	201
444.5107	0.5	455180	stimulus	n/a	222
445.1973	0.0	455883	response	n/a	201
446.0430	0.5	456749	stimulus	n/a	222
446.6611	0.0	457382	response	n/a	201
447.6260	0.5	458370	stimulus	n/a	222
448.3164	0.0	459077	response	n/a	201
449.1592	0.5	459940	stimulus	n/a	222
449.6533	0.0	460446	response	n/a	201
450.6748	0.5	461492	stimulus	n/a	212
451.1406	0.0	461969	response	n/a	201
452.1416	0.5	462994	stimulus	n/a	212
452.7090	0.0	463575	response	n/a	201
453.5576	0.5	464444	stimulus	n/a	221
454.1484	0.0	465049	response	n/a	201
455.1562	0.5	466081	stimulus	n/a	221
455.8291	0.0	466770	response	n/a	201
456.6895	0.5	467651	stimulus	n/a	212
457.2686	0.0	468244	response	n/a	201
458.2891	0.5	469289	stimulus	n/a	212
458.7803	0.0	469792	response	n/a	201
459.8047	0.5	470841	stimulus	n/a	212
460.2764	0.0	471324	response	n/a	201
461.3379	0.5	472411	stimulus	n/a	222
461.9648	0.0	473053	response	n/a	201
462.7871	0.5	473895	stimulus	n/a	211
463.4443	0.0	474568	response	n/a	201
464.2539	0.5	475397	stimulus	n/a	221
464.9561	0.0	476116	response	n/a	201
465.8027	0.5	476983	stimulus	n/a	221
466.4121	0.0	477607	response	n/a	201
467.2695	0.5	478485	stimulus	n/a	211
467.8848	0.0	479115	response	n/a	201
468.7852	0.5	480037	stimulus	n/a	221
469.5645	0.0	480835	response	n/a	201
470.3516	0.5	481641	stimulus	n/a	212
471.0928	0.0	482400	response	n/a	202
471.9170	0.5	483244	stimulus	n/a	211
472.5166	0.0	483858	response	n/a	201
473.3174	0.5	484678	stimulus	n/a	212
473.8281	0.0	485201	response	n/a	201
474.9160	0.5	486315	stimulus	n/a	212
475.4521	0.0	486864	response	n/a	201
476.4658	0.5	487902	stimulus	n/a	212
476.9561	0.0	488404	response	n/a	201
477.9150	0.5	489386	stimulus	n/a	221
478.4365	0.0	489920	response	n/a	201
479.5146	0.5	491024	stimulus	n/a	222
479.9961	0.0	491517	response	n/a	201
481.0645	0.5	492611	stimulus	n/a	222
481.5879	0.0	493147	response	n/a	201
482.5967	0.5	494180	stimulus	n/a	221
483.1406	0.0	494737	response	n/a	201
484.0469	0.5	495665	stimulus	n/a	222
484.6201	0.0	496252	response	n/a	201
485.5625	0.5	497217	stimulus	n/a	222
486.1318	0.0	497800	response	n/a	201
493.9766	0.5	505833	stimulus	n/a	211
494.5557	0.0	506426	response	n/a	201
495.4258	0.5	507317	stimulus	n/a	211
495.9961	0.0	507901	response	n/a	201
496.8584	0.5	508784	stimulus	n/a	221
497.4277	0.0	509367	response	n/a	201
498.4248	0.5	510388	stimulus	n/a	212
499.0195	0.0	510997	response	n/a	201
499.8574	0.5	511855	stimulus	n/a	211
500.4600	0.0	512472	response	n/a	202
501.3906	0.5	513425	stimulus	n/a	211
501.9961	0.0	514045	response	n/a	201
502.8896	0.5	514960	stimulus	n/a	212
503.5000	0.0	515585	response	n/a	201
504.3896	0.5	516496	stimulus	n/a	221
504.9873	0.0	517108	response	n/a	201
505.9385	0.5	518082	stimulus	n/a	211
506.4834	0.0	518640	response	n/a	201
507.4219	0.5	519601	stimulus	n/a	222
508.0518	0.0	520246	response	n/a	201
508.9043	0.5	521119	stimulus	n/a	222
509.4834	0.0	521712	response	n/a	201
510.4873	0.5	522740	stimulus	n/a	211
510.9717	0.0	523236	response	n/a	201
512.0195	0.5	524309	stimulus	n/a	221
512.5391	0.0	524841	response	n/a	201
513.6191	0.5	525947	stimulus	n/a	211
514.1074	0.0	526447	response	n/a	202
515.2021	0.5	527568	stimulus	n/a	221
515.6836	0.0	528061	response	n/a	201
516.6016	0.5	529001	stimulus	n/a	212
517.0996	0.0	529511	response	n/a	201
518.1846	0.5	530622	stimulus	n/a	212
518.7549	0.0	531206	response	n/a	201
519.7334	0.5	532208	stimulus	n/a	212
520.2197	0.0	532706	response	n/a	201
521.2666	0.5	533778	stimulus	n/a	221
521.7549	0.0	534278	response	n/a	201
522.6992	0.5	535245	stimulus	n/a	221
523.2432	0.0	535802	response	n/a	201
524.2988	0.5	536883	stimulus	n/a	221
524.7715	0.0	537367	response	n/a	201
525.8652	0.5	538487	stimulus	n/a	221
526.3154	0.0	538948	response	n/a	201
527.4307	0.5	540090	stimulus	n/a	212
527.8994	0.0	540570	response	n/a	201
529.0137	0.5	541711	stimulus	n/a	221
529.4912	0.0	542200	response	n/a	201
530.5801	0.5	543315	stimulus	n/a	211
531.1230	0.0	543871	response	n/a	201
532.0957	0.5	544867	stimulus	n/a	212
532.6592	0.0	545444	response	n/a	201
533.5791	0.5	546386	stimulus	n/a	212
534.0586	0.0	546877	response	n/a	201
535.0449	0.5	547887	stimulus	n/a	221
535.5547	0.0	548409	response	n/a	201
536.6445	0.5	549525	stimulus	n/a	211
537.3232	0.0	550220	response	n/a	201
538.1436	0.5	551060	stimulus	n/a	221
538.7148	0.0	551645	response	n/a	201
539.5762	0.5	552527	stimulus	n/a	212
540.0908	0.0	553054	response	n/a	201
541.0098	0.5	553995	stimulus	n/a	211
541.5547	0.0	554553	response	n/a	201
542.5752	0.5	555598	stimulus	n/a	221
543.1865	0.0	556224	response	n/a	201
544.1416	0.5	557202	stimulus	n/a	211
544.6670	0.0	557740	response	n/a	201
545.5742	0.5	558669	stimulus	n/a	221
546.1230	0.0	559231	response	n/a	201
546.9902	0.5	560119	stimulus	n/a	212
547.5146	0.0	560656	response	n/a	201
548.5068	0.5	561672	stimulus	n/a	212
548.9863	0.0	562163	response	n/a	201
550.0225	0.5	563224	stimulus	n/a	221
550.5625	0.0	563777	response	n/a	201
551.5557	0.5	564794	stimulus	n/a	221
552.1143	0.0	565366	response	n/a	201
553.0215	0.5	566295	stimulus	n/a	211
553.5869	0.0	566874	response	n/a	201
556.7949	0.0	570159	response	n/a	202
