onset	duration	sample	trial_type	stim_file	value
108.0869	0.5	110682	stimulus	n/a	221
108.8623	0.0	111476	response	n/a	201
109.5371	0.5	112167	stimulus	n/a	221
110.0547	0.0	112697	response	n/a	201
110.9697	0.5	113634	stimulus	n/a	212
111.7188	0.0	114401	response	n/a	201
112.4023	0.5	115101	stimulus	n/a	212
113.0225	0.0	115736	response	n/a	201
113.9014	0.5	116636	stimulus	n/a	222
114.4629	0.0	117211	response	n/a	201
115.4678	0.5	118240	stimulus	n/a	222
116.1025	0.0	118890	response	n/a	201
117.0674	0.5	119878	stimulus	n/a	211
117.5186	0.0	120340	response	n/a	201
118.5664	0.5	121413	stimulus	n/a	211
119.0469	0.0	121905	response	n/a	201
120.1660	0.5	123051	stimulus	n/a	212
120.9023	0.0	123805	response	n/a	201
121.7324	0.5	124655	stimulus	n/a	212
122.2783	0.0	125214	response	n/a	201
123.1816	0.5	126139	stimulus	n/a	222
123.6787	0.0	126648	response	n/a	201
124.7314	0.5	127726	stimulus	n/a	212
125.2305	0.0	128237	response	n/a	201
126.2812	0.5	129313	stimulus	n/a	211
126.9258	0.0	129973	response	n/a	201
127.7305	0.5	130797	stimulus	n/a	212
128.2139	0.0	131292	response	n/a	202
129.1465	0.5	132247	stimulus	n/a	212
129.8623	0.0	132980	response	n/a	201
130.6621	0.5	133799	stimulus	n/a	212
131.3018	0.0	134454	response	n/a	201
132.1621	0.5	135335	stimulus	n/a	212
132.6943	0.0	135880	response	n/a	201
133.7285	0.5	136939	stimulus	n/a	212
134.0938	0.0	137313	response	n/a	201
135.3105	0.5	138559	stimulus	n/a	221
136.0137	0.0	139279	response	n/a	201
136.7773	0.5	140061	stimulus	n/a	212
137.3418	0.0	140639	response	n/a	201
138.2930	0.5	141613	stimulus	n/a	222
138.9580	0.0	142294	response	n/a	201
139.8262	0.5	143183	stimulus	n/a	212
140.3975	0.0	143768	response	n/a	201
141.2754	0.5	144667	stimulus	n/a	211
141.8457	0.0	145251	response	n/a	202
142.7080	0.5	146134	stimulus	n/a	221
143.2695	0.0	146709	response	n/a	201
144.1582	0.5	147619	stimulus	n/a	221
144.7734	0.0	148249	response	n/a	201
145.6738	0.5	149171	stimulus	n/a	221
146.1660	0.0	149675	response	n/a	201
147.2402	0.5	150775	stimulus	n/a	222
147.8701	0.0	151420	response	n/a	201
148.6396	0.5	152208	stimulus	n/a	211
149.1738	0.0	152755	response	n/a	201
150.0723	0.5	153675	stimulus	n/a	221
150.8135	0.0	154434	response	n/a	201
151.6387	0.5	155279	stimulus	n/a	222
152.1816	0.0	155835	response	n/a	201
170.5820	0.5	174677	stimulus	n/a	211
171.2295	0.0	175340	response	n/a	201
172.1807	0.5	176314	stimulus	n/a	221
172.6133	0.0	176757	response	n/a	201
173.6143	0.5	177782	stimulus	n/a	212
174.4297	0.0	178617	response	n/a	202
175.0801	0.5	179283	stimulus	n/a	211
175.6211	0.0	179837	response	n/a	201
176.6299	0.5	180870	stimulus	n/a	222
177.1250	0.0	181377	response	n/a	201
178.1123	0.5	182388	stimulus	n/a	221
178.6689	0.0	182958	response	n/a	201
179.6455	0.5	183958	stimulus	n/a	211
180.2207	0.0	184547	response	n/a	201
181.0781	0.5	185425	stimulus	n/a	211
181.5410	0.0	185899	response	n/a	201
182.6104	0.5	186994	stimulus	n/a	212
183.2051	0.0	187603	response	n/a	201
184.2100	0.5	188632	stimulus	n/a	211
184.6289	0.0	189061	response	n/a	201
185.7100	0.5	190168	stimulus	n/a	222
186.2207	0.0	190691	response	n/a	201
187.1758	0.5	191669	stimulus	n/a	222
187.6846	0.0	192190	response	n/a	201
188.6582	0.5	193187	stimulus	n/a	212
189.2129	0.0	193755	response	n/a	201
190.0918	0.5	194655	stimulus	n/a	211
190.6846	0.0	195262	response	n/a	201
191.6738	0.5	196275	stimulus	n/a	211
192.1006	0.0	196712	response	n/a	201
193.2402	0.5	197879	stimulus	n/a	221
193.8926	0.0	198547	response	n/a	201
194.6895	0.5	199363	stimulus	n/a	221
195.2207	0.0	199907	response	n/a	201
196.1895	0.5	200899	stimulus	n/a	212
196.7490	0.0	201472	response	n/a	201
197.7549	0.5	202502	stimulus	n/a	221
198.3086	0.0	203069	response	n/a	201
199.2383	0.5	204021	stimulus	n/a	222
199.8203	0.0	204617	response	n/a	202
200.8213	0.5	205642	stimulus	n/a	212
201.9727	0.0	206821	response	n/a	201
202.4033	0.5	207262	stimulus	n/a	222
202.9883	0.0	207861	response	n/a	201
203.9697	0.5	208866	stimulus	n/a	221
204.5410	0.0	209451	response	n/a	201
205.4863	0.5	210419	stimulus	n/a	221
206.1006	0.0	211048	response	n/a	201
206.9023	0.5	211869	stimulus	n/a	212
207.4922	0.0	212473	response	n/a	201
208.4180	0.5	213421	stimulus	n/a	222
208.9648	0.0	213981	response	n/a	201
209.8838	0.5	214922	stimulus	n/a	221
210.3008	0.0	215349	response	n/a	201
211.3838	0.5	216458	stimulus	n/a	221
211.8369	0.0	216922	response	n/a	202
212.8662	0.5	217976	stimulus	n/a	221
213.9248	0.0	219060	response	n/a	201
214.3994	0.5	219546	stimulus	n/a	221
215.0127	0.0	220174	response	n/a	201
215.8154	0.5	220996	stimulus	n/a	211
216.4287	0.0	221624	response	n/a	201
217.2812	0.5	222497	stimulus	n/a	211
217.7480	0.0	222975	response	n/a	201
218.8809	0.5	224135	stimulus	n/a	211
219.2998	0.0	224564	response	n/a	201
220.4141	0.5	225705	stimulus	n/a	211
220.8359	0.0	226137	response	n/a	201
221.9297	0.5	227257	stimulus	n/a	211
222.3887	0.0	227727	response	n/a	201
223.4463	0.5	228810	stimulus	n/a	211
223.8438	0.0	229217	response	n/a	201
225.0293	0.5	230431	stimulus	n/a	212
225.6201	0.0	231036	response	n/a	201
226.5449	0.5	231983	stimulus	n/a	211
227.1719	0.0	232625	response	n/a	201
227.9775	0.5	233450	stimulus	n/a	221
228.8682	0.0	234362	response	n/a	201
229.4443	0.5	234952	stimulus	n/a	211
230.0918	0.0	235615	response	n/a	201
245.8877	0.5	251790	stimulus	n/a	211
246.5234	0.0	252441	response	n/a	201
247.3711	0.5	253309	stimulus	n/a	212
247.9717	0.0	253924	response	n/a	201
248.9541	0.5	254930	stimulus	n/a	221
249.5479	0.0	255538	response	n/a	201
250.4199	0.5	256431	stimulus	n/a	222
251.1318	0.0	257160	response	n/a	201
251.8857	0.5	257932	stimulus	n/a	211
252.4277	0.0	258487	response	n/a	201
253.4521	0.5	259536	stimulus	n/a	221
254.0918	0.0	260191	response	n/a	201
254.9678	0.5	261088	stimulus	n/a	211
255.5312	0.0	261665	response	n/a	201
256.4512	0.5	262607	stimulus	n/a	221
256.9316	0.0	263099	response	n/a	201
258.0000	0.5	264193	stimulus	n/a	221
258.6191	0.0	264827	response	n/a	201
259.5498	0.5	265780	stimulus	n/a	211
260.0596	0.0	266302	response	n/a	201
261.0664	0.5	267333	stimulus	n/a	212
261.6270	0.0	267907	response	n/a	201
262.5654	0.5	268868	stimulus	n/a	211
263.1230	0.0	269439	response	n/a	201
264.0479	0.5	270386	stimulus	n/a	211
264.4990	0.0	270848	response	n/a	201
265.5312	0.5	271905	stimulus	n/a	211
266.1475	0.0	272536	response	n/a	201
267.1143	0.5	273526	stimulus	n/a	222
267.8271	0.0	274256	response	n/a	201
268.5967	0.5	275044	stimulus	n/a	221
269.1074	0.0	275567	response	n/a	202
270.1797	0.5	276665	stimulus	n/a	212
270.8193	0.0	277320	response	n/a	201
271.7793	0.5	278303	stimulus	n/a	222
272.2676	0.0	278803	response	n/a	201
273.2617	0.5	279821	stimulus	n/a	222
273.7227	0.0	280293	response	n/a	201
274.8281	0.5	281425	stimulus	n/a	212
275.4268	0.0	282038	response	n/a	201
276.3105	0.5	282943	stimulus	n/a	222
276.9707	0.0	283619	response	n/a	201
277.8438	0.5	284513	stimulus	n/a	221
278.5469	0.0	285233	response	n/a	201
279.2764	0.5	285980	stimulus	n/a	222
279.9307	0.0	286650	response	n/a	201
280.8760	0.5	287618	stimulus	n/a	222
281.3467	0.0	288100	response	n/a	201
282.3916	0.5	289170	stimulus	n/a	222
282.8193	0.0	289608	response	n/a	201
283.8574	0.5	290671	stimulus	n/a	211
284.6348	0.0	291467	response	n/a	201
285.3906	0.5	292241	stimulus	n/a	212
286.0029	0.0	292868	response	n/a	201
286.9902	0.5	293879	stimulus	n/a	221
287.7705	0.0	294678	response	n/a	201
288.5391	0.5	295465	stimulus	n/a	212
289.1465	0.0	296087	response	n/a	201
289.9561	0.5	296916	stimulus	n/a	212
290.6670	0.0	297644	response	n/a	201
291.5547	0.5	298553	stimulus	n/a	222
292.1309	0.0	299143	response	n/a	201
293.1045	0.5	300140	stimulus	n/a	211
293.6191	0.0	300667	response	n/a	201
294.6377	0.5	301710	stimulus	n/a	211
295.2588	0.0	302346	response	n/a	201
296.1699	0.5	303279	stimulus	n/a	221
296.6270	0.0	303747	response	n/a	201
297.6201	0.5	304764	stimulus	n/a	222
298.1631	0.0	305320	response	n/a	201
299.1523	0.5	306333	stimulus	n/a	221
299.7783	0.0	306974	response	n/a	201
300.5850	0.5	307800	stimulus	n/a	211
301.2021	0.0	308432	response	n/a	201
302.1182	0.5	309370	stimulus	n/a	221
302.8105	0.0	310079	response	n/a	201
303.5342	0.5	310820	stimulus	n/a	211
304.2188	0.0	311521	response	n/a	201
305.0332	0.5	312355	stimulus	n/a	221
305.5225	0.0	312856	response	n/a	202
327.4092	0.5	335268	stimulus	n/a	112
328.0664	0.0	335941	response	n/a	201
328.9082	0.5	336803	stimulus	n/a	122
329.3535	0.0	337259	response	n/a	201
330.3750	0.5	338305	stimulus	n/a	122
330.8096	0.0	338750	response	n/a	201
331.9404	0.5	339908	stimulus	n/a	121
332.4814	0.0	340462	response	n/a	201
333.4736	0.5	341478	stimulus	n/a	122
333.9941	0.0	342011	response	n/a	201
335.0732	0.5	343116	stimulus	n/a	122
335.7695	0.0	343829	response	n/a	201
336.5391	0.5	344617	stimulus	n/a	111
337.1533	0.0	345246	response	n/a	201
337.9551	0.5	346067	stimulus	n/a	111
338.5459	0.0	346672	response	n/a	202
339.5049	0.5	347654	stimulus	n/a	122
340.0898	0.0	348253	response	n/a	201
341.0205	0.5	349206	stimulus	n/a	122
341.4893	0.0	349686	response	n/a	201
342.4873	0.5	350708	stimulus	n/a	112
343.0654	0.0	351300	response	n/a	201
343.9863	0.5	352243	stimulus	n/a	112
344.5137	0.0	352783	response	n/a	201
345.5361	0.5	353830	stimulus	n/a	122
346.0020	0.0	354307	response	n/a	201
346.9521	0.5	355280	stimulus	n/a	111
347.7939	0.0	356142	response	n/a	201
348.4678	0.5	356832	stimulus	n/a	111
348.9932	0.0	357370	response	n/a	201
350.0010	0.5	358402	stimulus	n/a	122
350.7051	0.0	359123	response	n/a	201
351.4502	0.5	359886	stimulus	n/a	121
351.9131	0.0	360360	response	n/a	201
352.9170	0.5	361388	stimulus	n/a	121
353.3770	0.0	361859	response	n/a	202
354.4492	0.5	362957	stimulus	n/a	111
354.9131	0.0	363432	response	n/a	201
355.9990	0.5	364544	stimulus	n/a	122
356.6094	0.0	365169	response	n/a	201
357.5645	0.5	366147	stimulus	n/a	111
358.1055	0.0	366701	response	n/a	201
359.0645	0.5	367683	stimulus	n/a	111
359.7695	0.0	368405	response	n/a	201
360.5977	0.5	369253	stimulus	n/a	122
361.1533	0.0	369822	response	n/a	201
362.0303	0.5	370720	stimulus	n/a	111
363.4629	0.5	372187	stimulus	n/a	112
364.1455	0.0	372886	response	n/a	201
364.9785	0.5	373739	stimulus	n/a	121
365.5215	0.0	374295	response	n/a	201
366.5117	0.5	375309	stimulus	n/a	121
366.9609	0.0	375769	response	n/a	201
368.0615	0.5	376896	stimulus	n/a	122
368.8408	0.0	377694	response	n/a	201
369.5107	0.5	378380	stimulus	n/a	111
370.1455	0.0	379030	response	n/a	201
370.9600	0.5	379864	stimulus	n/a	121
371.4248	0.0	380340	response	n/a	202
372.3926	0.5	381331	stimulus	n/a	112
373.2734	0.0	382233	response	n/a	201
373.8262	0.5	382799	stimulus	n/a	121
374.5527	0.0	383543	response	n/a	201
375.4082	0.5	384419	stimulus	n/a	112
376.4414	0.0	385477	response	n/a	201
376.9912	0.5	386040	stimulus	n/a	112
378.1611	0.0	387238	response	n/a	202
378.5576	0.5	387644	stimulus	n/a	122
380.0010	0.0	389122	response	n/a	201
380.0566	0.5	389179	stimulus	n/a	111
380.6885	0.0	389826	response	n/a	201
381.6064	0.5	390766	stimulus	n/a	111
382.2568	0.0	391432	response	n/a	201
383.0557	0.5	392250	stimulus	n/a	121
383.7607	0.0	392972	response	n/a	201
384.5225	0.5	393752	stimulus	n/a	112
385.1367	0.0	394381	response	n/a	201
385.9717	0.5	395236	stimulus	n/a	111
386.5127	0.0	395790	response	n/a	201
437.0195	0.5	447509	stimulus	n/a	122
437.6875	0.0	448193	response	n/a	201
438.5029	0.5	449028	stimulus	n/a	121
438.9756	0.0	449512	response	n/a	201
439.9521	0.5	450512	stimulus	n/a	122
440.5117	0.0	451085	response	n/a	201
441.4180	0.5	452013	stimulus	n/a	122
442.3516	0.0	452969	response	n/a	201
442.8516	0.5	453481	stimulus	n/a	122
443.3115	0.0	453952	response	n/a	201
444.4170	0.5	455084	stimulus	n/a	111
445.0000	0.0	455681	response	n/a	201
445.9668	0.5	456671	stimulus	n/a	122
446.3438	0.0	457057	response	n/a	201
447.4492	0.5	458189	stimulus	n/a	121
448.0957	0.0	458851	response	n/a	201
449.0322	0.5	459810	stimulus	n/a	112
449.5996	0.0	460391	response	n/a	201
450.4482	0.5	461260	stimulus	n/a	111
450.9834	0.0	461808	response	n/a	201
451.8975	0.5	462744	stimulus	n/a	122
452.4473	0.0	463307	response	n/a	201
453.4473	0.5	464331	stimulus	n/a	121
454.0391	0.0	464937	response	n/a	201
454.9307	0.5	465850	stimulus	n/a	111
455.5908	0.0	466526	response	n/a	202
456.3633	0.5	467317	stimulus	n/a	112
456.8076	0.0	467772	response	n/a	202
457.8789	0.5	468869	stimulus	n/a	122
458.4629	0.0	469467	response	n/a	201
459.4287	0.5	470456	stimulus	n/a	122
459.9512	0.0	470991	response	n/a	201
460.9785	0.5	472043	stimulus	n/a	122
461.5273	0.0	472605	response	n/a	201
462.4111	0.5	473510	stimulus	n/a	112
462.9912	0.0	474104	response	n/a	201
463.9766	0.5	475113	stimulus	n/a	122
464.5352	0.0	475685	response	n/a	201
465.5264	0.5	476700	stimulus	n/a	111
466.5674	0.0	477766	response	n/a	201
467.1094	0.5	478321	stimulus	n/a	121
467.5830	0.0	478806	response	n/a	201
468.6416	0.5	479890	stimulus	n/a	111
469.2393	0.0	480502	response	n/a	201
470.0918	0.5	481375	stimulus	n/a	112
470.6465	0.0	481943	response	n/a	201
471.6572	0.5	482978	stimulus	n/a	112
472.2070	0.0	483541	response	n/a	201
473.1572	0.5	484514	stimulus	n/a	121
473.8867	0.0	485261	response	n/a	202
474.5732	0.5	485964	stimulus	n/a	111
475.0391	0.0	486441	response	n/a	201
476.1562	0.5	487585	stimulus	n/a	111
476.6553	0.0	488096	response	n/a	201
477.7051	0.5	489171	stimulus	n/a	112
478.1426	0.0	489619	response	n/a	202
479.2549	0.5	490758	stimulus	n/a	122
479.7344	0.0	491249	response	n/a	201
480.6875	0.5	492225	stimulus	n/a	112
481.3984	0.0	492953	response	n/a	201
482.2373	0.5	493812	stimulus	n/a	112
482.7822	0.0	494370	response	n/a	201
483.7031	0.5	495313	stimulus	n/a	121
484.2070	0.0	495829	response	n/a	201
485.2197	0.5	496866	stimulus	n/a	111
485.7422	0.0	497401	response	n/a	201
486.7354	0.5	498418	stimulus	n/a	122
487.1504	0.0	498843	response	n/a	201
488.2021	0.5	499920	stimulus	n/a	111
488.6621	0.0	500391	response	n/a	201
489.6182	0.5	501370	stimulus	n/a	112
490.1025	0.0	501866	response	n/a	202
491.0342	0.5	502820	stimulus	n/a	122
491.5430	0.0	503341	response	n/a	201
492.5332	0.5	504355	stimulus	n/a	122
493.3184	0.0	505159	response	n/a	201
494.0332	0.5	505891	stimulus	n/a	111
494.6621	0.0	506535	response	n/a	201
495.4824	0.5	507375	stimulus	n/a	111
496.1104	0.0	508018	response	n/a	201
515.2588	0.5	527626	stimulus	n/a	122
516.2305	0.0	528621	response	n/a	201
516.7744	0.5	529178	stimulus	n/a	111
517.3818	0.0	529800	response	n/a	201
518.2578	0.5	530697	stimulus	n/a	111
518.8379	0.0	531291	response	n/a	201
519.6738	0.5	532147	stimulus	n/a	111
520.2217	0.0	532708	response	n/a	201
521.1230	0.5	533631	stimulus	n/a	122
521.7656	0.0	534289	response	n/a	201
522.6562	0.5	535201	stimulus	n/a	112
523.5254	0.0	536091	response	n/a	201
524.0889	0.5	536668	stimulus	n/a	111
524.7500	0.0	537345	response	n/a	201
525.6719	0.5	538289	stimulus	n/a	112
526.3340	0.0	538967	response	n/a	201
527.2549	0.5	539910	stimulus	n/a	121
527.9414	0.0	540613	response	n/a	201
528.8369	0.5	541530	stimulus	n/a	111
529.6377	0.0	542350	response	n/a	201
530.3037	0.5	543032	stimulus	n/a	122
531.0859	0.0	543833	response	n/a	201
531.8359	0.5	544601	stimulus	n/a	112
533.0293	0.0	545823	response	n/a	201
533.3193	0.5	546120	stimulus	n/a	122
533.8857	0.0	546700	response	n/a	201
534.8184	0.5	547655	stimulus	n/a	112
535.6777	0.0	548535	response	n/a	202
536.4014	0.5	549276	stimulus	n/a	122
536.9580	0.0	549846	response	n/a	201
537.9502	0.5	550862	stimulus	n/a	122
538.3574	0.0	551279	response	n/a	201
539.3672	0.5	552313	stimulus	n/a	111
540.0693	0.0	553032	response	n/a	201
540.8662	0.5	553848	stimulus	n/a	122
541.3330	0.0	554326	response	n/a	201
542.2988	0.5	555315	stimulus	n/a	121
542.8135	0.0	555842	response	n/a	202
543.8984	0.5	556953	stimulus	n/a	122
544.5654	0.0	557636	response	n/a	201
545.4150	0.5	558506	stimulus	n/a	111
545.9414	0.0	559045	response	n/a	201
546.8145	0.5	559939	stimulus	n/a	112
547.6133	0.0	560757	response	n/a	202
548.2471	0.5	561406	stimulus	n/a	112
548.9414	0.0	562117	response	n/a	201
549.7793	0.5	562975	stimulus	n/a	121
550.4131	0.0	563624	response	n/a	202
551.2129	0.5	564443	stimulus	n/a	111
552.2051	0.0	565459	response	n/a	201
552.6289	0.5	565893	stimulus	n/a	121
553.1250	0.0	566401	response	n/a	201
554.0947	0.5	567394	stimulus	n/a	111
554.9414	0.0	568261	response	n/a	201
555.5771	0.5	568912	stimulus	n/a	111
556.0527	0.0	569399	response	n/a	201
557.0107	0.5	570380	stimulus	n/a	112
557.7646	0.0	571152	response	n/a	201
558.4932	0.5	571898	stimulus	n/a	121
559.5732	0.0	573004	response	n/a	201
559.9756	0.5	573416	stimulus	n/a	121
560.5811	0.0	574036	response	n/a	201
561.4756	0.5	574952	stimulus	n/a	122
562.0771	0.0	575568	response	n/a	201
563.0254	0.5	576539	stimulus	n/a	121
563.4688	0.0	576993	response	n/a	202
564.4912	0.5	578040	stimulus	n/a	122
565.1006	0.0	578664	response	n/a	201
565.9570	0.5	579541	stimulus	n/a	111
566.6934	0.0	580295	response	n/a	201
567.4404	0.5	581060	stimulus	n/a	121
568.0449	0.0	581679	response	n/a	201
568.9395	0.5	582595	stimulus	n/a	121
569.4365	0.0	583104	response	n/a	201
570.4395	0.5	584131	stimulus	n/a	111
570.8691	0.0	584571	response	n/a	201
572.0381	0.5	585768	stimulus	n/a	112
572.5332	0.0	586275	response	n/a	202
573.5713	0.5	587338	stimulus	n/a	111
574.2051	0.0	587987	response	n/a	201
598.6123	0.5	612980	stimulus	n/a	122
599.3242	0.0	613709	response	n/a	201
600.0781	0.5	614481	stimulus	n/a	121
600.7881	0.0	615208	response	n/a	201
601.4775	0.5	615914	stimulus	n/a	111
602.0117	0.0	616461	response	n/a	201
602.9443	0.5	617416	stimulus	n/a	121
603.5879	0.0	618075	response	n/a	201
604.4600	0.5	618968	stimulus	n/a	121
605.0117	0.0	619533	response	n/a	201
606.0596	0.5	620606	stimulus	n/a	112
606.6201	0.0	621180	response	n/a	201
607.6592	0.5	622244	stimulus	n/a	111
608.1885	0.0	622786	response	n/a	201
609.1416	0.5	623762	stimulus	n/a	122
609.5078	0.0	624137	response	n/a	201
610.6084	0.5	625264	stimulus	n/a	121
611.0039	0.0	625669	response	n/a	201
612.1074	0.5	626799	stimulus	n/a	112
613.0117	0.0	627725	response	n/a	202
613.6738	0.5	628403	stimulus	n/a	121
614.3799	0.0	629126	response	n/a	201
615.1729	0.5	629938	stimulus	n/a	121
615.7803	0.0	630560	response	n/a	202
616.6562	0.5	631457	stimulus	n/a	112
617.2842	0.0	632100	response	n/a	201
618.2051	0.5	633043	stimulus	n/a	121
618.8359	0.0	633689	response	n/a	201
619.6377	0.5	634510	stimulus	n/a	121
620.2441	0.0	635131	response	n/a	201
621.0547	0.5	635961	stimulus	n/a	112
621.6680	0.0	636589	response	n/a	201
622.4873	0.5	637428	stimulus	n/a	111
623.1240	0.0	638080	response	n/a	201
623.9697	0.5	638946	stimulus	n/a	112
624.5879	0.0	639579	response	n/a	201
625.5361	0.5	640550	stimulus	n/a	111
626.1797	0.0	641209	response	n/a	201
626.9521	0.5	642000	stimulus	n/a	111
627.5400	0.0	642602	response	n/a	201
628.3848	0.5	643467	stimulus	n/a	121
628.9395	0.0	644035	response	n/a	201
629.9844	0.5	645105	stimulus	n/a	122
630.6113	0.0	645747	response	n/a	201
631.3838	0.5	646538	stimulus	n/a	122
632.0674	0.0	647238	response	n/a	201
632.7998	0.5	647988	stimulus	n/a	121
633.3311	0.0	648532	response	n/a	202
634.2998	0.5	649524	stimulus	n/a	112
635.0117	0.0	650253	response	n/a	201
635.8652	0.5	651127	stimulus	n/a	111
636.4756	0.0	651752	response	n/a	201
637.4648	0.5	652765	stimulus	n/a	112
638.0918	0.0	653407	response	n/a	201
638.9980	0.5	654335	stimulus	n/a	121
639.6035	0.0	654955	response	n/a	201
640.4307	0.5	655802	stimulus	n/a	121
641.2910	0.0	656683	response	n/a	201
641.9971	0.5	657406	stimulus	n/a	112
642.6113	0.0	658035	response	n/a	201
643.4961	0.5	658941	stimulus	n/a	122
644.0518	0.0	659510	response	n/a	201
644.9629	0.5	660443	stimulus	n/a	111
645.5312	0.0	661025	response	n/a	201
646.4619	0.5	661978	stimulus	n/a	112
647.1797	0.0	662713	response	n/a	201
647.9111	0.5	663462	stimulus	n/a	122
648.4111	0.0	663974	response	n/a	201
649.4443	0.5	665032	stimulus	n/a	121
650.1553	0.0	665760	response	n/a	201
650.9268	0.5	666550	stimulus	n/a	112
651.6514	0.0	667292	response	n/a	201
652.4766	0.5	668137	stimulus	n/a	112
653.1475	0.0	668824	response	n/a	202
654.0088	0.5	669706	stimulus	n/a	111
654.8115	0.0	670528	response	n/a	201
655.5586	0.5	671293	stimulus	n/a	122
656.4834	0.0	672240	response	n/a	201
656.9912	0.5	672760	stimulus	n/a	122
657.7715	0.0	673559	response	n/a	201
