onset	duration	sample	trial_type	stim_file	value
104.0029	0.5	106500	stimulus	n/a	212
104.4883	0.0	106997	response	n/a	201
105.5195	0.5	108053	stimulus	n/a	221
105.9844	0.0	108529	response	n/a	202
106.9355	0.5	109503	stimulus	n/a	212
107.4326	0.0	110012	response	n/a	201
108.3350	0.5	110936	stimulus	n/a	222
108.7930	0.0	111405	response	n/a	201
109.8184	0.5	112455	stimulus	n/a	211
110.2803	0.0	112928	response	n/a	201
111.3340	0.5	114007	stimulus	n/a	221
111.8887	0.0	114575	response	n/a	201
112.7832	0.5	115491	stimulus	n/a	212
113.3125	0.0	116033	response	n/a	201
114.3662	0.5	117112	stimulus	n/a	222
114.8486	0.0	117606	response	n/a	201
115.8320	0.5	118613	stimulus	n/a	222
116.3125	0.0	119105	response	n/a	201
117.3154	0.5	120132	stimulus	n/a	221
117.8887	0.0	120719	response	n/a	201
118.9150	0.5	121770	stimulus	n/a	222
119.3525	0.0	122218	response	n/a	201
120.3809	0.5	123271	stimulus	n/a	211
120.9043	0.0	123807	response	n/a	202
121.8135	0.5	124738	stimulus	n/a	212
122.3447	0.0	125282	response	n/a	201
123.2793	0.5	126239	stimulus	n/a	221
123.8164	0.0	126789	response	n/a	201
124.7793	0.5	127775	stimulus	n/a	222
125.2080	0.0	128214	response	n/a	201
126.2617	0.5	129293	stimulus	n/a	212
126.7363	0.0	129779	response	n/a	201
127.7285	0.5	130795	stimulus	n/a	222
128.1602	0.0	131237	response	n/a	201
129.1445	0.5	132245	stimulus	n/a	212
129.6963	0.0	132810	response	n/a	201
130.6602	0.5	133797	stimulus	n/a	211
131.1045	0.0	134252	response	n/a	201
132.1270	0.5	135299	stimulus	n/a	222
132.5518	0.0	135734	response	n/a	201
133.5264	0.5	136732	stimulus	n/a	211
134.0723	0.0	137291	response	n/a	201
134.9756	0.5	138216	stimulus	n/a	222
135.4482	0.0	138700	response	n/a	201
136.4580	0.5	139734	stimulus	n/a	222
136.8564	0.0	140142	response	n/a	201
137.9912	0.5	141304	stimulus	n/a	211
138.4004	0.0	141723	response	n/a	201
139.4072	0.5	142754	stimulus	n/a	211
139.8564	0.0	143214	response	n/a	201
140.9570	0.5	144341	stimulus	n/a	212
141.4238	0.0	144819	response	n/a	201
142.5400	0.5	145962	stimulus	n/a	211
142.8955	0.0	146326	response	n/a	201
144.0225	0.5	147480	stimulus	n/a	211
144.5283	0.0	147998	response	n/a	202
145.5049	0.5	148998	stimulus	n/a	211
146.0000	0.0	149505	response	n/a	201
147.0547	0.5	150585	stimulus	n/a	222
147.4717	0.0	151012	response	n/a	201
163.2490	0.5	167168	stimulus	n/a	211
163.7754	0.0	167707	response	n/a	201
164.8320	0.5	168789	stimulus	n/a	222
165.3838	0.0	169354	response	n/a	201
166.3145	0.5	170307	stimulus	n/a	211
166.8711	0.0	170877	response	n/a	201
167.7471	0.5	171774	stimulus	n/a	212
168.3037	0.0	172344	response	n/a	201
169.2305	0.5	173293	stimulus	n/a	221
169.8076	0.0	173884	response	n/a	201
170.7627	0.5	174862	stimulus	n/a	221
171.2793	0.0	175391	response	n/a	201
172.3457	0.5	176483	stimulus	n/a	222
172.7832	0.0	176931	response	n/a	201
173.8281	0.5	178001	stimulus	n/a	221
174.3350	0.0	178520	response	n/a	201
175.2783	0.5	179486	stimulus	n/a	212
175.8154	0.0	180036	response	n/a	201
176.7441	0.5	180987	stimulus	n/a	221
177.2715	0.0	181527	response	n/a	201
178.1436	0.5	182420	stimulus	n/a	221
178.5908	0.0	182878	response	n/a	201
179.6094	0.5	183921	stimulus	n/a	221
180.0947	0.0	184418	response	n/a	201
181.0928	0.5	185440	stimulus	n/a	212
181.6152	0.0	185975	response	n/a	201
182.6924	0.5	187078	stimulus	n/a	222
183.2314	0.0	187630	response	n/a	201
184.2578	0.5	188681	stimulus	n/a	212
184.9346	0.0	189374	response	n/a	201
185.7246	0.5	190183	stimulus	n/a	222
186.1748	0.0	190644	response	n/a	201
187.2900	0.5	191786	stimulus	n/a	211
187.7910	0.0	192299	response	n/a	201
188.7900	0.5	193322	stimulus	n/a	211
189.4229	0.0	193970	response	n/a	201
190.3057	0.5	194874	stimulus	n/a	221
190.8311	0.0	195412	response	n/a	201
191.8721	0.5	196478	stimulus	n/a	211
192.3672	0.0	196985	response	n/a	201
193.4219	0.5	198065	stimulus	n/a	222
193.9912	0.0	198648	response	n/a	201
194.9043	0.5	199583	stimulus	n/a	212
195.4229	0.0	200114	response	n/a	201
196.4541	0.5	201170	stimulus	n/a	221
196.8711	0.0	201597	response	n/a	201
197.9033	0.5	202654	stimulus	n/a	222
198.3271	0.0	203088	response	n/a	201
199.4521	0.5	204240	stimulus	n/a	221
199.8711	0.0	204669	response	n/a	202
200.8691	0.5	205691	stimulus	n/a	222
201.3906	0.0	206225	response	n/a	201
202.3350	0.5	207192	stimulus	n/a	211
202.7822	0.0	207650	response	n/a	201
203.8008	0.5	208693	stimulus	n/a	222
204.2783	0.0	209182	response	n/a	201
205.3340	0.5	210263	stimulus	n/a	222
205.8701	0.0	210812	response	n/a	202
206.7500	0.5	211713	stimulus	n/a	222
207.4307	0.0	212410	response	n/a	201
208.2324	0.5	213231	stimulus	n/a	212
208.7500	0.0	213761	response	n/a	201
209.7490	0.5	214784	stimulus	n/a	221
210.1748	0.0	215220	response	n/a	201
211.3486	0.5	216422	stimulus	n/a	221
211.9268	0.0	217014	response	n/a	201
212.7812	0.5	217889	stimulus	n/a	221
213.4707	0.0	218595	response	n/a	202
214.3135	0.5	219458	stimulus	n/a	211
214.9346	0.0	220094	response	n/a	201
215.8633	0.5	221045	stimulus	n/a	212
216.4141	0.0	221609	response	n/a	201
217.3965	0.5	222615	stimulus	n/a	211
217.9268	0.0	223158	response	n/a	201
218.8457	0.5	224099	stimulus	n/a	221
219.2861	0.0	224550	response	n/a	201
220.2451	0.5	225532	stimulus	n/a	212
220.7744	0.0	226074	response	n/a	202
221.6445	0.5	226965	stimulus	n/a	211
222.1738	0.0	227507	response	n/a	201
235.6064	0.5	241262	stimulus	n/a	222
236.1816	0.0	241851	response	n/a	201
237.1387	0.5	242831	stimulus	n/a	222
237.5742	0.0	243277	response	n/a	201
238.6055	0.5	244333	stimulus	n/a	221
239.1016	0.0	244841	response	n/a	201
240.1211	0.5	245885	stimulus	n/a	221
240.6299	0.0	246406	response	n/a	201
241.5713	0.5	247370	stimulus	n/a	211
242.0459	0.0	247856	response	n/a	201
243.0205	0.5	248854	stimulus	n/a	221
243.5342	0.0	249380	response	n/a	201
244.4863	0.5	250355	stimulus	n/a	212
244.9736	0.0	250854	response	n/a	202
245.9863	0.5	251891	stimulus	n/a	212
246.5654	0.0	252484	response	n/a	201
247.5684	0.5	253511	stimulus	n/a	211
248.0859	0.0	254041	response	n/a	201
249.1016	0.5	255081	stimulus	n/a	221
249.6055	0.0	255597	response	n/a	201
250.6348	0.5	256651	stimulus	n/a	211
251.1260	0.0	257154	response	n/a	201
252.1006	0.5	258152	stimulus	n/a	212
252.5977	0.0	258661	response	n/a	201
253.6504	0.5	259739	stimulus	n/a	211
254.2139	0.0	260316	response	n/a	201
255.2158	0.5	261342	stimulus	n/a	221
255.7734	0.0	261913	response	n/a	201
256.6650	0.5	262826	stimulus	n/a	211
257.0693	0.0	263240	response	n/a	201
258.1484	0.5	264345	stimulus	n/a	221
258.6855	0.0	264895	response	n/a	201
259.6641	0.5	265897	stimulus	n/a	222
260.1250	0.0	266369	response	n/a	201
261.1309	0.5	267399	stimulus	n/a	212
261.6689	0.0	267950	response	n/a	201
262.5635	0.5	268866	stimulus	n/a	222
263.0771	0.0	269392	response	n/a	201
263.9961	0.5	270333	stimulus	n/a	212
264.5098	0.0	270859	response	n/a	201
265.4619	0.5	271834	stimulus	n/a	221
266.0049	0.0	272390	response	n/a	201
266.8623	0.5	273268	stimulus	n/a	221
267.4297	0.0	273849	response	n/a	201
268.4277	0.5	274871	stimulus	n/a	211
268.8535	0.0	275307	response	n/a	201
269.8945	0.5	276373	stimulus	n/a	212
270.5088	0.0	277002	response	n/a	201
271.4268	0.5	277942	stimulus	n/a	222
272.0215	0.0	278551	response	n/a	201
272.8760	0.5	279426	stimulus	n/a	212
273.3809	0.0	279943	response	n/a	201
274.3096	0.5	280894	stimulus	n/a	221
274.7891	0.0	281385	response	n/a	202
275.7754	0.5	282395	stimulus	n/a	212
276.2451	0.0	282876	response	n/a	201
277.2246	0.5	283879	stimulus	n/a	211
277.7812	0.0	284449	response	n/a	201
278.7744	0.5	285466	stimulus	n/a	211
279.2930	0.0	285997	response	n/a	201
280.2900	0.5	287018	stimulus	n/a	211
280.7568	0.0	287496	response	n/a	201
281.8066	0.5	288571	stimulus	n/a	221
282.3330	0.0	289110	response	n/a	201
283.2393	0.5	290038	stimulus	n/a	222
283.7012	0.0	290511	response	n/a	201
284.6387	0.5	291471	stimulus	n/a	222
285.0371	0.0	291879	response	n/a	201
286.0879	0.5	292955	stimulus	n/a	222
286.5566	0.0	293435	response	n/a	201
287.6543	0.5	294559	stimulus	n/a	221
288.1084	0.0	295024	response	n/a	201
289.0869	0.5	296026	stimulus	n/a	222
289.4932	0.0	296442	response	n/a	201
290.6699	0.5	297647	stimulus	n/a	221
291.2051	0.0	298195	response	n/a	201
292.2197	0.5	299234	stimulus	n/a	212
292.7969	0.0	299825	response	n/a	201
293.8193	0.5	300872	stimulus	n/a	222
294.3486	0.0	301414	response	n/a	201
310.6963	0.5	318154	stimulus	n/a	112
311.2764	0.0	318748	response	n/a	201
312.1455	0.5	319638	stimulus	n/a	111
312.5801	0.0	320083	response	n/a	201
313.6787	0.5	321208	stimulus	n/a	121
314.1885	0.0	321730	response	n/a	201
315.2441	0.5	322811	stimulus	n/a	122
315.6846	0.0	323262	response	n/a	201
316.7939	0.5	324398	stimulus	n/a	122
317.3398	0.0	324957	response	n/a	201
318.3770	0.5	326019	stimulus	n/a	111
318.9316	0.0	326587	response	n/a	201
319.8594	0.5	327537	stimulus	n/a	111
320.4199	0.0	328111	response	n/a	201
321.4092	0.5	329124	stimulus	n/a	112
321.8838	0.0	329610	response	n/a	201
322.9756	0.5	330728	stimulus	n/a	121
323.5400	0.0	331306	response	n/a	201
324.4082	0.5	332195	stimulus	n/a	112
324.9404	0.0	332740	response	n/a	201
325.8574	0.5	333679	stimulus	n/a	122
326.3799	0.0	334214	response	n/a	201
327.4072	0.5	335266	stimulus	n/a	122
327.9004	0.0	335771	response	n/a	201
328.9727	0.5	336869	stimulus	n/a	122
329.4355	0.0	337343	response	n/a	201
330.5225	0.5	338456	stimulus	n/a	112
331.2197	0.0	339170	response	n/a	201
332.0049	0.5	339974	stimulus	n/a	111
332.5479	0.0	340530	response	n/a	201
333.4219	0.5	341425	stimulus	n/a	111
333.8594	0.0	341873	response	n/a	201
334.9707	0.5	343011	stimulus	n/a	111
335.4277	0.0	343479	response	n/a	201
336.4375	0.5	344513	stimulus	n/a	112
336.8516	0.0	344937	response	n/a	201
338.0361	0.5	346150	stimulus	n/a	111
338.5400	0.0	346666	response	n/a	201
339.5195	0.5	347669	stimulus	n/a	111
340.0752	0.0	348238	response	n/a	201
341.0352	0.5	349221	stimulus	n/a	112
341.5635	0.0	349762	response	n/a	201
342.6182	0.5	350842	stimulus	n/a	111
343.0996	0.0	351335	response	n/a	202
344.1514	0.5	352412	stimulus	n/a	111
344.8516	0.0	353129	response	n/a	201
345.6504	0.5	353947	stimulus	n/a	112
346.1396	0.0	354448	response	n/a	201
347.2334	0.5	355568	stimulus	n/a	111
347.7715	0.0	356119	response	n/a	201
348.7324	0.5	357103	stimulus	n/a	121
349.2910	0.0	357675	response	n/a	202
350.2822	0.5	358690	stimulus	n/a	111
351.0039	0.0	359429	response	n/a	201
351.8311	0.5	360276	stimulus	n/a	112
352.3789	0.0	360837	response	n/a	201
353.4307	0.5	361914	stimulus	n/a	112
353.8994	0.0	362394	response	n/a	201
354.8809	0.5	363399	stimulus	n/a	122
355.4355	0.0	363967	response	n/a	201
356.2969	0.5	364849	stimulus	n/a	111
356.7148	0.0	365277	response	n/a	201
357.8291	0.5	366418	stimulus	n/a	122
358.2988	0.0	366899	response	n/a	201
359.2451	0.5	367868	stimulus	n/a	122
359.7314	0.0	368366	response	n/a	201
360.7949	0.5	369455	stimulus	n/a	111
361.3955	0.0	370070	response	n/a	201
362.2607	0.5	370956	stimulus	n/a	112
362.8193	0.0	371528	response	n/a	201
363.8105	0.5	372543	stimulus	n/a	122
364.4512	0.0	373199	response	n/a	201
365.2598	0.5	374027	stimulus	n/a	121
365.7949	0.0	374575	response	n/a	201
366.8594	0.5	375665	stimulus	n/a	112
367.3789	0.0	376197	response	n/a	201
368.4590	0.5	377303	stimulus	n/a	111
368.9551	0.0	377811	response	n/a	201
369.8916	0.5	378770	stimulus	n/a	121
370.4668	0.0	379359	response	n/a	201
390.7178	0.5	400096	stimulus	n/a	111
391.2422	0.0	400633	response	n/a	201
392.1504	0.5	401563	stimulus	n/a	121
392.7148	0.0	402141	response	n/a	201
393.6504	0.5	403099	stimulus	n/a	111
394.1064	0.0	403566	response	n/a	201
395.2158	0.5	404702	stimulus	n/a	112
395.6748	0.0	405172	response	n/a	201
396.6152	0.5	406135	stimulus	n/a	121
397.0742	0.0	406605	response	n/a	201
398.1650	0.5	407722	stimulus	n/a	111
398.6660	0.0	408235	response	n/a	202
399.6143	0.5	409206	stimulus	n/a	111
400.2188	0.0	409825	response	n/a	201
401.1475	0.5	410776	stimulus	n/a	121
401.6904	0.0	411332	response	n/a	201
402.6465	0.5	412311	stimulus	n/a	112
403.1699	0.0	412847	response	n/a	201
404.1133	0.5	413813	stimulus	n/a	122
404.6582	0.0	414371	response	n/a	201
405.5293	0.5	415263	stimulus	n/a	111
406.0342	0.0	415780	response	n/a	201
407.0615	0.5	416832	stimulus	n/a	111
407.6426	0.0	417427	response	n/a	201
408.5781	0.5	418385	stimulus	n/a	111
409.0586	0.0	418877	response	n/a	201
410.0938	0.5	419937	stimulus	n/a	122
410.6025	0.0	420458	response	n/a	201
411.5273	0.5	421405	stimulus	n/a	121
412.1143	0.0	422006	response	n/a	201
412.9932	0.5	422906	stimulus	n/a	122
413.4102	0.0	423333	response	n/a	201
414.4922	0.5	424441	stimulus	n/a	112
415.0977	0.0	425061	response	n/a	201
415.9922	0.5	425977	stimulus	n/a	111
416.4658	0.0	426462	response	n/a	201
417.5752	0.5	427598	stimulus	n/a	122
418.0176	0.0	428051	response	n/a	201
419.0742	0.5	429133	stimulus	n/a	112
419.6104	0.0	429682	response	n/a	201
420.6074	0.5	430703	stimulus	n/a	111
421.0820	0.0	431189	response	n/a	201
422.0566	0.5	432187	stimulus	n/a	121
422.6182	0.0	432762	response	n/a	201
423.6396	0.5	433808	stimulus	n/a	122
424.0420	0.0	434220	response	n/a	201
425.0557	0.5	435258	stimulus	n/a	112
425.5615	0.0	435776	response	n/a	201
426.4883	0.5	436725	stimulus	n/a	112
426.9775	0.0	437226	response	n/a	201
428.0713	0.5	438346	stimulus	n/a	121
428.5215	0.0	438807	response	n/a	201
429.6367	0.5	439949	stimulus	n/a	112
430.2021	0.0	440528	response	n/a	201
431.1035	0.5	441451	stimulus	n/a	121
431.5859	0.0	441945	response	n/a	201
432.6855	0.5	443071	stimulus	n/a	112
433.1777	0.0	443575	response	n/a	202
434.1191	0.5	444539	stimulus	n/a	111
435.5352	0.5	445989	stimulus	n/a	122
436.0820	0.0	446549	response	n/a	201
437.0342	0.5	447524	stimulus	n/a	121
437.5059	0.0	448007	response	n/a	201
438.4502	0.5	448974	stimulus	n/a	112
439.0420	0.0	449580	response	n/a	201
440.0000	0.5	450561	stimulus	n/a	121
440.3691	0.0	450939	response	n/a	201
441.4326	0.5	452028	stimulus	n/a	122
441.9297	0.0	452537	response	n/a	201
443.0322	0.5	453666	stimulus	n/a	122
443.5293	0.0	454175	response	n/a	201
444.6152	0.5	455287	stimulus	n/a	111
445.1689	0.0	455854	response	n/a	201
446.0977	0.5	456805	stimulus	n/a	112
446.6016	0.0	457321	response	n/a	201
447.6807	0.5	458426	stimulus	n/a	121
448.2012	0.0	458959	response	n/a	201
449.2305	0.5	460013	stimulus	n/a	122
449.8096	0.0	460606	response	n/a	202
464.5244	0.5	475674	stimulus	n/a	121
465.0410	0.0	476203	response	n/a	201
465.9404	0.5	477124	stimulus	n/a	112
466.4971	0.0	477694	response	n/a	201
467.4902	0.5	478711	stimulus	n/a	121
467.9209	0.0	479152	response	n/a	201
468.9062	0.5	480161	stimulus	n/a	122
469.2490	0.0	480512	response	n/a	201
470.4893	0.5	481782	stimulus	n/a	122
470.9365	0.0	482240	response	n/a	201
472.0723	0.5	483403	stimulus	n/a	111
472.4893	0.0	483830	response	n/a	201
473.6211	0.5	484989	stimulus	n/a	122
474.0645	0.0	485443	response	n/a	201
475.0205	0.5	486422	stimulus	n/a	122
475.6328	0.0	487049	response	n/a	201
476.5869	0.5	488026	stimulus	n/a	112
477.2412	0.0	488696	response	n/a	201
478.1201	0.5	489596	stimulus	n/a	122
478.6084	0.0	490096	response	n/a	201
479.6025	0.5	491114	stimulus	n/a	121
480.0645	0.0	491587	response	n/a	201
481.1689	0.5	492718	stimulus	n/a	121
481.7129	0.0	493275	response	n/a	202
482.6348	0.5	494219	stimulus	n/a	111
484.1006	0.5	495720	stimulus	n/a	121
484.6162	0.0	496248	response	n/a	201
485.6338	0.5	497290	stimulus	n/a	122
486.0889	0.0	497756	response	n/a	201
487.1836	0.5	498877	stimulus	n/a	122
487.6240	0.0	499328	response	n/a	201
488.5996	0.5	500327	stimulus	n/a	111
489.2168	0.0	500959	response	n/a	201
490.0488	0.5	501811	stimulus	n/a	112
490.6484	0.0	502425	response	n/a	201
491.4482	0.5	503244	stimulus	n/a	112
492.0645	0.0	503875	response	n/a	201
492.8643	0.5	504694	stimulus	n/a	122
493.5439	0.0	505390	response	n/a	201
494.4307	0.5	506298	stimulus	n/a	112
494.9844	0.0	506865	response	n/a	201
496.0137	0.5	507919	stimulus	n/a	122
496.4082	0.0	508323	response	n/a	201
497.5459	0.5	509488	stimulus	n/a	121
497.9600	0.0	509912	response	n/a	201
498.9795	0.5	510956	stimulus	n/a	111
499.3926	0.0	511379	response	n/a	201
500.4951	0.5	512508	stimulus	n/a	121
500.8643	0.0	512886	response	n/a	202
502.0117	0.5	514061	stimulus	n/a	111
502.4561	0.0	514516	response	n/a	201
503.5273	0.5	515613	stimulus	n/a	121
503.9521	0.0	516048	response	n/a	202
504.9932	0.5	517114	stimulus	n/a	111
505.4717	0.0	517604	response	n/a	201
506.4102	0.5	518565	stimulus	n/a	122
506.9199	0.0	519087	response	n/a	201
507.9756	0.5	520168	stimulus	n/a	111
508.5918	0.0	520799	response	n/a	201
509.4756	0.5	521704	stimulus	n/a	112
510.0801	0.0	522323	response	n/a	201
510.9580	0.5	523222	stimulus	n/a	121
511.5840	0.0	523863	response	n/a	201
512.3906	0.5	524689	stimulus	n/a	111
512.8398	0.0	525149	response	n/a	201
513.7900	0.5	526122	stimulus	n/a	121
514.2559	0.0	526599	response	n/a	202
515.2402	0.5	527607	stimulus	n/a	112
515.7998	0.0	528180	response	n/a	201
516.6562	0.5	529057	stimulus	n/a	121
517.2559	0.0	529671	response	n/a	201
518.1553	0.5	530592	stimulus	n/a	121
518.6562	0.0	531105	response	n/a	201
519.7383	0.5	532213	stimulus	n/a	111
520.2080	0.0	532694	response	n/a	201
521.2041	0.5	533714	stimulus	n/a	122
521.7119	0.0	534234	response	n/a	201
522.6201	0.5	535164	stimulus	n/a	111
523.2402	0.0	535799	response	n/a	201
541.9639	0.5	554972	stimulus	n/a	111
542.5518	0.0	555574	response	n/a	201
543.3965	0.5	556439	stimulus	n/a	122
543.9189	0.0	556974	response	n/a	201
544.9629	0.5	558043	stimulus	n/a	122
545.5029	0.0	558596	response	n/a	201
546.3789	0.5	559493	stimulus	n/a	121
546.8477	0.0	559973	response	n/a	201
547.8613	0.5	561011	stimulus	n/a	112
548.5029	0.0	561668	response	n/a	201
549.3945	0.5	562581	stimulus	n/a	112
549.9834	0.0	563184	response	n/a	201
550.8105	0.5	564031	stimulus	n/a	121
551.3516	0.0	564585	response	n/a	201
552.3262	0.5	565583	stimulus	n/a	121
552.8389	0.0	566108	response	n/a	201
553.8594	0.5	567153	stimulus	n/a	122
554.3594	0.0	567665	response	n/a	201
555.2754	0.5	568603	stimulus	n/a	122
555.6709	0.0	569008	response	n/a	201
556.7246	0.5	570087	stimulus	n/a	121
557.2871	0.0	570663	response	n/a	201
558.1250	0.5	571521	stimulus	n/a	111
558.6074	0.0	572015	response	n/a	201
559.5410	0.5	572971	stimulus	n/a	121
559.9912	0.0	573432	response	n/a	201
561.0566	0.5	574523	stimulus	n/a	112
561.5986	0.0	575078	response	n/a	201
562.5059	0.5	576007	stimulus	n/a	111
562.8945	0.0	576405	response	n/a	201
563.9727	0.5	577509	stimulus	n/a	122
564.5352	0.0	578085	response	n/a	201
565.5723	0.5	579147	stimulus	n/a	121
566.1348	0.0	579723	response	n/a	201
566.9883	0.5	580597	stimulus	n/a	111
567.6230	0.0	581247	response	n/a	201
568.5713	0.5	582218	stimulus	n/a	122
569.0547	0.0	582713	response	n/a	201
570.1533	0.5	583838	stimulus	n/a	121
570.7031	0.0	584401	response	n/a	201
571.5869	0.5	585306	stimulus	n/a	111
572.0303	0.0	585760	response	n/a	201
573.0527	0.5	586807	stimulus	n/a	111
573.4951	0.0	587260	response	n/a	201
574.5186	0.5	588308	stimulus	n/a	122
574.9668	0.0	588767	response	n/a	201
576.0684	0.5	589895	stimulus	n/a	122
576.5029	0.0	590340	response	n/a	201
577.5674	0.5	591430	stimulus	n/a	112
578.0547	0.0	591929	response	n/a	201
579.0176	0.5	592915	stimulus	n/a	112
579.5107	0.0	593420	response	n/a	201
580.5000	0.5	594433	stimulus	n/a	112
580.9590	0.0	594903	response	n/a	201
581.9990	0.5	595968	stimulus	n/a	121
582.4307	0.0	596410	response	n/a	201
583.5488	0.5	597555	stimulus	n/a	112
584.0703	0.0	598089	response	n/a	201
585.0820	0.5	599125	stimulus	n/a	122
585.5986	0.0	599654	response	n/a	201
586.5645	0.5	600643	stimulus	n/a	122
587.0625	0.0	601153	response	n/a	201
587.9805	0.5	602093	stimulus	n/a	112
588.4541	0.0	602578	response	n/a	202
589.4297	0.5	603577	stimulus	n/a	122
589.9180	0.0	604077	response	n/a	201
590.8633	0.5	605045	stimulus	n/a	111
591.3906	0.0	605585	response	n/a	201
592.2793	0.5	606495	stimulus	n/a	121
592.8701	0.0	607100	response	n/a	201
593.7119	0.5	607962	stimulus	n/a	122
594.2061	0.0	608468	response	n/a	201
595.1943	0.5	609480	stimulus	n/a	122
595.6465	0.0	609943	response	n/a	201
596.7109	0.5	611033	stimulus	n/a	122
597.0859	0.0	611417	response	n/a	201
598.3105	0.5	612671	stimulus	n/a	122
598.7578	0.0	613129	response	n/a	201
599.8594	0.5	614257	stimulus	n/a	111
600.6143	0.0	615030	response	n/a	201
614.7734	0.0	629529	response	n/a	202
