onset	duration	sample	trial_type	stim_file	value
52.5459	0.0	53808	response	n/a	201
53.5117	0.5	54797	stimulus	n/a	112
54.2578	0.0	55561	response	n/a	201
54.9287	0.5	56248	stimulus	n/a	111
55.5859	0.0	56921	response	n/a	201
56.4277	0.5	57783	stimulus	n/a	112
57.0498	0.0	58420	response	n/a	201
57.8770	0.5	59267	stimulus	n/a	112
58.3223	0.0	59723	response	n/a	202
59.3936	0.5	60820	stimulus	n/a	112
59.9219	0.0	61361	response	n/a	201
60.9424	0.5	62406	stimulus	n/a	112
61.4902	0.0	62967	response	n/a	201
62.4922	0.5	63993	stimulus	n/a	111
63.0254	0.0	64539	response	n/a	201
64.0918	0.5	65631	stimulus	n/a	111
64.8975	0.0	66456	response	n/a	201
65.6240	0.5	67200	stimulus	n/a	121
66.2422	0.0	67833	response	n/a	201
67.0576	0.5	68668	stimulus	n/a	122
67.5381	0.0	69160	response	n/a	202
68.5566	0.5	70203	stimulus	n/a	121
69.0654	0.0	70724	response	n/a	201
81.2021	0.5	83152	stimulus	n/a	111
81.6895	0.0	83651	response	n/a	201
82.7354	0.5	84722	stimulus	n/a	121
83.2812	0.0	85281	response	n/a	201
84.1514	0.5	86172	stimulus	n/a	121
84.9775	0.0	87018	response	n/a	201
85.6504	0.5	87707	stimulus	n/a	121
86.3691	0.0	88443	response	n/a	201
87.0664	0.5	89157	stimulus	n/a	122
87.7373	0.0	89844	response	n/a	201
88.5996	0.5	90727	stimulus	n/a	122
89.1689	0.0	91310	response	n/a	201
90.0322	0.5	92194	stimulus	n/a	111
90.7373	0.0	92916	response	n/a	201
91.5322	0.5	93730	stimulus	n/a	111
92.2568	0.0	94472	response	n/a	201
93.0312	0.5	95265	stimulus	n/a	112
93.4736	0.0	95718	response	n/a	201
94.5137	0.5	96783	stimulus	n/a	111
95.1855	0.0	97471	response	n/a	201
95.9307	0.5	98234	stimulus	n/a	111
96.4248	0.0	98740	response	n/a	201
97.4629	0.5	99803	stimulus	n/a	122
97.9287	0.0	100280	response	n/a	201
98.9121	0.5	101287	stimulus	n/a	112
99.3848	0.0	101771	response	n/a	201
100.3955	0.5	102806	stimulus	n/a	122
101.0566	0.0	103483	response	n/a	201
101.8447	0.5	104290	stimulus	n/a	111
102.2734	0.0	104729	response	n/a	201
103.4277	0.5	105911	stimulus	n/a	112
103.8887	0.0	106383	response	n/a	201
104.9102	0.5	107429	stimulus	n/a	121
105.3047	0.0	107833	response	n/a	201
106.3936	0.5	108948	stimulus	n/a	112
107.0088	0.0	109578	response	n/a	201
107.8262	0.5	110415	stimulus	n/a	121
108.2646	0.0	110864	response	n/a	201
109.4258	0.5	112053	stimulus	n/a	111
109.9531	0.0	112593	response	n/a	201
111.0078	0.5	113673	stimulus	n/a	121
111.4971	0.0	114174	response	n/a	201
112.4072	0.5	115106	stimulus	n/a	112
112.8730	0.0	115583	response	n/a	202
113.8740	0.5	116608	stimulus	n/a	121
114.4004	0.0	117147	response	n/a	201
115.3232	0.5	118092	stimulus	n/a	121
115.7764	0.0	118556	response	n/a	201
116.8564	0.5	119662	stimulus	n/a	111
117.3447	0.0	120162	response	n/a	201
118.4053	0.5	121248	stimulus	n/a	122
118.8086	0.0	121661	response	n/a	201
119.9717	0.5	122852	stimulus	n/a	112
120.5361	0.0	123430	response	n/a	201
121.5049	0.5	124422	stimulus	n/a	112
121.9365	0.0	124864	response	n/a	201
123.0371	0.5	125991	stimulus	n/a	121
123.7930	0.0	126765	response	n/a	201
124.6367	0.5	127629	stimulus	n/a	111
125.2568	0.0	128264	response	n/a	201
126.0859	0.5	129113	stimulus	n/a	111
126.7363	0.0	129779	response	n/a	201
127.6357	0.5	130700	stimulus	n/a	111
128.1680	0.0	131245	response	n/a	201
129.1348	0.5	132235	stimulus	n/a	112
129.7842	0.0	132900	response	n/a	201
130.6846	0.5	133822	stimulus	n/a	122
131.1445	0.0	134293	response	n/a	201
132.1172	0.5	135289	stimulus	n/a	111
132.7363	0.0	135923	response	n/a	202
133.6504	0.5	136859	stimulus	n/a	112
134.1924	0.0	137414	response	n/a	201
135.1992	0.5	138445	stimulus	n/a	111
135.6562	0.0	138913	response	n/a	201
136.7324	0.5	140015	stimulus	n/a	122
137.2881	0.0	140584	response	n/a	202
138.3154	0.5	141636	stimulus	n/a	111
138.9844	0.0	142321	response	n/a	201
139.7480	0.5	143103	stimulus	n/a	122
140.3760	0.0	143746	response	n/a	201
151.9932	0.5	155642	stimulus	n/a	121
152.6162	0.0	156280	response	n/a	201
153.4434	0.5	157127	stimulus	n/a	112
153.9277	0.0	157623	response	n/a	201
154.8594	0.5	158577	stimulus	n/a	112
155.3438	0.0	159073	response	n/a	201
156.4258	0.5	160181	stimulus	n/a	111
156.9678	0.0	160736	response	n/a	201
157.8252	0.5	161614	stimulus	n/a	112
158.3760	0.0	162178	response	n/a	202
159.3740	0.5	163200	stimulus	n/a	122
159.9600	0.0	163800	response	n/a	202
160.8906	0.5	164753	stimulus	n/a	121
161.4160	0.0	165291	response	n/a	201
162.4229	0.5	166322	stimulus	n/a	111
162.8232	0.0	166732	response	n/a	202
163.9727	0.5	167909	stimulus	n/a	121
164.4961	0.0	168445	response	n/a	202
165.5391	0.5	169513	stimulus	n/a	112
166.0078	0.0	169993	response	n/a	201
167.1045	0.5	171116	stimulus	n/a	121
167.7354	0.0	171762	response	n/a	201
168.6709	0.5	172720	stimulus	n/a	112
169.2871	0.0	173351	response	n/a	201
170.1533	0.5	174238	stimulus	n/a	111
170.7754	0.0	174875	response	n/a	201
171.7031	0.5	175825	stimulus	n/a	111
172.2070	0.0	176341	response	n/a	201
173.1523	0.5	177309	stimulus	n/a	112
173.8555	0.0	178029	response	n/a	201
174.6523	0.5	178845	stimulus	n/a	111
175.3271	0.0	179536	response	n/a	201
176.1016	0.5	180329	stimulus	n/a	121
176.7031	0.0	180945	response	n/a	202
177.6016	0.5	181865	stimulus	n/a	111
178.2070	0.0	182485	response	n/a	202
179.0508	0.5	183349	stimulus	n/a	111
179.5352	0.0	183845	response	n/a	201
180.5166	0.5	184850	stimulus	n/a	121
181.1035	0.0	185451	response	n/a	202
182.0166	0.5	186386	stimulus	n/a	111
182.5029	0.0	186884	response	n/a	201
183.4824	0.5	187887	stimulus	n/a	122
184.0312	0.0	188449	response	n/a	201
184.9150	0.5	189354	stimulus	n/a	121
185.4229	0.0	189874	response	n/a	201
186.3984	0.5	190873	stimulus	n/a	111
186.8311	0.0	191316	response	n/a	201
187.9805	0.5	192493	stimulus	n/a	111
188.6387	0.0	193167	response	n/a	201
189.3965	0.5	193943	stimulus	n/a	111
189.9355	0.0	194495	response	n/a	201
190.9463	0.5	195530	stimulus	n/a	111
191.4629	0.0	196059	response	n/a	201
192.4795	0.5	197100	stimulus	n/a	121
193.1270	0.0	197763	response	n/a	202
193.9619	0.5	198618	stimulus	n/a	122
194.5986	0.0	199270	response	n/a	201
195.3613	0.5	200051	stimulus	n/a	122
196.0635	0.0	200770	response	n/a	201
196.7939	0.5	201518	stimulus	n/a	122
197.4150	0.0	202154	response	n/a	201
198.2773	0.5	203037	stimulus	n/a	111
198.7588	0.0	203530	response	n/a	201
199.7764	0.5	204572	stimulus	n/a	121
200.2471	0.0	205054	response	n/a	201
201.2256	0.5	206056	stimulus	n/a	112
201.7031	0.0	206545	response	n/a	201
202.7920	0.5	207660	stimulus	n/a	121
203.2705	0.0	208150	response	n/a	202
204.3086	0.5	209213	stimulus	n/a	122
205.0625	0.0	209985	response	n/a	201
205.8076	0.5	210748	stimulus	n/a	122
206.3105	0.0	211263	response	n/a	201
207.3242	0.5	212301	stimulus	n/a	122
207.8311	0.0	212820	response	n/a	201
208.7236	0.5	213734	stimulus	n/a	122
209.2471	0.0	214270	response	n/a	201
210.3057	0.5	215354	stimulus	n/a	111
210.9268	0.0	215990	response	n/a	201
222.6016	0.5	227945	stimulus	n/a	122
223.6865	0.0	229056	response	n/a	201
224.1348	0.5	229515	stimulus	n/a	112
224.7188	0.0	230113	response	n/a	201
225.7168	0.5	231135	stimulus	n/a	122
226.1582	0.0	231587	response	n/a	201
227.2666	0.5	232722	stimulus	n/a	121
227.7578	0.0	233225	response	n/a	201
228.7500	0.5	234241	stimulus	n/a	121
229.3506	0.0	234856	response	n/a	202
230.2490	0.5	235776	stimulus	n/a	112
230.8145	0.0	236355	response	n/a	202
231.8320	0.5	237397	stimulus	n/a	111
232.3584	0.0	237936	response	n/a	202
233.3643	0.5	238966	stimulus	n/a	112
234.0303	0.0	239648	response	n/a	201
234.8643	0.5	240502	stimulus	n/a	112
235.4941	0.0	241147	response	n/a	201
236.4131	0.5	242088	stimulus	n/a	122
236.9658	0.0	242654	response	n/a	201
237.9131	0.5	243624	stimulus	n/a	121
238.4619	0.0	244186	response	n/a	201
239.3789	0.5	245125	stimulus	n/a	112
239.9180	0.0	245677	response	n/a	201
240.8281	0.5	246609	stimulus	n/a	112
241.4297	0.0	247225	response	n/a	201
242.3281	0.5	248145	stimulus	n/a	121
242.8936	0.0	248724	response	n/a	201
243.9111	0.5	249766	stimulus	n/a	111
244.4219	0.0	250289	response	n/a	202
245.3770	0.5	251267	stimulus	n/a	112
245.8936	0.0	251796	response	n/a	201
246.9102	0.5	252837	stimulus	n/a	122
247.4062	0.0	253345	response	n/a	201
248.3096	0.5	254270	stimulus	n/a	121
248.8301	0.0	254803	response	n/a	201
249.7588	0.5	255754	stimulus	n/a	111
250.2939	0.0	256302	response	n/a	201
251.2910	0.5	257323	stimulus	n/a	122
251.8857	0.0	257932	response	n/a	201
252.7910	0.5	258859	stimulus	n/a	121
253.4453	0.0	259529	response	n/a	201
254.3574	0.5	260463	stimulus	n/a	122
254.8057	0.0	260922	response	n/a	201
255.7734	0.5	261913	stimulus	n/a	121
256.2861	0.0	262438	response	n/a	201
257.1895	0.5	263363	stimulus	n/a	112
257.6934	0.0	263879	response	n/a	201
258.7393	0.5	264950	stimulus	n/a	122
259.2461	0.0	265469	response	n/a	201
260.2881	0.5	266536	stimulus	n/a	122
260.8779	0.0	267140	response	n/a	202
261.6875	0.5	267969	stimulus	n/a	121
262.3096	0.0	268606	response	n/a	201
263.2207	0.5	269539	stimulus	n/a	112
263.5654	0.0	269892	response	n/a	201
264.7871	0.5	271143	stimulus	n/a	111
265.1572	0.0	271522	response	n/a	201
266.1865	0.5	272576	stimulus	n/a	122
266.6455	0.0	273046	response	n/a	202
267.7354	0.5	274162	stimulus	n/a	121
268.1494	0.0	274586	response	n/a	201
269.3018	0.5	275766	stimulus	n/a	122
269.7734	0.0	276249	response	n/a	202
270.8516	0.5	277353	stimulus	n/a	112
271.5176	0.0	278035	response	n/a	201
272.2842	0.5	278820	stimulus	n/a	122
272.7578	0.0	279305	response	n/a	201
273.8506	0.5	280424	stimulus	n/a	111
274.3096	0.0	280894	response	n/a	202
275.4160	0.5	282027	stimulus	n/a	121
275.8691	0.0	282491	response	n/a	201
276.9326	0.5	283580	stimulus	n/a	122
277.3975	0.0	284056	response	n/a	201
278.4150	0.5	285098	stimulus	n/a	121
278.8691	0.0	285563	response	n/a	201
279.9316	0.5	286651	stimulus	n/a	112
280.4131	0.0	287144	response	n/a	202
281.4473	0.5	288203	stimulus	n/a	122
281.9570	0.0	288725	response	n/a	202
292.1768	0.5	299190	stimulus	n/a	212
292.6934	0.0	299719	response	n/a	201
293.7432	0.5	300794	stimulus	n/a	222
294.4053	0.0	301472	response	n/a	202
295.1758	0.5	302261	stimulus	n/a	222
295.8525	0.0	302954	response	n/a	201
296.6084	0.5	303728	stimulus	n/a	212
297.2529	0.0	304388	response	n/a	201
298.0752	0.5	305230	stimulus	n/a	212
298.6133	0.0	305781	response	n/a	201
299.5576	0.5	306748	stimulus	n/a	211
300.0049	0.0	307206	response	n/a	201
301.1074	0.5	308335	stimulus	n/a	222
301.6211	0.0	308861	response	n/a	202
302.7061	0.5	309972	stimulus	n/a	221
303.1562	0.0	310433	response	n/a	202
304.3057	0.5	311610	stimulus	n/a	222
304.8203	0.0	312137	response	n/a	201
305.8887	0.5	313231	stimulus	n/a	211
306.3008	0.0	313653	response	n/a	201
307.3711	0.5	314749	stimulus	n/a	211
307.9326	0.0	315324	response	n/a	201
308.9707	0.5	316387	stimulus	n/a	221
309.4287	0.0	316856	response	n/a	201
310.4873	0.5	317940	stimulus	n/a	221
311.0205	0.0	318486	response	n/a	202
312.0195	0.5	319509	stimulus	n/a	211
312.5166	0.0	320018	response	n/a	201
313.5029	0.5	321028	stimulus	n/a	212
313.9883	0.0	321525	response	n/a	202
315.0850	0.5	322648	stimulus	n/a	222
315.5645	0.0	323139	response	n/a	201
316.5352	0.5	324133	stimulus	n/a	212
317.1562	0.0	324769	response	n/a	201
317.9346	0.5	325566	stimulus	n/a	212
318.4688	0.0	326113	response	n/a	201
319.4502	0.5	327118	stimulus	n/a	211
320.0283	0.0	327710	response	n/a	201
321.0166	0.5	328722	stimulus	n/a	222
321.5566	0.0	329275	response	n/a	201
322.4326	0.5	330172	stimulus	n/a	222
323.0205	0.0	330774	response	n/a	201
324.0156	0.5	331793	stimulus	n/a	221
324.5000	0.0	332289	response	n/a	201
325.6152	0.5	333431	stimulus	n/a	211
326.0762	0.0	333903	response	n/a	202
327.1807	0.5	335034	stimulus	n/a	212
327.6924	0.0	335558	response	n/a	202
328.6973	0.5	336587	stimulus	n/a	221
329.2197	0.0	337122	response	n/a	202
330.1299	0.5	338054	stimulus	n/a	211
330.5957	0.0	338531	response	n/a	201
331.6133	0.5	339573	stimulus	n/a	212
332.1396	0.0	340112	response	n/a	201
333.1621	0.5	341159	stimulus	n/a	212
333.6680	0.0	341677	response	n/a	201
334.6113	0.5	342643	stimulus	n/a	222
335.1562	0.0	343201	response	n/a	202
336.1777	0.5	344247	stimulus	n/a	211
336.6436	0.0	344724	response	n/a	201
337.6270	0.5	345731	stimulus	n/a	221
338.0684	0.0	346183	response	n/a	201
339.0605	0.5	347199	stimulus	n/a	212
339.4756	0.0	347624	response	n/a	201
340.5762	0.5	348751	stimulus	n/a	211
341.0283	0.0	349214	response	n/a	201
341.9922	0.5	350201	stimulus	n/a	221
342.4600	0.0	350680	response	n/a	201
343.5254	0.5	351771	stimulus	n/a	211
344.0918	0.0	352351	response	n/a	202
345.1084	0.5	353392	stimulus	n/a	211
345.6914	0.0	353989	response	n/a	201
346.6904	0.5	355012	stimulus	n/a	212
347.1162	0.0	355448	response	n/a	201
348.1406	0.5	356497	stimulus	n/a	212
348.5879	0.0	356955	response	n/a	202
349.5400	0.5	357930	stimulus	n/a	222
350.0674	0.0	358470	response	n/a	201
351.1221	0.5	359550	stimulus	n/a	212
351.5635	0.0	360002	response	n/a	201
370.3320	0.5	379221	stimulus	n/a	211
370.8438	0.0	379745	response	n/a	201
371.9316	0.5	380859	stimulus	n/a	212
372.3555	0.0	381293	response	n/a	201
373.4980	0.5	382463	stimulus	n/a	221
374.0107	0.0	382988	response	n/a	202
375.0469	0.5	384049	stimulus	n/a	221
375.5312	0.0	384545	response	n/a	201
376.4971	0.5	385534	stimulus	n/a	211
376.9629	0.0	386011	response	n/a	201
377.9961	0.5	387069	stimulus	n/a	221
378.4668	0.0	387551	response	n/a	201
379.4795	0.5	388588	stimulus	n/a	222
379.9951	0.0	389116	response	n/a	202
380.9121	0.5	390055	stimulus	n/a	212
381.3711	0.0	390525	response	n/a	201
382.3945	0.5	391573	stimulus	n/a	222
382.8428	0.0	392032	response	n/a	201
383.7939	0.5	393006	stimulus	n/a	222
384.4033	0.0	393630	response	n/a	201
385.2266	0.5	394473	stimulus	n/a	212
385.7793	0.0	395039	response	n/a	202
386.7432	0.5	396026	stimulus	n/a	221
387.3633	0.0	396661	response	n/a	201
388.1924	0.5	397510	stimulus	n/a	221
388.6826	0.0	398012	response	n/a	201
389.7920	0.5	399148	stimulus	n/a	222
390.2744	0.0	399642	response	n/a	201
391.2246	0.5	400615	stimulus	n/a	221
391.7305	0.0	401133	response	n/a	201
392.7744	0.5	402202	stimulus	n/a	222
393.1631	0.0	402600	response	n/a	201
394.1738	0.5	403635	stimulus	n/a	211
394.7148	0.0	404189	response	n/a	201
395.6230	0.5	405119	stimulus	n/a	212
396.1064	0.0	405614	response	n/a	201
397.0898	0.5	406621	stimulus	n/a	212
397.6670	0.0	407212	response	n/a	201
398.5889	0.5	408156	stimulus	n/a	222
399.1230	0.0	408703	response	n/a	201
400.1055	0.5	409709	stimulus	n/a	212
400.4590	0.0	410071	response	n/a	202
401.6045	0.5	411244	stimulus	n/a	211
402.1143	0.0	411766	response	n/a	201
403.0205	0.5	412694	stimulus	n/a	221
403.5146	0.0	413200	response	n/a	201
404.4199	0.5	414127	stimulus	n/a	222
404.8662	0.0	414584	response	n/a	201
405.9863	0.5	415731	stimulus	n/a	212
406.5146	0.0	416272	response	n/a	201
407.4355	0.5	417215	stimulus	n/a	211
407.9229	0.0	417714	response	n/a	202
408.9023	0.5	418717	stimulus	n/a	221
409.4902	0.0	419319	response	n/a	202
410.3350	0.5	420184	stimulus	n/a	212
410.7705	0.0	420630	response	n/a	202
411.8174	0.5	421702	stimulus	n/a	221
412.3623	0.0	422260	response	n/a	201
413.2334	0.5	423152	stimulus	n/a	221
413.7461	0.0	423677	response	n/a	201
414.7500	0.5	424705	stimulus	n/a	221
415.3145	0.0	425283	response	n/a	202
416.1826	0.5	426172	stimulus	n/a	212
416.6826	0.0	426684	response	n/a	201
417.7324	0.5	427759	stimulus	n/a	211
418.1787	0.0	428216	response	n/a	201
419.1982	0.5	429260	stimulus	n/a	211
419.7227	0.0	429797	response	n/a	201
420.7314	0.5	430830	stimulus	n/a	212
421.2822	0.0	431394	response	n/a	202
422.3135	0.5	432450	stimulus	n/a	222
422.8662	0.0	433016	response	n/a	201
423.7637	0.5	433935	stimulus	n/a	221
424.2422	0.0	434425	response	n/a	201
425.3623	0.5	435572	stimulus	n/a	222
426.8291	0.5	437074	stimulus	n/a	211
427.4736	0.0	437734	response	n/a	201
428.3447	0.5	438626	stimulus	n/a	211
428.8340	0.0	439127	response	n/a	201
440.2578	0.5	450825	stimulus	n/a	222
440.7773	0.0	451357	response	n/a	201
441.7236	0.5	452326	stimulus	n/a	221
442.4502	0.0	453070	response	n/a	201
443.2393	0.5	453878	stimulus	n/a	221
443.6494	0.0	454298	response	n/a	202
444.6895	0.5	455363	stimulus	n/a	211
445.2979	0.0	455986	response	n/a	201
446.1387	0.5	456847	stimulus	n/a	211
446.6816	0.0	457403	response	n/a	201
447.7051	0.5	458451	stimulus	n/a	212
448.1699	0.0	458927	response	n/a	201
449.1377	0.5	459918	stimulus	n/a	211
449.6494	0.0	460442	response	n/a	201
450.6201	0.5	461436	stimulus	n/a	221
451.1133	0.0	461941	response	n/a	201
452.0361	0.5	462886	stimulus	n/a	222
452.4814	0.0	463342	response	n/a	201
453.6191	0.5	464507	stimulus	n/a	211
454.1855	0.0	465087	response	n/a	202
455.2188	0.5	466145	stimulus	n/a	222
455.6738	0.0	466611	response	n/a	202
456.7344	0.5	467697	stimulus	n/a	222
457.1855	0.0	468159	response	n/a	201
458.2344	0.5	469233	stimulus	n/a	221
458.7295	0.0	469740	response	n/a	201
459.7002	0.5	470734	stimulus	n/a	222
460.1855	0.0	471231	response	n/a	201
461.1670	0.5	472236	stimulus	n/a	212
461.6572	0.0	472738	response	n/a	202
462.6328	0.5	473737	stimulus	n/a	212
463.0254	0.0	474139	response	n/a	201
464.1318	0.5	475272	stimulus	n/a	222
464.5371	0.0	475687	response	n/a	201
465.6318	0.5	476808	stimulus	n/a	221
466.1455	0.0	477334	response	n/a	202
467.0312	0.5	478241	stimulus	n/a	211
467.6172	0.0	478841	response	n/a	201
468.5635	0.5	479810	stimulus	n/a	211
469.1689	0.0	480430	response	n/a	201
470.0137	0.5	481295	stimulus	n/a	221
470.5693	0.0	481864	response	n/a	201
471.5127	0.5	482830	stimulus	n/a	221
471.9209	0.0	483248	response	n/a	202
472.9453	0.5	484297	stimulus	n/a	221
473.4014	0.0	484764	response	n/a	202
474.4287	0.5	485816	stimulus	n/a	222
474.9131	0.0	486312	response	n/a	201
475.8945	0.5	487317	stimulus	n/a	221
476.4092	0.0	487844	response	n/a	202
477.4443	0.5	488904	stimulus	n/a	212
477.8086	0.0	489277	response	n/a	202
478.8438	0.5	490337	stimulus	n/a	221
479.3691	0.0	490875	response	n/a	201
480.3760	0.5	491906	stimulus	n/a	221
480.8252	0.0	492366	response	n/a	201
481.9258	0.5	493493	stimulus	n/a	221
482.4727	0.0	494053	response	n/a	201
483.3418	0.5	494943	stimulus	n/a	221
483.8252	0.0	495438	response	n/a	201
484.7910	0.5	496427	stimulus	n/a	211
485.3213	0.0	496970	response	n/a	201
486.3076	0.5	497980	stimulus	n/a	222
486.7529	0.0	498436	response	n/a	201
487.7734	0.5	499481	stimulus	n/a	221
488.3203	0.0	500041	response	n/a	202
489.2900	0.5	501034	stimulus	n/a	222
489.7363	0.0	501491	response	n/a	201
490.8223	0.5	502603	stimulus	n/a	211
491.3525	0.0	503146	response	n/a	201
492.3057	0.5	504122	stimulus	n/a	222
492.9922	0.0	504825	response	n/a	202
493.8047	0.5	505657	stimulus	n/a	211
494.2168	0.0	506079	response	n/a	201
495.2715	0.5	507159	stimulus	n/a	222
495.7930	0.0	507693	response	n/a	201
496.7705	0.5	508694	stimulus	n/a	221
497.1924	0.0	509126	response	n/a	201
498.2871	0.5	510247	stimulus	n/a	212
498.8164	0.0	510789	response	n/a	202
505.5674	0.5	517702	stimulus	n/a	221
506.0801	0.0	518227	response	n/a	201
506.9834	0.5	519152	stimulus	n/a	211
507.4160	0.0	519595	response	n/a	201
508.4502	0.5	520654	stimulus	n/a	221
508.8564	0.0	521070	response	n/a	202
509.9492	0.5	522189	stimulus	n/a	222
510.4482	0.0	522700	response	n/a	201
511.5322	0.5	523810	stimulus	n/a	222
511.9521	0.0	524240	response	n/a	202
512.9980	0.5	525311	stimulus	n/a	211
513.8320	0.0	526165	response	n/a	202
514.4639	0.5	526812	stimulus	n/a	212
515.0244	0.0	527386	response	n/a	201
515.8809	0.5	528263	stimulus	n/a	212
516.4805	0.0	528877	response	n/a	201
517.3633	0.5	529781	stimulus	n/a	212
517.8643	0.0	530294	response	n/a	202
518.8955	0.5	531350	stimulus	n/a	221
519.3438	0.0	531809	response	n/a	201
520.4453	0.5	532937	stimulus	n/a	212
520.9365	0.0	533440	response	n/a	201
521.8613	0.5	534387	stimulus	n/a	211
522.3438	0.0	534881	response	n/a	201
523.3945	0.5	535957	stimulus	n/a	221
523.8721	0.0	536446	response	n/a	201
524.8271	0.5	537424	stimulus	n/a	211
525.2715	0.0	537879	response	n/a	201
526.2764	0.5	538908	stimulus	n/a	212
526.8076	0.0	539452	response	n/a	202
527.7598	0.5	540427	stimulus	n/a	211
528.1201	0.0	540796	response	n/a	202
529.2090	0.5	541911	stimulus	n/a	212
529.7119	0.0	542426	response	n/a	201
530.6416	0.5	543378	stimulus	n/a	222
531.1201	0.0	543868	response	n/a	201
532.1582	0.5	544931	stimulus	n/a	212
532.6562	0.0	545441	response	n/a	202
533.5576	0.5	546364	stimulus	n/a	222
533.9434	0.0	546759	response	n/a	201
534.9902	0.5	547831	stimulus	n/a	221
535.5361	0.0	548390	response	n/a	201
536.4395	0.5	549315	stimulus	n/a	211
536.9199	0.0	549807	response	n/a	201
538.0059	0.5	550919	stimulus	n/a	212
538.4473	0.0	551371	response	n/a	202
539.5557	0.5	552506	stimulus	n/a	212
540.1113	0.0	553075	response	n/a	202
541.0547	0.5	554041	stimulus	n/a	212
541.4473	0.0	554443	response	n/a	202
542.4873	0.5	555508	stimulus	n/a	222
542.8877	0.0	555918	response	n/a	201
543.9033	0.5	556958	stimulus	n/a	222
544.4639	0.0	557532	response	n/a	202
545.3203	0.5	558409	stimulus	n/a	221
545.9111	0.0	559014	response	n/a	202
546.8525	0.5	559978	stimulus	n/a	222
547.3916	0.0	560530	response	n/a	201
548.3018	0.5	561462	stimulus	n/a	212
548.6953	0.0	561865	response	n/a	202
549.9014	0.5	563100	stimulus	n/a	212
550.3916	0.0	563602	response	n/a	202
551.4512	0.5	564687	stimulus	n/a	222
552.0156	0.0	565265	response	n/a	201
552.9834	0.5	566256	stimulus	n/a	222
553.4639	0.0	566748	response	n/a	201
554.5498	0.5	567860	stimulus	n/a	211
555.0078	0.0	568329	response	n/a	202
555.9824	0.5	569327	stimulus	n/a	212
556.4229	0.0	569778	response	n/a	201
557.5820	0.5	570965	stimulus	n/a	221
558.0469	0.0	571441	response	n/a	201
559.1816	0.5	572603	stimulus	n/a	212
559.7109	0.0	573145	response	n/a	201
560.6973	0.5	574155	stimulus	n/a	221
561.1514	0.0	574620	response	n/a	201
562.2803	0.5	575776	stimulus	n/a	211
562.7910	0.0	576299	response	n/a	202
563.7129	0.5	577243	stimulus	n/a	211
564.1514	0.0	577692	response	n/a	202
571.0791	0.0	584786	response	n/a	202
