onset	duration	sample	trial_type	stim_file	value
69.2988	0.0	70963	response	n/a	201
70.3760	0.2	72066	stimulus	n/a	45
70.8662	0.0	72568	response	n/a	201
71.9590	0.2	73687	stimulus	n/a	42
72.5303	0.0	74272	response	n/a	201
73.4082	0.2	75171	stimulus	n/a	45
73.9307	0.0	75706	response	n/a	201
74.9912	0.2	76792	stimulus	n/a	43
75.5703	0.0	77385	response	n/a	201
76.5410	0.2	78379	stimulus	n/a	45
77.0342	0.0	78884	response	n/a	201
78.1240	0.2	80000	stimulus	n/a	44
78.5703	0.0	80457	response	n/a	201
94.7012	0.2	96975	stimulus	n/a	53
95.2100	0.0	97496	response	n/a	201
96.2842	0.2	98596	stimulus	n/a	51
96.6982	0.0	99020	response	n/a	201
97.7832	0.2	100131	stimulus	n/a	51
98.1465	0.0	100503	response	n/a	201
99.3828	0.2	101769	stimulus	n/a	51
99.8105	0.0	102207	response	n/a	201
100.9326	0.2	103356	stimulus	n/a	55
101.6982	0.0	104140	response	n/a	201
102.4648	0.2	104925	stimulus	n/a	52
103.0664	0.0	105541	response	n/a	201
103.9814	0.2	106478	stimulus	n/a	53
104.3701	0.0	106876	response	n/a	201
105.5801	0.2	108115	stimulus	n/a	53
105.9219	0.0	108465	response	n/a	201
107.0967	0.2	109668	stimulus	n/a	55
107.6104	0.0	110194	response	n/a	201
108.5293	0.2	111135	stimulus	n/a	53
108.8975	0.0	111512	response	n/a	201
110.0625	0.2	112705	stimulus	n/a	51
110.4180	0.0	113069	response	n/a	201
111.6113	0.2	114291	stimulus	n/a	51
111.9619	0.0	114650	response	n/a	201
113.1943	0.2	115912	stimulus	n/a	54
113.5938	0.0	116321	response	n/a	201
114.6777	0.2	117431	stimulus	n/a	55
115.2578	0.0	118025	response	n/a	201
116.2266	0.2	119017	stimulus	n/a	53
116.8896	0.0	119696	response	n/a	201
117.7266	0.2	120553	stimulus	n/a	51
118.1533	0.0	120990	response	n/a	201
119.2920	0.2	122156	stimulus	n/a	55
119.8174	0.0	122694	response	n/a	201
120.8086	0.2	123709	stimulus	n/a	52
121.1611	0.0	124070	response	n/a	201
122.2246	0.2	125159	stimulus	n/a	51
122.6738	0.0	125619	response	n/a	201
123.7236	0.2	126694	stimulus	n/a	54
124.1211	0.0	127101	response	n/a	201
125.2734	0.2	128281	stimulus	n/a	55
125.7773	0.0	128797	response	n/a	201
126.8066	0.2	129851	stimulus	n/a	53
127.2178	0.0	130272	response	n/a	201
128.2891	0.2	131369	stimulus	n/a	54
128.8418	0.0	131935	response	n/a	201
129.8057	0.2	132922	stimulus	n/a	52
130.2734	0.0	133401	response	n/a	201
131.3047	0.2	134457	stimulus	n/a	51
131.6895	0.0	134851	response	n/a	201
132.7705	0.2	135958	stimulus	n/a	51
133.1777	0.0	136375	response	n/a	201
134.3203	0.2	137545	stimulus	n/a	51
134.7129	0.0	137947	response	n/a	201
135.7529	0.2	139012	stimulus	n/a	51
136.0732	0.0	139340	response	n/a	201
137.2695	0.2	140565	stimulus	n/a	52
137.6494	0.0	140954	response	n/a	201
138.7021	0.2	142032	stimulus	n/a	55
139.2256	0.0	142568	response	n/a	201
140.1348	0.2	143499	stimulus	n/a	55
140.6572	0.0	144034	response	n/a	201
141.5840	0.2	144983	stimulus	n/a	54
142.0576	0.0	145468	response	n/a	201
143.0342	0.2	146468	stimulus	n/a	51
143.5127	0.0	146958	response	n/a	201
144.5000	0.2	147969	stimulus	n/a	51
144.8408	0.0	148318	response	n/a	201
146.0332	0.2	149539	stimulus	n/a	51
146.5449	0.0	150063	response	n/a	201
147.4824	0.2	151023	stimulus	n/a	53
147.9854	0.0	151538	response	n/a	201
149.0479	0.2	152626	stimulus	n/a	52
149.5693	0.0	153160	response	n/a	201
150.6309	0.2	154247	stimulus	n/a	51
151.1689	0.0	154798	response	n/a	201
152.1309	0.2	155783	stimulus	n/a	55
152.6494	0.0	156314	response	n/a	201
153.6631	0.2	157352	stimulus	n/a	51
154.0410	0.0	157739	response	n/a	201
175.6055	0.2	179821	stimulus	n/a	31
176.0488	0.0	180275	response	n/a	201
177.0215	0.2	181271	stimulus	n/a	35
177.5605	0.0	181823	response	n/a	201
178.5713	0.2	182858	stimulus	n/a	32
178.9365	0.0	183232	response	n/a	201
180.1035	0.2	184427	stimulus	n/a	32
180.5527	0.0	184887	response	n/a	201
181.5869	0.2	185946	stimulus	n/a	33
182.0566	0.0	186427	response	n/a	201
183.1357	0.2	187532	stimulus	n/a	35
183.5361	0.0	187942	response	n/a	201
184.5693	0.2	189000	stimulus	n/a	34
185.0879	0.0	189531	response	n/a	201
186.0186	0.2	190484	stimulus	n/a	34
186.6006	0.0	191080	response	n/a	201
187.5010	0.2	192002	stimulus	n/a	33
188.0000	0.0	192513	response	n/a	201
188.9512	0.2	193487	stimulus	n/a	34
189.2803	0.0	193824	response	n/a	201
190.4170	0.2	194988	stimulus	n/a	31
190.7441	0.0	195323	response	n/a	201
191.9492	0.2	196557	stimulus	n/a	33
192.4639	0.0	197084	response	n/a	201
193.4658	0.2	198110	stimulus	n/a	34
193.7842	0.0	198436	response	n/a	201
194.9150	0.2	199594	stimulus	n/a	34
195.2637	0.0	199951	response	n/a	201
196.3311	0.2	201044	stimulus	n/a	31
196.7363	0.0	201459	response	n/a	201
197.7480	0.2	202495	stimulus	n/a	32
198.2080	0.0	202966	response	n/a	201
199.2969	0.2	204081	stimulus	n/a	32
199.7363	0.0	204531	response	n/a	201
200.7461	0.2	205565	stimulus	n/a	34
201.2637	0.0	206095	response	n/a	201
202.1797	0.2	207033	stimulus	n/a	35
202.7754	0.0	207643	response	n/a	201
203.5957	0.2	208483	stimulus	n/a	34
204.0479	0.0	208946	response	n/a	201
205.0781	0.2	210001	stimulus	n/a	32
205.4082	0.0	210339	response	n/a	201
206.5781	0.2	211537	stimulus	n/a	32
206.9355	0.0	211903	response	n/a	201
208.1270	0.2	213123	stimulus	n/a	35
208.4160	0.0	213419	response	n/a	201
209.5605	0.2	214591	stimulus	n/a	33
210.0557	0.0	215098	response	n/a	201
211.1260	0.2	216194	stimulus	n/a	32
211.4473	0.0	216523	response	n/a	201
212.5420	0.2	217644	stimulus	n/a	35
212.8555	0.0	217965	response	n/a	201
214.0420	0.2	219180	stimulus	n/a	35
214.3672	0.0	219513	response	n/a	201
215.6250	0.2	220801	stimulus	n/a	33
216.1191	0.0	221307	response	n/a	201
217.1572	0.2	222370	stimulus	n/a	35
217.5117	0.0	222733	response	n/a	201
218.7236	0.2	223974	stimulus	n/a	34
218.9512	0.0	224207	response	n/a	201
220.1396	0.2	225424	stimulus	n/a	33
220.3672	0.0	225657	response	n/a	202
221.5557	0.2	226874	stimulus	n/a	31
221.9033	0.0	227230	response	n/a	201
223.0557	0.2	228410	stimulus	n/a	32
223.4238	0.0	228787	response	n/a	201
224.5215	0.2	229911	stimulus	n/a	35
224.9434	0.0	230343	response	n/a	201
226.0039	0.2	231429	stimulus	n/a	34
226.3916	0.0	231826	response	n/a	201
227.5371	0.2	232999	stimulus	n/a	35
227.8789	0.0	233349	response	n/a	201
229.0195	0.2	234517	stimulus	n/a	32
229.4629	0.0	234971	response	n/a	201
230.4521	0.2	235984	stimulus	n/a	33
230.9355	0.0	236479	response	n/a	201
232.0352	0.2	237605	stimulus	n/a	35
232.3350	0.0	237912	response	n/a	201
233.6348	0.2	239243	stimulus	n/a	33
234.4072	0.0	240034	response	n/a	201
254.4277	0.2	260535	stimulus	n/a	24
254.8945	0.0	261013	response	n/a	201
255.8936	0.2	262036	stimulus	n/a	22
256.6143	0.0	262774	response	n/a	201
257.3428	0.2	263520	stimulus	n/a	23
257.8867	0.0	264077	response	n/a	201
258.9092	0.2	265124	stimulus	n/a	25
259.4150	0.0	265642	response	n/a	201
260.5088	0.2	266762	stimulus	n/a	24
260.9902	0.0	267255	response	n/a	201
262.0410	0.2	268331	stimulus	n/a	23
262.6787	0.0	268984	response	n/a	201
263.4570	0.2	269781	stimulus	n/a	23
263.9590	0.0	270295	response	n/a	201
264.9072	0.2	271266	stimulus	n/a	23
265.2705	0.0	271638	response	n/a	201
266.4727	0.2	272869	stimulus	n/a	25
266.9102	0.0	273317	response	n/a	201
267.9561	0.2	274388	stimulus	n/a	22
268.5342	0.0	274980	response	n/a	201
269.4219	0.2	275889	stimulus	n/a	25
269.8145	0.0	276291	response	n/a	201
270.9717	0.2	277476	stimulus	n/a	21
271.4707	0.0	277987	response	n/a	201
272.4541	0.2	278994	stimulus	n/a	25
272.9346	0.0	279486	response	n/a	201
273.9541	0.2	280530	stimulus	n/a	21
274.5420	0.0	281132	response	n/a	201
275.5195	0.2	282133	stimulus	n/a	25
276.0625	0.0	282689	response	n/a	201
276.9189	0.2	283566	stimulus	n/a	24
277.4785	0.0	284139	response	n/a	201
278.4023	0.2	285085	stimulus	n/a	24
278.9180	0.0	285613	response	n/a	201
279.9180	0.2	286637	stimulus	n/a	23
280.3506	0.0	287080	response	n/a	201
281.3682	0.2	288122	stimulus	n/a	25
281.8301	0.0	288595	response	n/a	201
282.9170	0.2	289708	stimulus	n/a	24
283.4541	0.0	290258	response	n/a	201
284.3330	0.2	291158	stimulus	n/a	23
284.8457	0.0	291683	response	n/a	201
285.7998	0.2	292660	stimulus	n/a	22
286.3340	0.0	293207	response	n/a	201
287.3818	0.2	294280	stimulus	n/a	24
287.7822	0.0	294690	response	n/a	201
288.9814	0.2	295918	stimulus	n/a	21
289.4297	0.0	296377	response	n/a	201
290.5811	0.2	297556	stimulus	n/a	24
290.9424	0.0	297926	response	n/a	201
292.0645	0.2	299075	stimulus	n/a	25
292.4219	0.0	299441	response	n/a	201
293.6299	0.2	300678	stimulus	n/a	22
294.1895	0.0	301251	response	n/a	201
295.1631	0.2	302248	stimulus	n/a	23
295.5264	0.0	302620	response	n/a	201
296.6621	0.2	303783	stimulus	n/a	23
297.0537	0.0	304184	response	n/a	201
298.2451	0.2	305404	stimulus	n/a	21
298.6377	0.0	305806	response	n/a	201
299.7949	0.2	306991	stimulus	n/a	22
300.2861	0.0	307494	response	n/a	201
301.3770	0.2	308611	stimulus	n/a	23
301.6777	0.0	308919	response	n/a	201
302.8604	0.2	310130	stimulus	n/a	21
303.2217	0.0	310500	response	n/a	201
304.3760	0.2	311682	stimulus	n/a	25
304.8301	0.0	312147	response	n/a	201
305.9590	0.2	313303	stimulus	n/a	22
306.4854	0.0	313842	response	n/a	201
307.4414	0.2	314821	stimulus	n/a	25
307.9414	0.0	315333	response	n/a	201
309.0078	0.2	316425	stimulus	n/a	25
309.4375	0.0	316865	response	n/a	201
310.5410	0.2	317995	stimulus	n/a	22
311.0938	0.0	318561	response	n/a	201
311.9570	0.2	319445	stimulus	n/a	25
312.4219	0.0	319921	response	n/a	201
313.4727	0.2	320997	stimulus	n/a	22
314.0938	0.0	321633	response	n/a	201
339.3643	0.2	347510	stimulus	n/a	15
339.8125	0.0	347969	response	n/a	201
340.8467	0.2	349028	stimulus	n/a	15
341.2773	0.0	349469	response	n/a	201
342.3291	0.2	350546	stimulus	n/a	14
342.7168	0.0	350943	response	n/a	201
343.7617	0.2	352013	stimulus	n/a	12
344.1250	0.0	352385	response	n/a	201
345.2285	0.2	353515	stimulus	n/a	11
345.7568	0.0	354056	response	n/a	201
346.7773	0.2	355101	stimulus	n/a	15
347.1328	0.0	355465	response	n/a	201
348.2773	0.2	356637	stimulus	n/a	14
348.6045	0.0	356972	response	n/a	201
349.7432	0.2	358138	stimulus	n/a	11
350.2764	0.0	358684	response	n/a	201
351.3096	0.2	359742	stimulus	n/a	11
351.9170	0.0	360364	response	n/a	201
352.7920	0.2	361260	stimulus	n/a	13
353.3643	0.0	361846	response	n/a	201
354.2422	0.2	362745	stimulus	n/a	15
354.8047	0.0	363321	response	n/a	201
355.7412	0.2	364280	stimulus	n/a	11
356.2930	0.0	364845	response	n/a	201
357.2744	0.2	365850	stimulus	n/a	14
357.7090	0.0	366295	response	n/a	201
358.8564	0.2	367470	stimulus	n/a	12
359.2441	0.0	367867	response	n/a	201
360.3398	0.2	368989	stimulus	n/a	12
360.7324	0.0	369391	response	n/a	201
361.8887	0.2	370575	stimulus	n/a	14
362.2764	0.0	370972	response	n/a	201
363.4385	0.2	372162	stimulus	n/a	14
363.9326	0.0	372668	response	n/a	201
364.9883	0.2	373749	stimulus	n/a	13
365.4121	0.0	374183	response	n/a	201
366.4209	0.2	375216	stimulus	n/a	13
366.9248	0.0	375732	response	n/a	201
367.8701	0.2	376700	stimulus	n/a	14
368.4043	0.0	377247	response	n/a	201
369.3701	0.2	378236	stimulus	n/a	11
369.8760	0.0	378754	response	n/a	201
370.7861	0.2	379686	stimulus	n/a	14
371.4443	0.0	380360	response	n/a	202
372.2852	0.2	381221	stimulus	n/a	15
372.7803	0.0	381728	response	n/a	201
373.7178	0.2	382688	stimulus	n/a	11
374.3486	0.0	383334	response	n/a	201
375.1514	0.2	384156	stimulus	n/a	13
375.6680	0.0	384685	response	n/a	201
376.7500	0.2	385793	stimulus	n/a	12
377.1162	0.0	386168	response	n/a	201
378.3330	0.2	387414	stimulus	n/a	11
378.8203	0.0	387913	response	n/a	201
379.9160	0.2	389035	stimulus	n/a	15
380.2920	0.0	389420	response	n/a	201
381.3320	0.2	390485	stimulus	n/a	12
381.7959	0.0	390960	response	n/a	201
382.7812	0.2	391969	stimulus	n/a	15
383.1641	0.0	392361	response	n/a	201
384.2812	0.2	393505	stimulus	n/a	14
384.6602	0.0	393893	response	n/a	201
385.7305	0.2	394989	stimulus	n/a	12
386.0996	0.0	395367	response	n/a	201
387.2129	0.2	396507	stimulus	n/a	11
387.6680	0.0	396973	response	n/a	201
388.7627	0.2	398094	stimulus	n/a	15
389.4121	0.0	398759	response	n/a	201
390.3291	0.2	399698	stimulus	n/a	13
390.9561	0.0	400340	response	n/a	201
391.8955	0.2	401302	stimulus	n/a	12
392.3955	0.0	401814	response	n/a	201
393.4609	0.2	402905	stimulus	n/a	15
393.7881	0.0	403240	response	n/a	201
395.0605	0.2	404543	stimulus	n/a	12
395.5801	0.0	405075	response	n/a	201
396.5430	0.2	406061	stimulus	n/a	15
396.9160	0.0	406443	response	n/a	201
397.9766	0.2	407529	stimulus	n/a	15
398.4277	0.0	407991	response	n/a	201
