onset	duration	sample	trial_type	stim_file	value
134.0654	0.0	137284	response	n/a	201
135.0225	0.5	138264	stimulus	n/a	221
135.5293	0.0	138783	response	n/a	201
136.5391	0.5	139817	stimulus	n/a	211
137.0498	0.0	140340	response	n/a	201
138.1387	0.5	141455	stimulus	n/a	211
138.6660	0.0	141995	response	n/a	201
139.6211	0.5	142973	stimulus	n/a	211
140.0820	0.0	143445	response	n/a	201
141.0371	0.5	144423	stimulus	n/a	212
141.5215	0.0	144919	response	n/a	202
142.4863	0.5	145907	stimulus	n/a	212
143.0254	0.0	146459	response	n/a	202
143.9365	0.5	147392	stimulus	n/a	211
144.5615	0.0	148032	response	n/a	201
145.5361	0.5	149030	stimulus	n/a	222
146.1533	0.0	149662	response	n/a	201
147.0186	0.5	150548	stimulus	n/a	212
147.6738	0.0	151219	response	n/a	201
148.4512	0.5	152015	stimulus	n/a	211
149.0811	0.0	152660	response	n/a	201
149.9004	0.5	153499	stimulus	n/a	212
150.7295	0.0	154348	response	n/a	201
151.3008	0.5	154933	stimulus	n/a	221
151.9297	0.0	155577	response	n/a	201
152.8828	0.5	156553	stimulus	n/a	211
153.6172	0.0	157305	response	n/a	201
154.3994	0.5	158106	stimulus	n/a	222
155.0410	0.0	158763	response	n/a	202
155.8154	0.5	159556	stimulus	n/a	221
156.6016	0.0	160361	response	n/a	201
157.4150	0.5	161194	stimulus	n/a	212
157.9775	0.0	161770	response	n/a	201
159.0146	0.5	162832	stimulus	n/a	221
159.5449	0.0	163375	response	n/a	201
160.4639	0.5	164316	stimulus	n/a	221
161.1377	0.0	165006	response	n/a	201
161.8965	0.5	165783	stimulus	n/a	221
162.6016	0.0	166505	response	n/a	201
163.3125	0.5	167233	stimulus	n/a	212
164.0332	0.0	167971	response	n/a	201
164.8125	0.5	168769	stimulus	n/a	222
165.4727	0.0	169445	response	n/a	201
166.3945	0.5	170389	stimulus	n/a	222
167.2012	0.0	171215	response	n/a	201
167.9609	0.5	171993	stimulus	n/a	222
168.5127	0.0	172558	response	n/a	201
169.5107	0.5	173580	stimulus	n/a	222
169.9453	0.0	174025	response	n/a	201
171.0762	0.5	175183	stimulus	n/a	211
171.7207	0.0	175843	response	n/a	201
172.5098	0.5	176651	stimulus	n/a	212
173.2246	0.0	177383	response	n/a	201
173.9756	0.5	178152	stimulus	n/a	211
174.6006	0.0	178792	response	n/a	201
175.4580	0.5	179670	stimulus	n/a	221
176.0967	0.0	180324	response	n/a	201
177.0576	0.5	181308	stimulus	n/a	211
177.7607	0.0	182028	response	n/a	201
178.4902	0.5	182775	stimulus	n/a	212
179.2090	0.0	183511	response	n/a	201
179.9736	0.5	184294	stimulus	n/a	222
180.4404	0.0	184772	response	n/a	201
181.4395	0.5	185795	stimulus	n/a	221
182.2090	0.0	186583	response	n/a	201
182.9893	0.5	187382	stimulus	n/a	222
183.6807	0.0	188090	response	n/a	201
184.4717	0.5	188900	stimulus	n/a	211
185.2090	0.0	189655	response	n/a	201
185.8711	0.5	190333	stimulus	n/a	221
186.5605	0.0	191039	response	n/a	201
187.3379	0.5	191835	stimulus	n/a	211
188.1445	0.0	192661	response	n/a	201
212.4121	0.5	217511	stimulus	n/a	212
213.1045	0.0	218220	response	n/a	201
213.8281	0.5	218961	stimulus	n/a	211
214.3838	0.0	219530	response	n/a	201
215.2441	0.5	220411	stimulus	n/a	221
215.8320	0.0	221013	response	n/a	201
216.7939	0.5	221998	stimulus	n/a	211
217.3203	0.0	222537	response	n/a	201
218.3262	0.5	223567	stimulus	n/a	212
218.8398	0.0	224093	response	n/a	202
219.8760	0.5	225154	stimulus	n/a	211
220.5684	0.0	225863	response	n/a	201
221.2920	0.5	226604	stimulus	n/a	211
221.8398	0.0	227165	response	n/a	201
222.7578	0.5	228105	stimulus	n/a	222
223.2314	0.0	228590	response	n/a	201
224.1738	0.5	229555	stimulus	n/a	221
224.6240	0.0	230016	response	n/a	201
225.6738	0.5	231091	stimulus	n/a	212
226.0723	0.0	231499	response	n/a	202
227.1562	0.5	232609	stimulus	n/a	212
227.6318	0.0	233096	response	n/a	202
228.6895	0.5	234179	stimulus	n/a	211
229.1436	0.0	234644	response	n/a	201
230.2891	0.5	235817	stimulus	n/a	211
230.6875	0.0	236225	response	n/a	201
231.7383	0.5	237301	stimulus	n/a	211
232.2393	0.0	237814	response	n/a	201
233.2207	0.5	238819	stimulus	n/a	212
233.6152	0.0	239223	response	n/a	202
234.7373	0.5	240372	stimulus	n/a	221
235.2715	0.0	240919	response	n/a	202
236.1699	0.5	241839	stimulus	n/a	222
236.6719	0.0	242353	response	n/a	201
237.7197	0.5	243426	stimulus	n/a	212
238.2871	0.0	244007	response	n/a	202
239.2852	0.5	245029	stimulus	n/a	221
239.7676	0.0	245523	response	n/a	202
240.8184	0.5	246599	stimulus	n/a	221
241.4795	0.0	247276	response	n/a	202
242.3682	0.5	248186	stimulus	n/a	222
242.9277	0.0	248759	response	n/a	201
243.8174	0.5	249670	stimulus	n/a	222
244.3193	0.0	250184	response	n/a	201
245.3164	0.5	251205	stimulus	n/a	222
245.7676	0.0	251667	response	n/a	201
246.7158	0.5	252638	stimulus	n/a	222
247.2715	0.0	253207	response	n/a	201
248.1494	0.5	254106	stimulus	n/a	212
248.6230	0.0	254591	response	n/a	201
249.6816	0.5	255675	stimulus	n/a	222
250.1035	0.0	256107	response	n/a	201
251.2812	0.5	257313	stimulus	n/a	221
251.7197	0.0	257762	response	n/a	202
252.7637	0.5	258831	stimulus	n/a	221
253.3672	0.0	259449	response	n/a	202
254.2139	0.5	260316	stimulus	n/a	211
254.7910	0.0	260907	response	n/a	201
255.6133	0.5	261749	stimulus	n/a	212
256.3350	0.0	262488	response	n/a	201
257.1963	0.5	263370	stimulus	n/a	211
257.7676	0.0	263955	response	n/a	201
258.7285	0.5	264939	stimulus	n/a	221
259.2949	0.0	265519	response	n/a	201
260.2109	0.5	266457	stimulus	n/a	211
260.9834	0.0	267248	response	n/a	201
261.6777	0.5	267959	stimulus	n/a	222
262.2070	0.0	268501	response	n/a	202
263.2773	0.5	269597	stimulus	n/a	222
264.0234	0.0	270361	response	n/a	201
264.7432	0.5	271098	stimulus	n/a	222
265.3105	0.0	271679	response	n/a	201
266.1592	0.5	272548	stimulus	n/a	222
266.6787	0.0	273080	response	n/a	201
267.6592	0.5	274084	stimulus	n/a	211
268.2627	0.0	274702	response	n/a	201
269.1250	0.5	275585	stimulus	n/a	211
269.6230	0.0	276095	response	n/a	201
270.5244	0.5	277018	stimulus	n/a	212
271.1113	0.0	277619	response	n/a	201
297.8477	0.5	304997	stimulus	n/a	211
298.4385	0.0	305602	response	n/a	201
299.2637	0.5	306447	stimulus	n/a	212
299.8623	0.0	307060	response	n/a	201
300.8633	0.5	308085	stimulus	n/a	221
301.3906	0.0	308625	response	n/a	202
302.3135	0.5	309570	stimulus	n/a	211
302.7979	0.0	310066	response	n/a	201
303.9121	0.5	311207	stimulus	n/a	212
304.4697	0.0	311778	response	n/a	201
305.4453	0.5	312777	stimulus	n/a	212
305.9658	0.0	313310	response	n/a	201
306.8613	0.5	314227	stimulus	n/a	211
307.4785	0.0	314859	response	n/a	201
308.3438	0.5	315745	stimulus	n/a	211
308.8545	0.0	316268	response	n/a	201
309.7773	0.5	317213	stimulus	n/a	211
310.2305	0.0	317677	response	n/a	201
311.3428	0.5	318816	stimulus	n/a	212
311.7344	0.0	319217	response	n/a	201
312.7930	0.5	320301	stimulus	n/a	221
313.4062	0.0	320929	response	n/a	201
314.2090	0.5	321751	stimulus	n/a	222
314.7578	0.0	322313	response	n/a	201
315.7080	0.5	323286	stimulus	n/a	212
316.3574	0.0	323951	response	n/a	201
317.2412	0.5	324856	stimulus	n/a	221
317.6699	0.0	325295	response	n/a	202
318.7734	0.5	326425	stimulus	n/a	211
319.3340	0.0	326999	response	n/a	201
320.2568	0.5	327944	stimulus	n/a	222
320.8457	0.0	328547	response	n/a	201
321.8223	0.5	329547	stimulus	n/a	222
322.3096	0.0	330046	response	n/a	201
323.3555	0.5	331117	stimulus	n/a	222
323.8057	0.0	331578	response	n/a	201
324.8213	0.5	332618	stimulus	n/a	221
325.3818	0.0	333192	response	n/a	201
326.2881	0.5	334120	stimulus	n/a	221
326.7578	0.0	334601	response	n/a	201
327.8037	0.5	335672	stimulus	n/a	221
328.2139	0.0	336092	response	n/a	201
329.3203	0.5	337225	stimulus	n/a	222
329.7334	0.0	337648	response	n/a	201
330.8857	0.5	338828	stimulus	n/a	222
331.5254	0.0	339483	response	n/a	201
332.4355	0.5	340415	stimulus	n/a	212
332.9971	0.0	340990	response	n/a	201
333.9521	0.5	341968	stimulus	n/a	212
334.3496	0.0	342375	response	n/a	201
335.3516	0.5	343401	stimulus	n/a	211
335.8291	0.0	343890	response	n/a	201
336.8174	0.5	344902	stimulus	n/a	211
337.3018	0.0	345398	response	n/a	201
338.4170	0.5	346540	stimulus	n/a	221
338.8379	0.0	346971	response	n/a	202
339.8330	0.5	347990	stimulus	n/a	222
340.3330	0.0	348502	response	n/a	202
341.3154	0.5	349508	stimulus	n/a	211
341.8857	0.0	350092	response	n/a	201
342.9150	0.5	351146	stimulus	n/a	222
343.4453	0.0	351689	response	n/a	202
344.4482	0.5	352716	stimulus	n/a	212
344.8613	0.0	353139	response	n/a	201
345.8477	0.5	354149	stimulus	n/a	222
346.3174	0.0	354630	response	n/a	201
347.3799	0.5	355718	stimulus	n/a	212
347.9336	0.0	356285	response	n/a	201
348.9795	0.5	357356	stimulus	n/a	211
349.7090	0.0	358103	response	n/a	201
350.5625	0.5	358977	stimulus	n/a	211
350.9971	0.0	359422	response	n/a	201
352.0781	0.5	360529	stimulus	n/a	212
352.6455	0.0	361110	response	n/a	201
353.4951	0.5	361980	stimulus	n/a	222
353.9971	0.0	362494	response	n/a	201
355.0273	0.5	363549	stimulus	n/a	211
355.5010	0.0	364034	response	n/a	201
356.5605	0.5	365119	stimulus	n/a	221
357.0771	0.0	365648	response	n/a	201
406.5420	0.5	416300	stimulus	n/a	121
407.1084	0.0	416880	response	n/a	201
407.9590	0.5	417751	stimulus	n/a	111
408.6523	0.0	418461	response	n/a	201
409.4414	0.5	419269	stimulus	n/a	111
409.9316	0.0	419771	response	n/a	201
410.8574	0.5	420719	stimulus	n/a	121
411.3721	0.0	421246	response	n/a	201
412.4570	0.5	422357	stimulus	n/a	121
412.8682	0.0	422778	response	n/a	201
414.0400	0.5	423978	stimulus	n/a	111
414.5557	0.0	424506	response	n/a	201
415.5225	0.5	425496	stimulus	n/a	121
415.9395	0.0	425923	response	n/a	201
416.9551	0.5	426963	stimulus	n/a	112
417.4121	0.0	427431	response	n/a	202
418.4219	0.5	428465	stimulus	n/a	112
418.9160	0.0	428971	response	n/a	201
419.8711	0.5	429949	stimulus	n/a	122
420.3076	0.0	430396	response	n/a	201
421.3037	0.5	431416	stimulus	n/a	112
421.6992	0.0	431821	response	n/a	201
422.8203	0.5	432969	stimulus	n/a	122
423.3398	0.0	433501	response	n/a	201
424.2363	0.5	434419	stimulus	n/a	122
424.6836	0.0	434877	response	n/a	201
425.7520	0.5	435971	stimulus	n/a	111
426.1240	0.0	436352	response	n/a	202
427.3516	0.5	437609	stimulus	n/a	111
427.7871	0.0	438055	response	n/a	202
428.9346	0.5	439230	stimulus	n/a	121
429.3477	0.0	439653	response	n/a	201
430.4170	0.5	440748	stimulus	n/a	122
430.8994	0.0	441242	response	n/a	202
431.9004	0.5	442267	stimulus	n/a	112
432.3398	0.0	442717	response	n/a	201
433.3828	0.5	443785	stimulus	n/a	122
433.8516	0.0	444265	response	n/a	201
434.9824	0.5	445423	stimulus	n/a	111
435.4189	0.0	445870	response	n/a	202
436.5312	0.5	447009	stimulus	n/a	121
436.9629	0.0	447451	response	n/a	201
438.1143	0.5	448630	stimulus	n/a	121
438.5713	0.0	449098	response	n/a	201
439.6641	0.5	450217	stimulus	n/a	121
440.1152	0.0	450679	response	n/a	201
441.1797	0.5	451769	stimulus	n/a	111
441.6113	0.0	452211	response	n/a	201
442.5967	0.5	453220	stimulus	n/a	111
443.1230	0.0	453759	response	n/a	201
444.0127	0.5	454670	stimulus	n/a	112
444.5791	0.0	455250	response	n/a	201
445.6113	0.5	456307	stimulus	n/a	122
446.4189	0.0	457134	response	n/a	201
447.1113	0.5	457843	stimulus	n/a	111
447.9707	0.0	458723	response	n/a	201
448.7109	0.5	459481	stimulus	n/a	121
449.7070	0.0	460501	response	n/a	202
450.1768	0.5	460982	stimulus	n/a	121
451.1475	0.0	461976	response	n/a	201
451.6768	0.5	462518	stimulus	n/a	122
452.2754	0.0	463131	response	n/a	201
453.0928	0.5	463968	stimulus	n/a	122
453.5625	0.0	464449	response	n/a	201
454.5586	0.5	465469	stimulus	n/a	111
455.0107	0.0	465932	response	n/a	202
456.0244	0.5	466970	stimulus	n/a	122
456.4512	0.0	467407	response	n/a	202
457.4912	0.5	468472	stimulus	n/a	112
458.1465	0.0	469143	response	n/a	201
458.9238	0.5	469939	stimulus	n/a	122
459.4746	0.0	470503	response	n/a	201
460.3398	0.5	471389	stimulus	n/a	121
460.8672	0.0	471929	response	n/a	202
461.8057	0.5	472890	stimulus	n/a	112
462.2744	0.0	473370	response	n/a	201
463.3223	0.5	474443	stimulus	n/a	121
463.9951	0.0	475132	response	n/a	201
464.8213	0.5	475978	stimulus	n/a	121
465.3389	0.0	476508	response	n/a	201
496.4434	0.5	508359	stimulus	n/a	122
497.0264	0.0	508956	response	n/a	201
498.0264	0.5	509980	stimulus	n/a	111
498.5859	0.0	510553	response	n/a	201
499.5088	0.5	511498	stimulus	n/a	111
499.9941	0.0	511995	response	n/a	201
501.0088	0.5	513034	stimulus	n/a	112
501.4658	0.0	513502	response	n/a	202
502.5410	0.5	514603	stimulus	n/a	112
503.0098	0.0	515083	response	n/a	202
504.1240	0.5	516224	stimulus	n/a	122
504.7139	0.0	516828	response	n/a	201
505.7070	0.5	517845	stimulus	n/a	112
506.3135	0.0	518466	response	n/a	201
507.1396	0.5	519312	stimulus	n/a	111
507.6738	0.0	519859	response	n/a	201
508.6055	0.5	520813	stimulus	n/a	112
509.4014	0.0	521628	response	n/a	202
510.0723	0.5	522315	stimulus	n/a	121
510.7939	0.0	523054	response	n/a	201
511.5381	0.5	523816	stimulus	n/a	112
512.2100	0.0	524504	response	n/a	201
512.9707	0.5	525283	stimulus	n/a	111
513.6895	0.0	526019	response	n/a	201
514.4541	0.5	526802	stimulus	n/a	111
515.2021	0.0	527568	response	n/a	201
515.9531	0.5	528337	stimulus	n/a	122
516.4980	0.0	528895	response	n/a	201
517.3525	0.5	529770	stimulus	n/a	111
518.1221	0.0	530558	response	n/a	201
518.7686	0.5	531220	stimulus	n/a	122
519.3213	0.0	531786	response	n/a	201
520.2520	0.5	532739	stimulus	n/a	112
520.7295	0.0	533228	response	n/a	201
521.8516	0.5	534377	stimulus	n/a	112
522.2979	0.0	534834	response	n/a	201
523.3838	0.5	535946	stimulus	n/a	112
524.0176	0.0	536595	response	n/a	201
524.7998	0.5	537396	stimulus	n/a	122
525.5771	0.0	538192	response	n/a	201
526.3330	0.5	538966	stimulus	n/a	122
526.8174	0.0	539462	response	n/a	201
527.8662	0.5	540536	stimulus	n/a	112
528.2979	0.0	540978	response	n/a	201
529.3320	0.5	542037	stimulus	n/a	111
529.9053	0.0	542624	response	n/a	201
530.9150	0.5	543658	stimulus	n/a	121
531.4570	0.0	544213	response	n/a	201
532.3809	0.5	545159	stimulus	n/a	111
532.9697	0.0	545762	response	n/a	201
533.7803	0.5	546592	stimulus	n/a	111
534.2412	0.0	547064	response	n/a	201
535.3301	0.5	548179	stimulus	n/a	112
535.7852	0.0	548645	response	n/a	202
536.8623	0.5	549748	stimulus	n/a	122
537.3213	0.0	550218	response	n/a	201
538.3955	0.5	551318	stimulus	n/a	122
538.8174	0.0	551750	response	n/a	201
539.9785	0.5	552939	stimulus	n/a	122
540.4170	0.0	553388	response	n/a	201
541.4775	0.5	554474	stimulus	n/a	121
542.0566	0.0	555067	response	n/a	201
542.9600	0.5	555992	stimulus	n/a	111
543.8574	0.0	556911	response	n/a	201
544.3594	0.5	557425	stimulus	n/a	111
544.8809	0.0	557959	response	n/a	201
545.9590	0.5	559063	stimulus	n/a	122
546.4492	0.0	559565	response	n/a	201
547.4092	0.5	560548	stimulus	n/a	122
547.9287	0.0	561080	response	n/a	201
548.8916	0.5	562066	stimulus	n/a	111
549.4326	0.0	562620	response	n/a	202
550.3906	0.5	563601	stimulus	n/a	112
551.0244	0.0	564250	response	n/a	201
551.9072	0.5	565154	stimulus	n/a	122
552.3369	0.0	565594	response	n/a	201
553.3232	0.5	566604	stimulus	n/a	112
553.9531	0.0	567249	response	n/a	201
554.7891	0.5	568105	stimulus	n/a	111
555.2646	0.0	568592	response	n/a	202
590.0771	0.5	604240	stimulus	n/a	121
590.7441	0.0	604923	response	n/a	201
591.6426	0.5	605843	stimulus	n/a	122
592.2881	0.0	606504	response	n/a	201
593.0596	0.5	607294	stimulus	n/a	121
593.7520	0.0	608003	response	n/a	201
594.5586	0.5	608829	stimulus	n/a	111
595.0879	0.0	609371	response	n/a	201
596.0078	0.5	610313	stimulus	n/a	112
596.4961	0.0	610813	response	n/a	202
597.5908	0.5	611934	stimulus	n/a	121
598.1436	0.0	612500	response	n/a	201
599.1074	0.5	613487	stimulus	n/a	122
599.5840	0.0	613975	response	n/a	201
600.6396	0.5	615056	stimulus	n/a	112
601.1279	0.0	615556	response	n/a	201
602.1221	0.5	616574	stimulus	n/a	112
602.5840	0.0	617047	response	n/a	201
603.6719	0.5	618161	stimulus	n/a	112
604.1602	0.0	618661	response	n/a	202
605.2549	0.5	619782	stimulus	n/a	111
605.7197	0.0	620258	response	n/a	202
606.7041	0.5	621266	stimulus	n/a	121
607.2793	0.0	621855	response	n/a	201
608.2373	0.5	622836	stimulus	n/a	122
608.8477	0.0	623461	response	n/a	201
609.7363	0.5	624371	stimulus	n/a	121
610.1680	0.0	624813	response	n/a	202
611.1523	0.5	625821	stimulus	n/a	121
611.5918	0.0	626271	response	n/a	201
612.7354	0.5	627442	stimulus	n/a	111
613.1992	0.0	627917	response	n/a	201
614.2012	0.5	628943	stimulus	n/a	112
614.8477	0.0	629605	response	n/a	201
615.7012	0.5	630479	stimulus	n/a	111
616.1836	0.0	630973	response	n/a	201
617.1338	0.5	631946	stimulus	n/a	112
617.6475	0.0	632472	response	n/a	202
618.6328	0.5	633481	stimulus	n/a	111
619.2393	0.0	634102	response	n/a	201
620.2324	0.5	635119	stimulus	n/a	121
620.7031	0.0	635601	response	n/a	202
621.7324	0.5	636655	stimulus	n/a	111
622.4639	0.0	637404	response	n/a	201
623.1650	0.5	638122	stimulus	n/a	122
623.7275	0.0	638698	response	n/a	202
624.7314	0.5	639726	stimulus	n/a	122
625.3037	0.0	640312	response	n/a	202
626.2139	0.5	641244	stimulus	n/a	112
626.7275	0.0	641770	response	n/a	201
627.6631	0.5	642728	stimulus	n/a	122
628.1436	0.0	643220	response	n/a	201
629.0967	0.5	644196	stimulus	n/a	111
629.5830	0.0	644694	response	n/a	201
630.6787	0.5	645816	stimulus	n/a	111
631.1592	0.0	646308	response	n/a	201
632.2119	0.5	647386	stimulus	n/a	112
632.6396	0.0	647824	response	n/a	201
633.7441	0.5	648955	stimulus	n/a	112
634.3428	0.0	649568	response	n/a	201
635.2441	0.5	650491	stimulus	n/a	121
635.7676	0.0	651027	response	n/a	201
636.6934	0.5	651975	stimulus	n/a	111
637.2314	0.0	652526	response	n/a	201
638.2266	0.5	653545	stimulus	n/a	121
638.7188	0.0	654049	response	n/a	201
639.7588	0.5	655114	stimulus	n/a	122
640.2393	0.0	655606	response	n/a	201
641.1924	0.5	656582	stimulus	n/a	122
641.6152	0.0	657015	response	n/a	201
642.6250	0.5	658049	stimulus	n/a	122
643.1025	0.0	658538	response	n/a	201
644.0576	0.5	659516	stimulus	n/a	122
644.4707	0.0	659939	response	n/a	201
645.4736	0.5	660966	stimulus	n/a	122
645.9434	0.0	661447	response	n/a	201
646.9561	0.5	662484	stimulus	n/a	111
647.4707	0.0	663011	response	n/a	201
648.3896	0.5	663952	stimulus	n/a	121
649.0791	0.0	664658	response	n/a	201
708.0518	0.5	725046	stimulus	n/a	121
708.7178	0.0	725728	response	n/a	201
709.5840	0.5	726615	stimulus	n/a	111
710.1338	0.0	727178	response	n/a	201
711.0000	0.5	728065	stimulus	n/a	122
711.8213	0.0	728906	response	n/a	201
712.5498	0.5	729652	stimulus	n/a	112
713.0938	0.0	730209	response	n/a	201
713.9824	0.5	731119	stimulus	n/a	121
714.6299	0.0	731782	response	n/a	201
715.4990	0.5	732672	stimulus	n/a	112
716.1738	0.0	733363	response	n/a	201
716.9814	0.5	734190	stimulus	n/a	121
717.5977	0.0	734821	response	n/a	201
718.5811	0.5	735828	stimulus	n/a	122
719.2930	0.0	736557	response	n/a	201
720.0967	0.5	737380	stimulus	n/a	122
720.7490	0.0	738048	response	n/a	201
721.5303	0.5	738848	stimulus	n/a	122
722.0537	0.0	739384	response	n/a	201
723.0625	0.5	740417	stimulus	n/a	121
723.5332	0.0	740899	response	n/a	202
724.6289	0.5	742021	stimulus	n/a	112
725.3330	0.0	742742	response	n/a	201
726.1777	0.5	743607	stimulus	n/a	111
726.8135	0.0	744258	response	n/a	201
727.7109	0.5	745177	stimulus	n/a	112
728.2373	0.0	745716	response	n/a	201
729.1768	0.5	746678	stimulus	n/a	111
729.7646	0.0	747280	response	n/a	201
730.7100	0.5	748248	stimulus	n/a	111
731.9648	0.0	749533	response	n/a	201
732.2256	0.5	749800	stimulus	n/a	111
732.8691	0.0	750459	response	n/a	201
733.6758	0.5	751285	stimulus	n/a	122
734.1494	0.0	751770	response	n/a	201
735.0918	0.5	752735	stimulus	n/a	121
735.5889	0.0	753244	response	n/a	202
736.6914	0.5	754373	stimulus	n/a	111
737.3086	0.0	755005	response	n/a	202
738.1572	0.5	755874	stimulus	n/a	112
738.6846	0.0	756414	response	n/a	202
739.6738	0.5	757427	stimulus	n/a	111
740.1729	0.0	757938	response	n/a	201
741.1562	0.5	758945	stimulus	n/a	121
741.8848	0.0	759691	response	n/a	202
742.7061	0.5	760532	stimulus	n/a	122
743.4287	0.0	761272	response	n/a	202
744.2715	0.5	762135	stimulus	n/a	111
744.7725	0.0	762648	response	n/a	201
745.6875	0.5	763585	stimulus	n/a	122
746.2529	0.0	764164	response	n/a	201
747.1709	0.5	765104	stimulus	n/a	111
747.9004	0.0	765851	response	n/a	201
748.6533	0.5	766622	stimulus	n/a	112
749.2686	0.0	767252	response	n/a	201
750.0859	0.5	768089	stimulus	n/a	121
750.7002	0.0	768718	response	n/a	201
751.6689	0.5	769710	stimulus	n/a	112
752.2285	0.0	770283	response	n/a	201
753.1348	0.5	771211	stimulus	n/a	112
753.6045	0.0	771692	response	n/a	202
754.6680	0.5	772781	stimulus	n/a	121
755.4521	0.0	773584	response	n/a	201
756.1338	0.5	774282	stimulus	n/a	112
756.8369	0.0	775002	response	n/a	201
757.5508	0.5	775733	stimulus	n/a	122
758.2441	0.0	776443	response	n/a	201
759.0498	0.5	777268	stimulus	n/a	122
759.7168	0.0	777951	response	n/a	201
760.5830	0.5	778838	stimulus	n/a	121
761.2207	0.0	779491	response	n/a	201
762.1816	0.5	780475	stimulus	n/a	122
762.8447	0.0	781154	response	n/a	201
763.6318	0.5	781960	stimulus	n/a	121
764.3164	0.0	782661	response	n/a	201
765.1475	0.5	783512	stimulus	n/a	121
765.9404	0.0	784324	response	n/a	201
766.6973	0.5	785099	stimulus	n/a	111
767.3965	0.0	785815	response	n/a	202
789.0439	0.0	807982	response	n/a	202
