onset	duration	sample	trial_type	stim_file	value
151.3418	0.5	154975	stimulus	n/a	221
151.8740	0.0	155520	response	n/a	202
152.7578	0.5	156425	stimulus	n/a	222
153.3867	0.0	157069	response	n/a	201
154.1904	0.5	157892	stimulus	n/a	212
154.8262	0.0	158543	response	n/a	201
175.6660	0.5	179883	stimulus	n/a	212
176.1621	0.0	180391	response	n/a	201
177.1992	0.5	181453	stimulus	n/a	222
177.7295	0.0	181996	response	n/a	202
178.7314	0.5	183022	stimulus	n/a	212
179.2656	0.0	183569	response	n/a	201
180.1807	0.5	184506	stimulus	n/a	212
180.7617	0.0	185101	response	n/a	201
181.7139	0.5	186076	stimulus	n/a	212
182.4736	0.0	186854	response	n/a	201
183.1299	0.5	187526	stimulus	n/a	222
183.6895	0.0	188099	response	n/a	201
184.5791	0.5	189010	stimulus	n/a	212
185.1455	0.0	189590	response	n/a	201
186.0957	0.5	190563	stimulus	n/a	222
186.5693	0.0	191048	response	n/a	201
187.6621	0.5	192167	stimulus	n/a	221
188.0898	0.0	192605	response	n/a	201
189.1113	0.5	193651	stimulus	n/a	212
189.6895	0.0	194243	response	n/a	201
190.6611	0.5	195238	stimulus	n/a	221
191.1055	0.0	195693	response	n/a	202
192.2266	0.5	196841	stimulus	n/a	222
192.8496	0.0	197479	response	n/a	201
193.6934	0.5	198343	stimulus	n/a	222
194.2178	0.0	198880	response	n/a	201
195.2256	0.5	199912	stimulus	n/a	212
195.8574	0.0	200559	response	n/a	201
196.8086	0.5	201533	stimulus	n/a	212
197.3613	0.0	202099	response	n/a	201
198.3750	0.5	203137	stimulus	n/a	212
198.9609	0.0	203737	response	n/a	201
199.8076	0.5	204604	stimulus	n/a	222
200.4092	0.0	205220	response	n/a	201
201.3740	0.5	206208	stimulus	n/a	212
201.9209	0.0	206768	response	n/a	201
202.9561	0.5	207828	stimulus	n/a	212
203.4170	0.0	208300	response	n/a	201
204.3887	0.5	209295	stimulus	n/a	222
204.9453	0.0	209865	response	n/a	201
205.7891	0.5	210729	stimulus	n/a	212
206.3613	0.0	211315	response	n/a	201
207.2051	0.5	212179	stimulus	n/a	221
207.8652	0.0	212855	response	n/a	201
208.7871	0.5	213799	stimulus	n/a	212
209.4014	0.0	214428	response	n/a	201
210.3369	0.5	215386	stimulus	n/a	211
210.7695	0.0	215829	response	n/a	201
211.8867	0.5	216973	stimulus	n/a	221
212.4814	0.0	217582	response	n/a	202
213.4863	0.5	218611	stimulus	n/a	211
214.0166	0.0	219154	response	n/a	202
214.9521	0.5	220112	stimulus	n/a	222
215.4893	0.0	220662	response	n/a	201
216.4678	0.5	221664	stimulus	n/a	212
217.0088	0.0	222218	response	n/a	202
218.0342	0.5	223268	stimulus	n/a	222
218.6094	0.0	223857	response	n/a	202
219.4834	0.5	224752	stimulus	n/a	211
219.9688	0.0	225249	response	n/a	202
221.0000	0.5	226305	stimulus	n/a	221
221.5850	0.0	226904	response	n/a	201
222.5156	0.5	227857	stimulus	n/a	222
223.3125	0.0	228673	response	n/a	201
223.9824	0.5	229359	stimulus	n/a	212
224.5605	0.0	229951	response	n/a	201
225.5146	0.5	230928	stimulus	n/a	211
226.0732	0.0	231500	response	n/a	201
227.0146	0.5	232464	stimulus	n/a	221
227.7207	0.0	233187	response	n/a	201
228.4307	0.5	233914	stimulus	n/a	211
229.0410	0.0	234539	response	n/a	202
230.0137	0.5	235535	stimulus	n/a	221
230.7285	0.0	236267	response	n/a	201
231.5625	0.5	237121	stimulus	n/a	221
232.1211	0.0	237693	response	n/a	201
233.0625	0.5	238657	stimulus	n/a	222
233.6328	0.0	239241	response	n/a	201
234.5283	0.5	240158	stimulus	n/a	211
235.0967	0.0	240740	response	n/a	202
254.8379	0.5	260955	stimulus	n/a	212
255.3760	0.0	261506	response	n/a	201
256.4209	0.5	262576	stimulus	n/a	211
256.8643	0.0	263030	response	n/a	201
257.9697	0.5	264162	stimulus	n/a	221
258.5518	0.0	264758	response	n/a	201
259.4199	0.5	265647	stimulus	n/a	211
259.9277	0.0	266167	response	n/a	201
260.8359	0.5	267097	stimulus	n/a	221
261.3604	0.0	267634	response	n/a	201
262.4180	0.5	268717	stimulus	n/a	212
263.0156	0.0	269329	response	n/a	201
263.9844	0.5	270321	stimulus	n/a	222
264.5283	0.0	270878	response	n/a	201
265.5840	0.5	271959	stimulus	n/a	212
266.0879	0.0	272475	response	n/a	202
267.0166	0.5	273426	stimulus	n/a	222
267.7197	0.0	274146	response	n/a	201
268.4492	0.5	274893	stimulus	n/a	221
268.9355	0.0	275391	response	n/a	201
270.0488	0.5	276531	stimulus	n/a	211
270.5840	0.0	277079	response	n/a	202
271.6318	0.5	278152	stimulus	n/a	212
272.1758	0.0	278709	response	n/a	201
273.1982	0.5	279756	stimulus	n/a	211
273.6797	0.0	280249	response	n/a	201
274.7637	0.5	281359	stimulus	n/a	222
275.3359	0.0	281945	response	n/a	201
276.1973	0.5	282827	stimulus	n/a	221
276.7754	0.0	283419	response	n/a	202
277.6631	0.5	284328	stimulus	n/a	222
278.1758	0.0	284853	response	n/a	202
279.1123	0.5	285812	stimulus	n/a	212
279.6475	0.0	286360	response	n/a	202
280.5781	0.5	287313	stimulus	n/a	212
281.1357	0.0	287884	response	n/a	201
282.0283	0.5	288798	stimulus	n/a	221
282.5195	0.0	289301	response	n/a	201
283.5107	0.5	290316	stimulus	n/a	211
284.1357	0.0	290956	response	n/a	201
284.9434	0.5	291783	stimulus	n/a	211
285.5596	0.0	292414	response	n/a	201
286.5596	0.5	293438	stimulus	n/a	212
287.1436	0.0	294036	response	n/a	201
288.0596	0.5	294974	stimulus	n/a	221
288.5518	0.0	295478	response	n/a	202
289.5752	0.5	296526	stimulus	n/a	221
290.1035	0.0	297067	response	n/a	201
291.1748	0.5	298164	stimulus	n/a	222
291.7197	0.0	298722	response	n/a	201
292.6914	0.5	299717	stimulus	n/a	222
293.1670	0.0	300204	response	n/a	201
294.2402	0.5	301303	stimulus	n/a	222
294.7676	0.0	301843	response	n/a	201
295.7734	0.5	302873	stimulus	n/a	211
296.1357	0.0	303244	response	n/a	201
297.2227	0.5	304357	stimulus	n/a	211
297.7109	0.0	304857	response	n/a	201
298.7891	0.5	305961	stimulus	n/a	212
299.1836	0.0	306365	response	n/a	201
300.2549	0.5	307462	stimulus	n/a	221
300.7754	0.0	307995	response	n/a	202
301.7373	0.5	308980	stimulus	n/a	211
302.2070	0.0	309461	response	n/a	202
303.2207	0.5	310499	stimulus	n/a	211
303.7354	0.0	311026	response	n/a	201
304.6533	0.5	311966	stimulus	n/a	212
305.2627	0.0	312590	response	n/a	201
306.1025	0.5	313450	stimulus	n/a	211
306.5752	0.0	313934	response	n/a	201
307.5859	0.5	314969	stimulus	n/a	222
308.1514	0.0	315548	response	n/a	201
309.0186	0.5	316436	stimulus	n/a	221
309.7109	0.0	317145	response	n/a	201
310.6016	0.5	318057	stimulus	n/a	211
311.0947	0.0	318562	response	n/a	201
312.2002	0.5	319694	stimulus	n/a	222
312.6465	0.0	320151	response	n/a	201
313.7500	0.5	321281	stimulus	n/a	221
314.4385	0.0	321986	response	n/a	201
329.3447	0.5	337250	stimulus	n/a	122
329.8945	0.0	337813	response	n/a	202
330.7607	0.5	338700	stimulus	n/a	112
331.3027	0.0	339255	response	n/a	201
332.1934	0.5	340167	stimulus	n/a	121
332.7109	0.0	340697	response	n/a	201
333.7764	0.5	341788	stimulus	n/a	111
334.2705	0.0	342294	response	n/a	201
335.3086	0.5	343357	stimulus	n/a	111
335.8066	0.0	343867	response	n/a	201
336.8750	0.5	344961	stimulus	n/a	111
337.3105	0.0	345407	response	n/a	201
338.3750	0.5	346497	stimulus	n/a	111
338.9180	0.0	347053	response	n/a	201
339.8574	0.5	348015	stimulus	n/a	122
340.3428	0.0	348512	response	n/a	201
341.2900	0.5	349482	stimulus	n/a	121
341.9746	0.0	350183	response	n/a	201
342.7393	0.5	350966	stimulus	n/a	112
343.3418	0.0	351583	response	n/a	201
344.2725	0.5	352536	stimulus	n/a	121
344.8779	0.0	353156	response	n/a	201
345.7051	0.5	354003	stimulus	n/a	112
346.4863	0.0	354803	response	n/a	201
347.1553	0.5	355488	stimulus	n/a	111
347.6064	0.0	355950	response	n/a	201
348.6377	0.5	357006	stimulus	n/a	112
349.1426	0.0	357523	response	n/a	201
350.0869	0.5	358490	stimulus	n/a	122
350.6699	0.0	359087	response	n/a	201
351.6201	0.5	360060	stimulus	n/a	112
352.0781	0.0	360529	response	n/a	202
353.0361	0.5	361510	stimulus	n/a	121
354.4521	0.5	362960	stimulus	n/a	112
354.8623	0.0	363380	response	n/a	202
356.0020	0.5	364547	stimulus	n/a	122
356.4541	0.0	365010	response	n/a	201
357.4014	0.5	365980	stimulus	n/a	112
358.0381	0.0	366632	response	n/a	201
358.8838	0.5	367498	stimulus	n/a	122
359.3096	0.0	367934	response	n/a	201
360.4336	0.5	369085	stimulus	n/a	122
360.9424	0.0	369606	response	n/a	201
361.9492	0.5	370637	stimulus	n/a	122
362.5020	0.0	371203	response	n/a	201
363.3828	0.5	372105	stimulus	n/a	111
363.8379	0.0	372571	response	n/a	201
364.9482	0.5	373708	stimulus	n/a	111
365.5420	0.0	374316	response	n/a	201
366.4814	0.5	375278	stimulus	n/a	111
366.9502	0.0	375758	response	n/a	202
367.8975	0.5	376728	stimulus	n/a	112
368.4219	0.0	377265	response	n/a	201
369.4639	0.5	378332	stimulus	n/a	112
370.0781	0.0	378961	response	n/a	201
370.9629	0.5	379867	stimulus	n/a	121
371.7656	0.0	380689	response	n/a	202
372.4629	0.5	381403	stimulus	n/a	121
372.9414	0.0	381893	response	n/a	202
373.9619	0.5	382938	stimulus	n/a	122
374.3652	0.0	383351	response	n/a	202
375.4443	0.5	384456	stimulus	n/a	112
375.9258	0.0	384949	response	n/a	201
376.9277	0.5	385975	stimulus	n/a	111
377.4932	0.0	386554	response	n/a	202
378.3604	0.5	387442	stimulus	n/a	112
378.8857	0.0	387980	response	n/a	201
379.8594	0.5	388977	stimulus	n/a	111
380.3096	0.0	389438	response	n/a	201
381.4092	0.5	390564	stimulus	n/a	122
382.1250	0.0	391297	response	n/a	201
382.9092	0.5	392100	stimulus	n/a	111
383.4375	0.0	392641	response	n/a	201
384.4746	0.5	393703	stimulus	n/a	111
384.9414	0.0	394181	response	n/a	201
385.9912	0.5	395256	stimulus	n/a	121
386.4297	0.0	395705	response	n/a	202
387.3906	0.5	396689	stimulus	n/a	121
387.8613	0.0	397171	response	n/a	202
402.5850	0.5	412248	stimulus	n/a	111
403.0605	0.0	412735	response	n/a	201
404.0176	0.5	413715	stimulus	n/a	122
404.4688	0.0	414177	response	n/a	201
405.5176	0.5	415251	stimulus	n/a	112
405.8926	0.0	415635	response	n/a	202
407.1172	0.5	416889	stimulus	n/a	111
407.7490	0.0	417536	response	n/a	201
408.5498	0.5	418356	stimulus	n/a	121
409.1084	0.0	418928	response	n/a	201
410.0986	0.5	419942	stimulus	n/a	111
410.7412	0.0	420600	response	n/a	201
411.6650	0.5	421546	stimulus	n/a	112
412.0205	0.0	421910	response	n/a	202
413.2314	0.5	423150	stimulus	n/a	122
413.6924	0.0	423622	response	n/a	201
414.6475	0.5	424600	stimulus	n/a	122
415.0771	0.0	425040	response	n/a	201
416.1465	0.5	426135	stimulus	n/a	122
416.6523	0.0	426653	response	n/a	201
417.6963	0.5	427722	stimulus	n/a	121
418.1484	0.0	428185	response	n/a	202
419.1787	0.5	429240	stimulus	n/a	111
419.7646	0.0	429840	response	n/a	201
420.7119	0.5	430810	stimulus	n/a	121
421.4688	0.0	431585	response	n/a	201
422.2617	0.5	432397	stimulus	n/a	111
422.8369	0.0	432986	response	n/a	202
423.6611	0.5	433830	stimulus	n/a	121
424.2529	0.0	434436	response	n/a	201
425.0938	0.5	435297	stimulus	n/a	121
425.6768	0.0	435894	response	n/a	201
426.5596	0.5	436798	stimulus	n/a	112
426.9648	0.0	437213	response	n/a	202
428.0928	0.5	438368	stimulus	n/a	121
428.5801	0.0	438867	response	n/a	202
429.5752	0.5	439886	stimulus	n/a	121
430.1729	0.0	440498	response	n/a	201
431.0078	0.5	441353	stimulus	n/a	121
431.6846	0.0	442046	response	n/a	201
432.4912	0.5	442872	stimulus	n/a	111
433.0283	0.0	443422	response	n/a	201
433.9238	0.5	444339	stimulus	n/a	112
434.4121	0.0	444839	response	n/a	202
435.3398	0.5	445789	stimulus	n/a	122
435.8848	0.0	446347	response	n/a	202
436.8896	0.5	447376	stimulus	n/a	122
437.4287	0.0	447928	response	n/a	201
438.3389	0.5	448860	stimulus	n/a	122
438.9561	0.0	449492	response	n/a	201
439.8555	0.5	450413	stimulus	n/a	121
440.4121	0.0	450983	response	n/a	201
441.3379	0.5	451931	stimulus	n/a	112
441.9326	0.0	452540	response	n/a	201
442.9209	0.5	453552	stimulus	n/a	111
443.3398	0.0	453981	response	n/a	201
444.4697	0.5	455138	stimulus	n/a	111
444.9004	0.0	455579	response	n/a	201
446.0361	0.5	456742	stimulus	n/a	122
446.5645	0.0	457283	response	n/a	202
447.4688	0.5	458209	stimulus	n/a	111
448.1484	0.0	458905	response	n/a	202
448.9854	0.5	459762	stimulus	n/a	121
449.6436	0.0	460436	response	n/a	201
450.4512	0.5	461263	stimulus	n/a	112
451.1719	0.0	462001	response	n/a	201
451.9346	0.5	462782	stimulus	n/a	122
452.5635	0.0	463426	response	n/a	201
453.4004	0.5	464283	stimulus	n/a	111
453.8760	0.0	464770	response	n/a	201
454.9492	0.5	465869	stimulus	n/a	111
455.3477	0.0	466277	response	n/a	201
456.4160	0.5	467371	stimulus	n/a	121
457.0439	0.0	468014	response	n/a	201
457.9482	0.5	468940	stimulus	n/a	122
458.4043	0.0	469407	response	n/a	201
459.3818	0.5	470408	stimulus	n/a	122
459.8438	0.0	470881	response	n/a	201
460.9639	0.5	472028	stimulus	n/a	122
461.4434	0.0	472519	response	n/a	201
477.4580	0.5	488918	stimulus	n/a	112
478.0195	0.0	489493	response	n/a	201
478.9580	0.5	490454	stimulus	n/a	122
479.4912	0.0	491000	response	n/a	201
480.5068	0.5	492040	stimulus	n/a	121
481.0352	0.0	492581	response	n/a	201
481.9404	0.5	493508	stimulus	n/a	112
482.3555	0.0	493933	response	n/a	201
483.5391	0.5	495145	stimulus	n/a	112
483.9717	0.0	495588	response	n/a	202
485.0557	0.5	496698	stimulus	n/a	121
485.6348	0.0	497291	response	n/a	201
486.5713	0.5	498250	stimulus	n/a	111
487.0752	0.0	498766	response	n/a	202
488.1377	0.5	499854	stimulus	n/a	112
488.6270	0.0	500355	response	n/a	201
489.7373	0.5	501492	stimulus	n/a	122
490.3633	0.0	502133	response	n/a	202
491.3203	0.5	503113	stimulus	n/a	121
491.8350	0.0	503640	response	n/a	201
492.7529	0.5	504580	stimulus	n/a	111
493.5234	0.0	505369	response	n/a	202
494.1689	0.5	506030	stimulus	n/a	111
494.7549	0.0	506630	response	n/a	201
495.7520	0.5	507651	stimulus	n/a	121
496.4912	0.0	508408	response	n/a	201
497.2344	0.5	509169	stimulus	n/a	121
497.8271	0.0	509776	response	n/a	201
498.7344	0.5	510705	stimulus	n/a	122
499.2266	0.0	511209	response	n/a	202
500.2832	0.5	512291	stimulus	n/a	112
500.6748	0.0	512692	response	n/a	202
501.8496	0.5	513895	stimulus	n/a	111
502.2832	0.0	514339	response	n/a	201
503.2656	0.5	515345	stimulus	n/a	122
503.7549	0.0	515846	response	n/a	201
504.7148	0.5	516829	stimulus	n/a	121
505.3633	0.0	517493	response	n/a	201
506.2979	0.5	518450	stimulus	n/a	121
506.9551	0.0	519123	response	n/a	201
507.8643	0.5	520054	stimulus	n/a	111
508.3545	0.0	520556	response	n/a	201
509.3467	0.5	521572	stimulus	n/a	112
509.9785	0.0	522219	response	n/a	201
510.7627	0.5	523022	stimulus	n/a	122
511.3867	0.0	523661	response	n/a	202
512.2461	0.5	524541	stimulus	n/a	122
512.7305	0.0	525037	response	n/a	201
513.7949	0.5	526127	stimulus	n/a	122
514.3223	0.0	526667	response	n/a	201
515.3281	0.5	527697	stimulus	n/a	121
515.7861	0.0	528166	response	n/a	201
516.8105	0.5	529215	stimulus	n/a	121
517.4424	0.0	529862	response	n/a	201
518.3105	0.5	530751	stimulus	n/a	121
518.8350	0.0	531288	response	n/a	201
519.8096	0.5	532286	stimulus	n/a	112
520.2900	0.0	532778	response	n/a	201
521.2090	0.5	533719	stimulus	n/a	112
521.7148	0.0	534237	response	n/a	202
522.6924	0.5	535238	stimulus	n/a	112
523.1943	0.0	535752	response	n/a	201
524.1914	0.5	536773	stimulus	n/a	111
524.6748	0.0	537268	response	n/a	202
525.6074	0.5	538223	stimulus	n/a	111
526.0186	0.0	538644	response	n/a	201
527.0576	0.5	539708	stimulus	n/a	122
527.5781	0.0	540241	response	n/a	202
528.5732	0.5	541260	stimulus	n/a	112
529.0820	0.0	541781	response	n/a	202
529.9893	0.5	542710	stimulus	n/a	121
530.5459	0.0	543280	response	n/a	202
531.3887	0.5	544143	stimulus	n/a	122
531.8584	0.0	544624	response	n/a	202
532.8057	0.5	545594	stimulus	n/a	111
533.3467	0.0	546148	response	n/a	201
534.2715	0.5	547095	stimulus	n/a	121
534.9863	0.0	547827	response	n/a	201
535.7871	0.5	548647	stimulus	n/a	112
536.4180	0.0	549293	response	n/a	201
550.0322	0.5	563234	stimulus	n/a	112
550.6260	0.0	563842	response	n/a	201
551.4648	0.5	564701	stimulus	n/a	112
552.0020	0.0	565251	response	n/a	201
552.8984	0.5	566169	stimulus	n/a	111
553.4902	0.0	566775	response	n/a	201
554.4141	0.5	567721	stimulus	n/a	121
554.9141	0.0	568233	response	n/a	201
556.0137	0.5	569359	stimulus	n/a	111
556.4502	0.0	569806	response	n/a	201
557.5293	0.5	570911	stimulus	n/a	122
558.0420	0.0	571436	response	n/a	201
559.0127	0.5	572430	stimulus	n/a	112
559.5781	0.0	573009	response	n/a	201
560.5791	0.5	574034	stimulus	n/a	122
561.1377	0.0	574606	response	n/a	201
562.1445	0.5	575637	stimulus	n/a	111
562.5771	0.0	576080	response	n/a	201
563.7109	0.5	577241	stimulus	n/a	112
564.1211	0.0	577661	response	n/a	202
565.2939	0.5	578862	stimulus	n/a	111
565.7939	0.0	579374	response	n/a	201
566.8096	0.5	580414	stimulus	n/a	112
567.1934	0.0	580807	response	n/a	201
568.2764	0.5	581916	stimulus	n/a	112
568.7617	0.0	582413	response	n/a	202
569.8584	0.5	583536	stimulus	n/a	122
570.5059	0.0	584199	response	n/a	201
571.3916	0.5	585106	stimulus	n/a	112
571.9297	0.0	585657	response	n/a	202
572.9072	0.5	586658	stimulus	n/a	121
573.6172	0.0	587385	response	n/a	201
574.4238	0.5	588211	stimulus	n/a	122
575.0176	0.0	588819	response	n/a	201
575.8398	0.5	589661	stimulus	n/a	112
576.5049	0.0	590342	response	n/a	201
577.3564	0.5	591214	stimulus	n/a	121
577.9053	0.0	591776	response	n/a	201
578.9219	0.5	592817	stimulus	n/a	122
579.4014	0.0	593308	response	n/a	201
580.3379	0.5	594267	stimulus	n/a	112
580.7695	0.0	594709	response	n/a	202
581.8213	0.5	595786	stimulus	n/a	121
582.3369	0.0	596314	response	n/a	201
583.3867	0.5	597389	stimulus	n/a	121
584.1289	0.0	598149	response	n/a	201
584.8535	0.5	598891	stimulus	n/a	121
585.4326	0.0	599484	response	n/a	201
586.3193	0.5	600392	stimulus	n/a	122
586.9609	0.0	601049	response	n/a	201
587.8691	0.5	601979	stimulus	n/a	111
588.5615	0.0	602688	response	n/a	201
589.3018	0.5	603446	stimulus	n/a	111
589.7773	0.0	603933	response	n/a	201
590.8848	0.5	605067	stimulus	n/a	112
591.3291	0.0	605522	response	n/a	201
592.4502	0.5	606670	stimulus	n/a	121
593.0889	0.0	607324	response	n/a	201
594.0166	0.5	608274	stimulus	n/a	112
594.5693	0.0	608840	response	n/a	202
595.4492	0.5	609741	stimulus	n/a	121
596.1289	0.0	610437	response	n/a	201
596.9160	0.5	611243	stimulus	n/a	111
597.3770	0.0	611715	response	n/a	201
598.3984	0.5	612761	stimulus	n/a	112
598.9131	0.0	613288	response	n/a	201
599.9814	0.5	614382	stimulus	n/a	112
600.5205	0.0	614934	response	n/a	201
601.4307	0.5	615866	stimulus	n/a	122
602.0088	0.0	616458	response	n/a	202
602.9805	0.5	617453	stimulus	n/a	121
603.6484	0.0	618137	response	n/a	201
604.4297	0.5	618937	stimulus	n/a	121
605.0410	0.0	619563	response	n/a	201
605.8789	0.5	620421	stimulus	n/a	121
606.5127	0.0	621070	response	n/a	201
607.4287	0.5	622008	stimulus	n/a	122
608.0088	0.0	622602	response	n/a	202
608.8447	0.5	623458	stimulus	n/a	112
609.4805	0.0	624109	response	n/a	201
617.2080	0.0	632022	response	n/a	202
